consumer_id,substation,category,archetype,w_h,lambda_h,gamma_sh_h,gamma_cu_h,y_max_h,tariff_class,baseline_kwh,optimised_kwh,energy_shifted_kwh,energy_curtailed_kwh,n_shift_slots,n_curtail_slots,discomfort_J2_tk,incentive_received_tk,n_dr_events,income_band,monthly_income_bdt,household_size,peak_baseline_kw,peak_optimised_kw,connected_load_kw,J1_baseline_tk,J1_optimised_tk,rebate_tk,marginal_rate_tk_per_kwh,period_days,scale_to_30d,baseline_kwh_30d,optimised_kwh_30d,bill_baseline_tk,bill_optimised_tk,surcharge_tk,energy_charge_baseline_tk,energy_charge_optimised_tk,eff_rate_baseline,eff_rate_optimised,slab_baseline,slab_optimised,saving_tk,saving_pct,J1_saving_tk,energy_saving_kwh,energy_saving_pct,peak_reduction_kw,peak_reduction_pct,qoe,qoe_ok,net_benefit_tk,gained_unweighted,gained_lambda,gained,saving_per_discomfort,participated
DHNC0038,Dhanmondi,Residential,Res-B,597.3547737671756,0.3611700969112339,1.1930796815998574,19.39370265168716,0.4024133036902081,LT-A,122.61475577696295,115.2945502087537,0.0,7.320205568209277,0,340,141.96589013907538,0.0,12,middle,43616.96248348577,5,0.7351805302782848,0.7351805302782848,1.9703,1042.2254241041853,980.0036767744066,0.0,8.5,30,1.0,122.61475577696295,115.2945502087537,998.5269253093944,933.1940906131268,0.0,868.2254241041851,806.0036767744065,8.143611419213862,8.094000010611728,76-200,76-200,65.33283469626758,6.542921681959067,62.22174732977874,7.320205568209246,5.970085347251964,0.0,0.0,0.9402991465274801,True,-76.6330554428078,False,False,False,0.46020093018305286,True
DHNC0039,Dhanmondi,Residential,Res-B,597.3547737671756,0.46261831626981004,1.8251244820142152,16.311687278592327,0.4964853678372352,LT-A,267.8041982701952,227.63356852966578,0.0,40.170629740529264,0,578,655.2507501116337,0.0,30,middle,36637.73077401458,4,1.7540977811110463,1.7540977811110463,4.1742,2437.0182042587758,2071.4654736199586,0.0,9.1,30,1.0,267.8041982701952,227.63356852966578,2434.251334471715,2050.4209673009564,0.0,2143.0182042587758,1777.4654736199586,9.089668310635409,9.007550953688714,201-300,201-300,383.83036717075856,15.767902095206534,365.55273063881714,40.17062974052939,15.000000000000044,0.0,0.0,0.8500000000000001,True,-271.42038294087513,False,False,False,0.5857763109853231,True
DHNC0040,Dhanmondi,Residential,Res-B,597.3547737671756,0.3761296333985647,1.686090203702411,23.74351437944194,0.40926000879701546,LT-A,241.854593958359,241.854593958359,0.0,0.0,0,0,0.0,0.0,0,middle,33680.82766666332,5,1.7412662609423442,1.7412662609423442,3.7952000000000004,2200.8768050210656,2200.8768050210656,0.0,9.1,30,1.0,241.854593958359,241.854593958359,2169.5889652721203,2169.5889652721203,0.0,1906.876805021067,1906.876805021067,8.970633676057716,8.970633676057716,201-300,201-300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,True,0.0,False,False,False,,False
DHNC0041,Dhanmondi,Residential,Res-B,597.3547737671756,0.3638272743587208,1.4856929780336916,25.671088940326786,0.4049784624561687,LT-A,231.40151671267756,231.40151671267756,0.0,0.0,0,0,0.0,0.0,0,middle,53533.129071948075,5,1.2714816312702506,1.2714816312702506,4.1953,2105.7538020853654,2105.7538020853654,0.0,9.1,30,1.0,231.40151671267756,231.40151671267756,2087.354222189634,2087.354222189634,0.0,1811.7538020853658,1811.7538020853658,9.020486347033854,9.020486347033854,201-300,201-300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,True,0.0,False,False,False,,False
DHNC0042,Dhanmondi,Residential,Res-A,597.3547737671756,0.549967476616753,1.7809577910166634,19.959102707478078,0.3414967659649226,LT-A,586.5865757346617,498.59858937446234,0.0,87.98798636019922,0,816,1756.161256787397,0.0,30,upper-middle,177588.57713129412,4,2.7947687083347503,2.7947687083347503,4.1101,8804.66450177727,7483.96482651068,0.0,15.01,30,1.0,586.5865757346617,498.59858937446234,6689.853136866135,5303.118477836214,0.0,6198.664501777272,4877.96482651068,11.404715712233148,10.636047896744879,401-600,401-600,1386.7346590299212,20.728925294158813,1320.69967526659,87.98798636019933,15.000000000000012,0.0,0.0,0.8500000000000001,True,-369.42659775747575,False,False,False,0.78963970630278,True
DHNC0043,Dhanmondi,Residential,Res-A,597.3547737671756,0.5423794757208616,1.8737282007905378,23.43746981849498,0.4861530073156113,LT-A,444.5260782543428,377.8471665161914,0.0,66.67891173815143,0,373,1562.7849813930147,0.0,30,upper-middle,142262.97519142774,4,3.7811730375004524,3.7811730375004524,6.150799999999999,6672.336434597685,5671.485969408032,0.0,15.01,30,1.0,444.5260782543428,377.8471665161914,4540.90353632757,3615.3845089800493,0.0,4066.336434597685,3184.8897418857614,10.215156676880987,9.56837798286129,401-600,301-400,925.5190273475205,20.381825333731463,1000.8504651896528,66.67891173815138,14.999999999999991,0.0,0.0,0.85,True,-637.2659540454943,False,False,False,0.59222416286759,True
DHNC0044,Dhanmondi,Residential,Res-A,597.3547737671756,0.5661221423403757,1.9613235060803325,20.085203574377765,0.433040524072717,LT-A,240.79483692437557,208.37072399998644,0.0,32.42411292438911,0,750,651.2449088049685,0.0,30,upper-middle,80180.76947656665,5,1.601118112256346,1.4870195714579022,2.9010000000000002,2191.233016011818,1896.1735883998767,0.0,9.1,30,1.0,240.79483692437557,208.37072399998644,2120.028766812409,1810.2163678198704,0.0,1897.2330160118177,1602.1735883998765,8.804294950386451,8.687479378437002,201-300,201-300,309.8123989925384,14.613594109779939,295.0594276119414,32.424112924389135,13.465451891965735,0.11409854079844384,7.126178882434386,0.8653454810803428,True,-341.4325098124301,False,False,False,0.47572333357821217,True
DHNC0045,Dhanmondi,Residential,Res-A,597.3547737671756,0.6970842693450517,2.7420637165616464,16.07154413136144,0.4033189634141048,LT-A,358.13514373014027,304.4148721706191,0.0,53.72027155952104,0,735,863.3677151175631,0.0,30,upper-middle,150447.38829950657,5,1.5801558631935804,1.5793856350815785,4.3149,3445.260082683949,2928.4710702813554,0.0,9.62,30,1.0,358.13514373014027,304.4148721706191,3335.310176818147,2792.681713795424,0.0,2995.2600826839493,2478.471070281356,9.312993251875188,9.173933237500222,301-400,301-400,542.6284630227228,16.269205388878856,516.7890124025935,53.720271559521166,15.000000000000036,0.0007702281120018917,0.04874380622460996,0.85,True,-320.73925209484025,False,True,False,0.6285021474874517,True
DHNC0046,Dhanmondi,Residential,Res-B,597.3547737671756,0.15581542793144929,1.4403344825380575,19.702328953383024,0.4150585132356771,LT-A,211.6008884640585,211.6008884640585,0.0,0.0,0,0,0.0,0.0,0,middle,32234.677972628102,4,1.3667714567211422,1.3667714567211422,2.8155,1925.5680850229326,1925.5680850229326,0.0,9.1,30,1.0,211.6008884640585,211.6008884640585,1837.310039274079,1837.310039274079,0.0,1631.5680850229323,1631.5680850229323,8.682903236420746,8.682903236420746,201-300,201-300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,True,0.0,False,False,False,,False
DHNC0047,Dhanmondi,Residential,Res-B,597.3547737671756,0.35338904348443756,2.2457394450041455,21.206963881489493,0.34947213666921706,LT-A,166.57813096673863,164.09880886708234,0.0,2.4793220996562972,0,90,52.5788942179898,0.0,3,middle,39173.478942151974,4,0.9413984127095423,0.9413984127095423,1.2504,1415.9141132172786,1394.8398753702,0.0,8.5,30,1.0,166.57813096673863,164.09880886708234,1359.1524588781424,1337.02450913871,0.0,1241.9141132172783,1220.8398753702,8.159249062228524,8.147679549713738,76-200,76-200,22.127949739432324,1.6280697279315486,21.07423784707862,2.4793220996562866,1.488383910461418,0.0,0.0,0.9851161608953858,True,-30.450944478557474,False,False,False,0.42085232237275305,True
DHNC0048,Dhanmondi,Residential,Res-B,597.3547737671756,0.26535170408461367,1.1447438651956108,22.043622442568132,0.37362263545321006,LT-A,254.3248654332369,254.3248654332369,0.0,0.0,0,0,0.0,0.0,0,middle,37696.0701599607,4,1.318344304216851,1.318344304216851,3.0655,2314.3562754424565,2314.3562754424565,0.0,9.1,30,1.0,254.3248654332369,254.3248654332369,2256.5626392145787,2256.5626392145787,0.0,2020.3562754424559,2020.3562754424559,8.87275664284958,8.87275664284958,201-300,201-300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,True,0.0,False,False,False,,False
DHNC0049,Dhanmondi,Residential,Res-B,597.3547737671756,0.22365065821942623,0.744780050031915,21.35467766058071,0.4484452533960946,LT-A,125.29698922599817,125.29698922599817,0.0,0.0,0,0,0.0,0.0,0,middle,52127.79319011733,5,0.799211508859545,0.799211508859545,1.8702,1065.0244084209842,1065.0244084209842,0.0,8.5,30,1.0,125.29698922599817,125.29698922599817,1018.0514488420338,1018.0514488420338,0.0,891.0244084209845,891.0244084209845,8.12510703673633,8.12510703673633,76-200,76-200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,True,0.0,False,False,False,,False
DHNC0050,Dhanmondi,Residential,Res-B,597.3547737671756,0.3843318738526791,1.6152969810799442,23.225283360431796,0.4536027977550854,LT-A,147.13363333260193,146.4019187431187,0.0,0.7317145894832451,0,26,16.994278679710394,0.0,1,middle,52322.32573249229,5,0.609624165543079,0.609624165543079,2.6752,1250.6358833271167,1244.4163093165091,0.0,8.5,30,1.0,147.13363333260193,146.4019187431187,1248.4439974934724,1241.9134447823344,0.0,1076.6358833271165,1070.416309316509,8.485102754659167,8.482904154838529,76-200,76-200,6.530552711137943,0.5230953670528653,6.21957401060763,0.7317145894832322,0.49731293444589914,0.0,0.0,0.995026870655541,True,-10.46372596857245,False,False,False,0.3842794880688183,True
DHNC0051,Dhanmondi,Residential,Res-A,597.3547737671756,0.6108901610029398,2.171157917307993,17.651499822220806,0.34557135171563014,LT-A,649.498883370988,552.0740508653396,0.0,97.42483250564815,0,591,1719.6944136533402,0.0,30,upper-middle,102642.37060160656,4,3.289320262604461,3.289320262604461,5.5310999999999995,11268.805626486637,9578.484782513646,0.0,17.35,30,1.0,649.498883370988,552.0740508653396,7865.667417810974,6208.584588663184,0.0,7258.805626486642,5680.631503488747,12.110363264963729,11.24592720656158,601-above,401-600,1657.08282914779,21.06728826845006,1690.3208439729915,97.4248325056484,15.00000000000003,0.0,0.0,0.8500000000000001,True,-62.61158450555013,False,True,False,0.9635914474057415,True
DHNC0052,Dhanmondi,Residential,Res-B,597.3547737671756,0.3726478772544336,1.5993264397284146,21.294148290770202,0.35856588258422034,LT-A,150.49813153630498,143.79263327080724,0.0,6.70549826549772,0,261,142.78787442901083,0.0,9,middle,37964.12933085576,4,0.7707490196024964,0.7707490196024964,2.2041000000000004,1279.2341180585925,1222.2373828018615,0.0,8.5,30,1.0,150.49813153630498,143.79263327080724,1257.696633961522,1197.850061941955,0.0,1105.2341180585922,1048.2373828018617,8.356892016683444,8.33039937231014,76-200,76-200,59.84657201956702,4.758426666934848,56.99673525673097,6.705498265497738,4.45553589074304,0.0,0.0,0.9554446410925698,True,-82.94130240944381,False,False,False,0.4191292310981256,True
DHNC0053,Dhanmondi,Residential,Res-A,597.3547737671756,0.49341982964292497,1.9036623324733057,19.896239606905134,0.355579348519636,LT-A,513.7550022660504,436.69175192614296,0.0,77.06325033990758,0,652,1533.2688936497148,0.0,30,upper-middle,116973.28594294217,6,4.090200695867592,4.090200695867592,5.939799999999999,7711.462584013417,6554.743196411406,0.0,15.01,30,1.0,513.7550022660504,436.69175192614296,5622.680893214087,4408.125536231976,0.0,5105.462584013416,3948.7431964114057,10.944284471029551,10.09436408356418,401-600,401-600,1214.5553569821104,21.601001018000783,1156.719387602011,77.06325033990743,14.999999999999975,0.0,0.0,0.85,True,-318.71353666760433,False,False,False,0.7921346099254939,True
DHNC0054,Dhanmondi,Residential,Res-A,597.3547737671756,0.654369338908928,2.6974398097544334,14.292182457781125,0.3781775349548564,LT-A,421.104037435801,357.9384318204308,0.0,63.165605615370154,0,579,902.7743605111141,0.0,30,upper-middle,103119.96323648613,4,2.118022367630691,2.118022367630691,5.2259,6320.771601911372,5372.655861624667,0.0,15.01,30,1.0,421.104037435801,357.9384318204308,4130.972372006941,3373.4982898181715,0.0,3714.7716019113727,2993.3677141125445,9.809861708193013,9.424800440290735,401-600,301-400,757.4740821887699,18.336459651042592,948.1157402867057,63.16560561537017,15.000000000000005,0.0,0.0,0.85,True,-145.30027832234418,False,True,False,0.8390513901612346,True
DHNC0055,Dhanmondi,Residential,Res-B,597.3547737671756,0.4501029581823479,1.0486494732999003,19.248389868490342,0.4114363438339284,LT-A,136.12540807363925,117.75037632796612,0.0,18.37503174567313,0,723,353.6897748866031,0.0,27,middle,56853.40933719749,4,0.8014233717856606,0.7956538176222662,2.9041,1157.065968625934,1000.8781987877121,0.0,8.5,30,1.0,136.12540807363925,117.75037632796612,1160.2900770572303,996.2929187270978,0.0,983.0659686259336,826.8781987877121,8.523684839420666,8.461059317145255,76-200,76-200,163.9971583301325,14.134151586133358,156.1877698382218,18.375031745673127,13.49860544457127,0.005769554163394419,0.7199133899151468,0.8650139455542873,True,-189.69261655647063,False,False,False,0.46367514690723477,True
DHNC0056,Dhanmondi,Residential,Res-B,597.3547737671756,0.31168061113997875,0.8916788839015665,22.210695148560767,0.3570721263989111,LT-A,182.08517895680382,182.08517895680382,0.0,0.0,0,0,0.0,0.0,0,middle,46247.68036695517,4,1.0352773503428032,1.0352773503428032,2.9351,1547.7240211328324,1547.7240211328324,0.0,8.5,30,1.0,182.08517895680382,182.08517895680382,1571.848132189474,1571.848132189474,0.0,1373.7240211328324,1373.7240211328324,8.632488054188993,8.632488054188993,76-200,76-200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,True,0.0,False,False,False,,False
DHNC0057,Dhanmondi,Residential,Res-A,597.3547737671756,0.534181624612049,2.320484940642834,17.00229511239342,0.4097995579764519,LT-A,307.2130744885073,261.1311133152312,0.0,46.0819611732761,0,463,783.499103225896,0.0,30,upper-middle,129693.24868113289,6,1.9898865958128031,1.9838284539841602,5.2048,2955.389776579441,2512.081310092524,0.0,9.62,30,1.0,307.2130744885073,261.1311133152312,2860.190945408412,2415.9394677270334,0.0,2505.38977657944,2082.2931311686034,9.31012115994891,9.251825403166606,301-400,201-300,444.2514776813787,15.532231454496237,443.30846648691704,46.08196117327611,15.000000000000007,0.006058141828642949,0.30444658712665973,0.85,True,-339.2476255445173,False,False,False,0.5670095547681737,True
DHNC0058,Dhanmondi,Residential,Res-B,597.3547737671756,0.3753761035399734,0.9749767563836497,20.970445025741377,0.45520066062159603,LT-A,122.32622612310952,116.88489091602433,0.0,5.44133520708519,0,167,114.10722082681106,0.0,9,middle,25958.75429682545,4,0.31683256362057566,0.31683256362057566,0.4343,1039.7729220464312,993.5215727862068,0.0,8.5,30,1.0,122.32622612310952,116.88489091602433,931.1115681487524,882.5476514255172,0.0,865.772922046431,819.5215727862069,7.6117084427314765,7.550570860861575,76-200,76-200,48.56391672323525,5.215692553341447,46.2513492602244,5.441335207085189,4.448216363356956,0.0,0.0,0.9555178363664304,True,-65.5433041035758,False,False,False,0.42559897937523417,True
DHNC0059,Dhanmondi,Residential,Res-B,597.3547737671756,0.49879553975368274,1.6396220544385596,22.33318191518406,0.3061357628546531,LT-A,186.75369561814352,168.2742000786711,0.0,18.479495539472325,0,800,412.70593558386787,0.0,25,middle,41228.7419215112,5,0.9512570634449838,0.94779664003243,2.9252,1587.40641275422,1430.3307006687053,0.0,8.5,30,1.0,186.75369561814352,168.2742000786711,1613.078053391931,1448.1485557021397,0.0,1413.40641275422,1256.3307006687044,8.637462557582808,8.605885840046216,76-200,76-200,164.92949768979133,10.224520589253734,157.07571208551462,18.479495539472424,9.895116387553351,0.0034604234125538147,0.3637737416657773,0.9010488361244671,True,-247.77643789407654,False,False,False,0.3996295751270465,True
DHNC0060,Dhanmondi,Residential,Res-B,597.3547737671756,0.27185582904113936,1.4099785115727772,24.08497875075221,0.3898636541751338,LT-A,221.00999712624505,221.00999712624505,0.0,0.0,0,0,0.0,0.0,0,middle,33370.29055587796,5,1.5588965110607325,1.5588965110607325,3.4153,2011.1909738488298,2011.1909738488298,0.0,9.1,30,1.0,221.00999712624505,221.00999712624505,1953.6652525412717,1953.6652525412717,0.0,1717.19097384883,1717.19097384883,8.83971439276252,8.83971439276252,201-300,201-300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,True,0.0,False,False,False,,False
DHNC0061,Dhanmondi,Residential,Res-A,597.3547737671756,0.7369027246697445,1.6991966792046487,18.0081702904721,0.36820080051322784,LT-A,420.37400567712103,357.3179048255529,0.0,63.05610085156816,0,695,1135.5250019882221,0.0,30,upper-middle,168489.3703277356,6,2.0980278784337933,2.0783734571729466,4.5648,6309.813825213586,5363.341751431549,0.0,15.01,30,1.0,420.37400567712103,357.3179048255529,4090.312196474266,3338.0758366429095,0.0,3703.813825213587,2987.3982444218186,9.730173943285957,9.342033498916322,401-600,301-400,752.2363598313564,18.390683246128816,946.4720737820371,63.05610085156815,14.999999999999998,0.01965442126084671,0.936804580286083,0.85,True,-383.28864215686576,False,True,False,0.6624568886763788,True
DHNC0062,Dhanmondi,Residential,Res-A,597.3547737671756,0.48731446560119257,2.4022804059400995,16.921357370916528,0.3299821605950508,LT-A,541.7017373274599,460.4464767283409,0.0,81.255260599119,0,585,1374.9493028646452,0.0,30,upper-middle,156196.8953638039,5,3.134362305600136,3.134362305600136,6.080099999999999,8130.943077285174,6911.301615692399,0.0,15.01,30,1.0,541.7017373274599,460.4464767283409,6069.3226411494325,4788.699106477016,0.0,5524.943077285174,4305.301615692397,11.204177913648657,10.40012107488077,401-600,401-600,1280.623534672416,21.099941630881673,1219.6414615927752,81.25526059911903,15.000000000000007,0.0,0.0,0.85,True,-94.32576819222913,False,False,False,0.9313969118747101,True
DHNC0063,Dhanmondi,Residential,Res-B,597.3547737671756,0.33523784533369644,1.5660940153818146,18.022696333792343,0.49290146020150627,LT-A,192.55977707048777,181.16143372210652,0.0,11.398343348381228,0,213,205.42888087617666,0.0,12,middle,29241.158177920846,5,1.0765110476120967,1.0765110476120967,2.8551,1636.758105099146,1539.8721866379053,0.0,8.5,30,1.0,192.55977707048777,181.16143372210652,1661.8059203541034,1560.0757059698008,0.0,1462.7581050991462,1365.8721866379055,8.630078127613269,8.611522187238188,76-200,76-200,101.7302143843026,6.12166638343818,96.88591846124064,11.398343348381246,5.9193791776196365,0.0,0.0,0.9408062082238037,True,-103.69866649187406,False,False,False,0.4952089207243504,True
DHNC0064,Dhanmondi,Residential,Res-A,597.3547737671756,0.6914948309573203,2.780215578476369,26.291413067498453,0.3348758144912507,LT-A,436.5674191334551,371.0823062634368,0.0,65.48511287001826,0,950,1721.6961522374095,0.0,30,upper-middle,124625.29158061539,6,1.9434235199937748,1.9079972619933847,3.5396000000000005,6552.87696119316,5569.945417014185,0.0,15.01,30,1.0,436.5674191334551,371.0823062634368,4300.3171692528185,3431.898735566975,0.0,3946.8769611931607,3119.811786254262,9.850293404369342,9.248349160389823,401-600,301-400,868.4184336858434,20.19428799101187,982.931544178975,65.48511287001827,15.000000000000004,0.03542625800039012,1.8228789368826614,0.85,True,-853.2777185515661,False,True,False,0.5043970346087495,True
DHNC0065,Dhanmondi,Residential,Res-A,597.3547737671756,0.5212327085366473,2.3367844782002796,19.793607418636608,0.4292521320476982,LT-A,641.0435271182372,544.8869980505015,0.0,96.1565290677356,0,561,1903.2845871054776,0.0,30,upper-middle,138327.82890473545,5,3.6686335388922786,3.6047856711832984,6.2909,11122.105195501415,9453.789416176201,0.0,17.35,30,1.0,641.0435271182372,544.8869980505015,7745.1391452764865,6128.820222774929,0.0,7112.105195501415,5572.753840738027,12.0820799487582,11.247873861374272,601-above,401-600,1616.3189225015576,20.868817101721138,1668.315779325214,96.15652906773573,15.000000000000025,0.06384786770898021,1.7403719131962874,0.85,True,-286.96566460392,False,False,False,0.8492260870770049,True
