consumer_id,substation,category,archetype,w_h,lambda_h,gamma_sh_h,gamma_cu_h,y_max_h,tariff_class,baseline_kwh,optimised_kwh,energy_shifted_kwh,energy_curtailed_kwh,n_shift_slots,n_curtail_slots,discomfort_J2_tk,incentive_received_tk,n_dr_events,income_band,monthly_income_bdt,household_size,peak_baseline_kw,peak_optimised_kw,connected_load_kw,J1_baseline_tk,J1_optimised_tk,rebate_tk,marginal_rate_tk_per_kwh,period_days,scale_to_30d,baseline_kwh_30d,optimised_kwh_30d,bill_baseline_tk,bill_optimised_tk,surcharge_tk,energy_charge_baseline_tk,energy_charge_optimised_tk,eff_rate_baseline,eff_rate_optimised,slab_baseline,slab_optimised,saving_tk,saving_pct,J1_saving_tk,energy_saving_kwh,energy_saving_pct,peak_reduction_kw,peak_reduction_pct,qoe,qoe_ok,net_benefit_tk,gained_unweighted,gained_lambda,gained,saving_per_discomfort,participated
DHNC0038,Dhanmondi,Residential,Res-B,597.3547737671756,0.3611700969112339,1.1930796815998574,19.39370265168716,0.4024133036902081,LT-A,122.61475577696295,122.61475577696295,0.0,0.0,0,0,0.0,0.0,0,middle,43616.96248348577,5,0.7351805302782848,0.7351805302782848,1.9703,1042.2482397253107,1042.2482397253107,0.0,8.5,30,1.0,122.61475577696295,122.61475577696295,998.5269253093944,998.5497409305198,0.022815621125388177,868.2254241041851,868.2254241041851,8.143611419213862,8.143611419213862,76-200,76-200,-0.022815621125346297,-0.0022849279821149397,0.0,0.0,0.0,0.0,0.0,1.0,True,-0.022815621125346297,False,False,False,,False
DHNC0039,Dhanmondi,Residential,Res-B,597.3547737671756,0.46261831626981004,1.8251244820142152,16.311687278592327,0.4964853678372352,LT-A,267.8041982701952,262.43268723653784,5.452873469937389,5.371511033657274,20,20,97.5705810618342,64.45813240388729,10,middle,36637.73077401458,4,1.7540977811110463,1.7540977811110463,4.1742,2437.068036100668,2323.72815378306,64.45813240388729,9.1,30,1.0,267.8041982701952,262.43268723653784,2434.251334471715,2382.9753788795715,0.04883233445245171,2143.0182042587758,2094.137453852494,9.089668310635409,9.080143832834823,201-300,201-300,51.27595559214342,2.1064363759821623,113.33988231760804,5.3715110336573275,2.005760577449148,0.0,0.0,0.9717978266568766,True,18.163506934196505,True,True,True,0.5255268036135594,True
DHNC0040,Dhanmondi,Residential,Res-B,597.3547737671756,0.3761296333985647,1.686090203702411,23.74351437944194,0.40926000879701546,LT-A,241.854593958359,241.854593958359,0.0,0.0,0,0,0.0,0.0,0,middle,33680.82766666332,5,1.7412662609423442,1.7412662609423442,3.7952000000000004,2200.9218082733114,2200.9218082733114,0.0,9.1,30,1.0,241.854593958359,241.854593958359,2169.5889652721203,2169.633968524365,0.04500325224499006,1906.876805021067,1906.876805021067,8.970633676057716,8.970633676057716,201-300,201-300,-0.04500325224489643,-0.0020742754948171443,0.0,0.0,0.0,0.0,0.0,1.0,True,-0.04500325224489643,False,False,False,,False
DHNC0041,Dhanmondi,Residential,Res-B,597.3547737671756,0.3638272743587208,1.4856929780336916,25.671088940326786,0.4049784624561687,LT-A,231.40151671267756,231.40151671267756,0.0,0.0,0,0,0.0,0.0,0,middle,53533.129071948075,5,1.2714816312702506,1.2714816312702506,4.1953,2105.796860274404,2105.796860274404,0.0,9.1,30,1.0,231.40151671267756,231.40151671267756,2087.354222189634,2087.397280378673,0.04305818903852162,1811.7538020853658,1811.7538020853658,9.020486347033854,9.020486347033854,201-300,201-300,-0.043058189038674755,-0.002062811792121546,0.0,0.0,0.0,0.0,0.0,1.0,True,-0.043058189038674755,False,False,False,,False
DHNC0042,Dhanmondi,Residential,Res-A,597.3547737671756,0.549967476616753,1.7809577910166634,19.959102707478078,0.3414967659649226,LT-A,586.5865757346617,561.3964135849393,3.9869893264330614,25.190162149722322,17,72,509.8736932679459,159.74249045022577,18,upper-middle,177588.57713129412,4,2.7947687083347503,2.723573119321302,4.1101,8804.773651259195,8266.922139665687,159.74249045022577,15.01,30,1.0,586.5865757346617,561.3964135849393,6689.853136866135,6292.94804851141,0.10446220597465969,6198.664501777272,5820.560167909938,11.404715712233148,11.209269304235283,401-600,401-600,396.9050883547252,5.932941728832264,537.8515115935079,25.19016214972237,4.294363899851156,0.07119558901344814,2.5474590724135338,0.9543375880248383,True,46.77388553700507,True,True,True,0.7784380594551402,True
DHNC0043,Dhanmondi,Residential,Res-A,597.3547737671756,0.5423794757208616,1.8737282007905378,23.43746981849498,0.4861530073156113,LT-A,444.5260782543428,429.80029060299523,4.399267990076213,14.725787651347463,20,40,353.37823612786315,176.7094518161696,10,upper-middle,142262.97519142774,4,3.7811730375004524,3.7811730375004524,6.150799999999999,6672.41915007934,6274.672885505846,176.7094518161696,15.01,30,1.0,444.5260782543428,429.80029060299523,4540.90353632757,4308.897735419561,0.07997537105417513,4066.336434597685,3845.3023619509586,10.215156676880987,10.025162509786538,401-600,401-600,232.0058009080085,5.109243106618422,397.74626457349405,14.72578765134756,3.312693758974915,0.0,0.0,0.9629144483218699,True,55.337016596314925,True,True,True,0.656536756338502,True
DHNC0044,Dhanmondi,Residential,Res-A,597.3547737671756,0.5661221423403757,1.9613235060803325,20.085203574377765,0.433040524072717,LT-A,240.79483692437557,239.2560174863623,0.0,1.5388194380132558,0,40,30.90750167670582,18.465833256159065,10,upper-middle,80180.76947656665,5,1.601118112256346,1.601118112256346,2.9010000000000002,2191.277822069077,2158.808445590161,18.465833256159065,9.1,30,1.0,240.79483692437557,239.2560174863623,2120.028766812409,2105.369866802615,0.044519720423108276,1897.2330160118177,1883.229759125897,8.804294950386451,8.799466651668213,201-300,201-300,14.658900009793797,0.6914481651979816,32.46937647891582,1.5388194380132632,0.6390583193843759,0.0,0.0,0.9936094168061562,True,2.2172315892470422,True,True,True,0.47428291562115577,True
DHNC0045,Dhanmondi,Residential,Res-A,597.3547737671756,0.6970842693450517,2.7420637165616464,16.07154413136144,0.4033189634141048,LT-A,358.13514373014027,338.81707403788386,0.0,19.31806969225625,0,150,310.47120959181217,74.15744818093252,30,upper-middle,150447.38829950657,5,1.5801558631935804,1.5801558631935804,4.3149,3445.3267229157814,3185.3258496728513,74.15744818093252,9.62,30,1.0,358.13514373014027,338.81707403788386,3335.310176818147,3140.2414004660054,0.06304560934022051,2995.2600826839493,2809.4202522444425,9.312993251875188,9.268064083764429,301-400,301-400,195.0687763521414,5.848594763628105,260.0008732429301,19.318069692256415,5.394072609308861,0.0,0.0,0.9460592739069119,True,-41.24498505873822,False,True,False,0.6282990832180718,True
DHNC0046,Dhanmondi,Residential,Res-B,597.3547737671756,0.15581542793144929,1.4403344825380575,19.702328953383024,0.4150585132356771,LT-A,211.6008884640585,211.6008884640585,0.0,0.0,0,0,0.0,0.0,0,middle,32234.677972628102,4,1.3667714567211422,1.3667714567211422,2.8155,1925.607458797079,1925.607458797079,0.0,9.1,30,1.0,211.6008884640585,211.6008884640585,1837.310039274079,1837.3494130482254,0.03937377414650885,1631.5680850229323,1631.5680850229323,8.682903236420746,8.682903236420746,201-300,201-300,-0.03937377414649745,-0.002143011974291178,0.0,0.0,0.0,0.0,0.0,1.0,True,-0.03937377414649745,False,False,False,,False
DHNC0047,Dhanmondi,Residential,Res-B,597.3547737671756,0.35338904348443756,2.2457394450041455,21.206963881489493,0.34947213666921706,LT-A,166.57813096673863,166.57813096673863,0.0,0.0,0,0,0.0,0.0,0,middle,39173.478942151974,4,0.9413984127095423,0.9413984127095423,1.2504,1415.9451093522857,1415.9451093522857,0.0,8.5,30,1.0,166.57813096673863,166.57813096673863,1359.1524588781424,1359.1834550131493,0.030996135006994482,1241.9141132172783,1241.9141132172783,8.159249062228524,8.159249062228524,76-200,76-200,-0.030996135006944314,-0.002280548793807048,0.0,0.0,0.0,0.0,0.0,1.0,True,-0.030996135006944314,False,False,False,,False
DHNC0048,Dhanmondi,Residential,Res-B,597.3547737671756,0.26535170408461367,1.1447438651956108,22.043622442568132,0.37362263545321006,LT-A,254.3248654332369,254.3248654332369,0.0,0.0,0,0,0.0,0.0,0,middle,37696.0701599607,4,1.318344304216851,1.318344304216851,3.0655,2314.4035991086475,2314.4035991086475,0.0,9.1,30,1.0,254.3248654332369,254.3248654332369,2256.5626392145787,2256.6099628807697,0.04732366619108222,2020.3562754424559,2020.3562754424559,8.87275664284958,8.87275664284958,201-300,201-300,-0.04732366619100503,-0.002097157214633162,0.0,0.0,0.0,0.0,0.0,1.0,True,-0.04732366619100503,False,False,False,,False
DHNC0049,Dhanmondi,Residential,Res-B,597.3547737671756,0.22365065821942623,0.744780050031915,21.35467766058071,0.4484452533960946,LT-A,125.29698922599817,125.29698922599817,0.0,0.0,0,0,0.0,0.0,0,middle,52127.79319011733,5,0.799211508859545,0.799211508859545,1.8702,1065.0477231404589,1065.0477231404589,0.0,8.5,30,1.0,125.29698922599817,125.29698922599817,1018.0514488420338,1018.0747635615079,0.023314719474157457,891.0244084209845,891.0244084209845,8.12510703673633,8.12510703673633,76-200,76-200,-0.02331471947411501,-0.0022901317512620764,0.0,0.0,0.0,0.0,0.0,1.0,True,-0.02331471947411501,False,False,False,,False
DHNC0050,Dhanmondi,Residential,Res-B,597.3547737671756,0.3843318738526791,1.6152969810799442,23.225283360431796,0.4536027977550854,LT-A,147.13363333260193,147.13363333260193,0.0,0.0,0,0,0.0,0.0,0,middle,52322.32573249229,5,0.609624165543079,0.609624165543079,2.6752,1250.6632613144693,1250.6632613144693,0.0,8.5,30,1.0,147.13363333260193,147.13363333260193,1248.4439974934724,1248.4713754808251,0.02737798735271908,1076.6358833271165,1076.6358833271165,8.485102754659167,8.485102754659167,76-200,76-200,-0.027377987352792843,-0.002192968800183285,0.0,0.0,0.0,0.0,0.0,1.0,True,-0.027377987352792843,False,False,False,,False
DHNC0051,Dhanmondi,Residential,Res-A,597.3547737671756,0.6108901610029398,2.171157917307993,17.651499822220806,0.34557135171563014,LT-A,649.498883370988,616.7765848405268,0.0,32.72229853046099,0,150,577.5976466930884,125.47195664056902,30,upper-middle,102642.37060160656,4,3.289320262604461,3.1973572887785133,5.5310999999999995,11268.926482417477,10575.716557450247,125.47195664056902,17.35,30,1.0,649.498883370988,616.7765848405268,7865.667417810974,7269.66371143997,0.11476710767445977,7258.805626486642,6691.073746983139,12.110363264963729,11.786356880282517,601-above,601-above,596.0037063710042,7.5772807914738,693.2099249672301,32.72229853046122,5.038083877931863,0.09196297382594754,2.795804801115106,0.9496191612206817,True,143.8780163184848,True,True,True,1.0318665766443054,True
DHNC0052,Dhanmondi,Residential,Res-B,597.3547737671756,0.3726478772544336,1.5993264397284146,21.294148290770202,0.35856588258422034,LT-A,150.49813153630498,150.49813153630498,0.0,0.0,0,0,0.0,0.0,0,middle,37964.12933085576,4,0.7707490196024964,0.7707490196024964,2.2041000000000004,1279.2621220971557,1279.2621220971557,0.0,8.5,30,1.0,150.49813153630498,150.49813153630498,1257.696633961522,1257.7246380000852,0.028004038563328434,1105.2341180585922,1105.2341180585922,8.356892016683444,8.356892016683444,76-200,76-200,-0.028004038563267386,-0.002226613143986847,0.0,0.0,0.0,0.0,0.0,1.0,True,-0.028004038563267386,False,False,False,,False
DHNC0053,Dhanmondi,Residential,Res-A,597.3547737671756,0.49341982964292497,1.9036623324733057,19.896239606905134,0.355579348519636,LT-A,513.7550022660504,508.33896752621376,4.892585396643035,5.416034739836595,20,30,117.07255543110932,64.99241687803915,10,upper-middle,116973.28594294217,6,4.090200695867592,4.090200695867592,5.939799999999999,7711.558181312524,7565.27007519732,64.99241687803915,15.01,30,1.0,513.7550022660504,508.33896752621376,5622.680893214087,5537.416067203782,0.09458950688974221,5105.462584013416,5024.167902568469,10.944284471029551,10.892970697571688,401-600,401-600,85.2648260103042,1.5164443373126297,146.28810611520385,5.416034739836618,1.0542057431942824,0.0,0.0,0.9856486674271336,True,33.18468745723402,True,True,True,0.7283075499319549,True
DHNC0054,Dhanmondi,Residential,Res-A,597.3547737671756,0.654369338908928,2.6974398097544334,14.292182457781125,0.3781775349548564,LT-A,421.104037435801,400.8508070738537,8.468504908033024,20.253230361947235,26,60,312.3061459604515,77.71460814333753,30,upper-middle,103119.96323648613,4,2.118022367630691,2.1331717502926466,5.2259,6320.849959121412,5939.13059461212,77.71460814333753,15.01,30,1.0,421.104037435801,400.8508070738537,4130.972372006941,3811.845923464384,0.07458857691352526,3714.7716019113727,3410.770614178544,9.809861708193013,9.509202096193313,401-600,401-600,319.1264485425572,7.725213819029167,381.71936450929206,20.253230361947317,4.809555017632668,-0.015149382661955535,-0.7152607495312843,0.9438603522561463,True,84.53491072544324,True,True,True,1.0218385154129161,True
DHNC0055,Dhanmondi,Residential,Res-B,597.3547737671756,0.4501029581823479,1.0486494732999003,19.248389868490342,0.4114363438339284,LT-A,136.12540807363925,136.12540807363925,0.0,0.0,0,0,0.0,0.0,0,middle,56853.40933719749,4,0.8014233717856606,0.8014233717856606,2.9041,1157.091298250549,1157.091298250549,0.0,8.5,30,1.0,136.12540807363925,136.12540807363925,1160.2900770572303,1160.3154066818458,0.0253296246154619,983.0659686259336,983.0659686259336,8.523684839420666,8.523684839420666,76-200,76-200,-0.025329624615551438,-0.002183042423304468,0.0,0.0,0.0,0.0,0.0,1.0,True,-0.025329624615551438,False,False,False,,False
DHNC0056,Dhanmondi,Residential,Res-B,597.3547737671756,0.31168061113997875,0.8916788839015665,22.210695148560767,0.3570721263989111,LT-A,182.08517895680382,182.08517895680382,0.0,0.0,0,0,0.0,0.0,0,middle,46247.68036695517,4,1.0352773503428032,1.0352773503428032,2.9351,1547.7579027519675,1547.7579027519675,0.0,8.5,30,1.0,182.08517895680382,182.08517895680382,1571.848132189474,1571.8820138086094,0.033881619135496185,1373.7240211328324,1373.7240211328324,8.632488054188993,8.632488054188993,76-200,76-200,-0.03388161913539989,-0.0021555275246728303,0.0,0.0,0.0,0.0,0.0,1.0,True,-0.03388161913539989,False,False,False,,False
DHNC0057,Dhanmondi,Residential,Res-A,597.3547737671756,0.534181624612049,2.320484940642834,17.00229511239342,0.4097995579764519,LT-A,307.2130744885073,303.3563531782907,1.9733864759119732,3.856721310216646,10,30,70.15232748198198,46.28065572259975,10,upper-middle,129693.24868113289,6,1.9898865958128031,1.9898865958128031,5.2048,2955.4469414538303,2872.063909084998,46.28065572259975,9.62,30,1.0,307.2130744885073,303.3563531782907,2860.190945408412,2821.290650686356,0.05644723244146202,2505.38977657944,2468.288117575157,9.31012115994891,9.300066320997074,301-400,301-400,38.90029472205606,1.360059361928419,83.38303236883212,3.856721310216585,1.2553897052193537,0.0,0.0,0.984876698661615,True,15.028622962673822,True,True,True,0.554511819041888,True
DHNC0058,Dhanmondi,Residential,Res-B,597.3547737671756,0.3753761035399734,0.9749767563836497,20.970445025741377,0.45520066062159603,LT-A,122.32622612310952,122.32622612310952,0.0,0.0,0,0,0.0,0.0,0,middle,25958.75429682545,4,0.31683256362057566,0.31683256362057566,0.4343,1039.7956839792118,1039.7956839792118,0.0,8.5,30,1.0,122.32622612310952,122.32622612310952,931.1115681487524,931.1343300815332,0.02276193278075098,865.772922046431,865.772922046431,7.6117084427314765,7.6117084427314765,76-200,76-200,-0.022761932780781535,-0.002444597786067366,0.0,0.0,0.0,0.0,0.0,1.0,True,-0.022761932780781535,False,False,False,,False
DHNC0059,Dhanmondi,Residential,Res-B,597.3547737671756,0.49879553975368274,1.6396220544385596,22.33318191518406,0.3061357628546531,LT-A,186.75369561814352,186.75369561814352,0.0,0.0,0,0,0.0,0.0,0,middle,41228.7419215112,5,0.9512570634449838,0.9512570634449838,2.9252,1587.4411630706552,1587.4411630706552,0.0,8.5,30,1.0,186.75369561814352,186.75369561814352,1613.078053391931,1613.1128037083672,0.03475031643614115,1413.40641275422,1413.40641275422,8.637462557582808,8.637462557582808,76-200,76-200,-0.03475031643620241,-0.00215428610928842,0.0,0.0,0.0,0.0,0.0,1.0,True,-0.03475031643620241,False,False,False,,False
DHNC0060,Dhanmondi,Residential,Res-B,597.3547737671756,0.27185582904113936,1.4099785115727772,24.08497875075221,0.3898636541751338,LT-A,221.00999712624505,221.00999712624505,0.0,0.0,0,0,0.0,0.0,0,middle,33370.29055587796,5,1.5588965110607325,1.5588965110607325,3.4153,2011.232098429044,2011.232098429044,0.0,9.1,30,1.0,221.00999712624505,221.00999712624505,1953.6652525412717,1953.7063771214855,0.041124580213884224,1717.19097384883,1717.19097384883,8.83971439276252,8.83971439276252,201-300,201-300,-0.04112458021381826,-0.0021049962454071694,0.0,0.0,0.0,0.0,0.0,1.0,True,-0.04112458021381826,False,False,False,,False
DHNC0061,Dhanmondi,Residential,Res-A,597.3547737671756,0.7369027246697445,1.6991966792046487,18.0081702904721,0.36820080051322784,LT-A,420.37400567712103,410.3956970956724,5.626741314496579,9.978308581448632,25,120,189.25202030194225,38.5098697544761,30,upper-middle,168489.3703277356,6,2.0980278784337933,2.1084962343677405,4.5648,6309.8920465824895,6121.605908300154,38.5098697544761,15.01,30,1.0,420.37400567712103,410.3956970956724,4090.312196474266,3933.1254287249317,0.07636464858647662,3703.813825213587,3554.039413406043,9.730173943285957,9.583553365471722,401-600,401-600,157.1867677493342,3.842903920263709,188.28613828233574,9.97830858144863,2.3736740251995325,-0.010468355933947127,-0.49896171740872663,0.9709092262078639,True,6.444617201868027,True,True,True,0.830568505945408,True
DHNC0062,Dhanmondi,Residential,Res-A,597.3547737671756,0.48731446560119257,2.4022804059400995,16.921357370916528,0.3299821605950508,LT-A,541.7017373274599,537.1430663854577,1.7563051077552823,4.558670942002279,10,30,81.35803749324631,54.70405130402736,10,upper-middle,156196.8953638039,5,3.134362305600136,3.134362305600136,6.080099999999999,8131.043874791342,8007.913324390172,54.70405130402736,15.01,30,1.0,541.7017373274599,537.1430663854577,6069.3226411494325,5997.575657016489,0.09994924848255798,5524.943077285174,5456.51742644572,11.204177913648657,11.165508936243393,401-600,401-600,71.74698413294391,1.1821250636192275,123.13055040116978,4.558670942002209,0.8415463026743963,0.0,0.0,0.9902876571689413,True,45.09299794372495,True,True,True,0.8818671927638343,True
DHNC0063,Dhanmondi,Residential,Res-B,597.3547737671756,0.33523784533369644,1.5660940153818146,18.022696333792343,0.49290146020150627,LT-A,192.55977707048777,192.55977707048777,0.0,0.0,0,0,0.0,0.0,0,middle,29241.158177920846,5,1.0765110476120967,1.0765110476120967,2.8551,1636.7939357859975,1636.7939357859975,0.0,8.5,30,1.0,192.55977707048777,192.55977707048777,1661.8059203541034,1661.841751040955,0.035830686851597446,1462.7581050991462,1462.7581050991462,8.630078127613269,8.630078127613269,76-200,76-200,-0.035830686851568316,-0.002156129450058367,0.0,0.0,0.0,0.0,0.0,1.0,True,-0.035830686851568316,False,False,False,,False
DHNC0064,Dhanmondi,Residential,Res-A,597.3547737671756,0.6914948309573203,2.780215578476369,26.291413067498453,0.3348758144912507,LT-A,436.5674191334551,428.40219460697546,6.270132953143757,8.165224526479584,25,90,232.10761212999256,31.54649423111846,30,upper-middle,124625.29158061539,6,1.9434235199937748,1.9550888836275306,3.5396000000000005,6552.958195762094,6398.850162039008,31.54649423111846,15.01,30,1.0,436.5674191334551,428.40219460697546,4300.3171692528185,4171.708863322661,0.07971521942446318,3946.8769611931607,3824.3169410507016,9.850293404369342,9.737646540140558,401-600,401-600,128.60830593015726,2.9906702428765968,154.108033723086,8.16522452647962,1.8703238420051629,-0.01166536363375581,-0.6002481452829785,0.9755518226052633,True,-71.95281196871684,False,True,False,0.5540891345611267,True
