date,rank,entity_id,kind,substation,chi,pool
2026-07-09,52,SB-Kalyanpur,sb,Kalyanpur,0.37022719660973347,PH
2026-07-10,1,KLNC0174-A06,ap,Kalyanpur,0.2511221945137157,PH
2026-07-10,2,KLNC0116-A06,ap,Kalyanpur,0.23341420377589256,PH
2026-07-10,3,KLNC0093-A06,ap,Kalyanpur,0.21209889870012832,PH
2026-07-10,4,KLNC0135-A06,ap,Kalyanpur,0.21077854230009133,PH
2026-07-10,5,KLNC0132-A05,ap,Kalyanpur,0.20558506045650418,PH
2026-07-10,6,KLNC0175-A06,ap,Kalyanpur,0.1968987357556165,PH
2026-07-10,7,KLNC0045-A06,ap,Kalyanpur,0.19326999763794106,PH
2026-07-10,8,KLNC0203-A05,ap,Kalyanpur,0.18896799214377494,PH
2026-07-10,9,DHNC0122-A05,ap,Dhanmondi,0.17973669886443217,PH
2026-07-10,10,KLNC0041-A06,ap,Kalyanpur,0.17507201942584885,PH
2026-07-10,11,KLNC0125-A06,ap,Kalyanpur,0.17503450234225426,PH
2026-07-10,12,DHNC0001-A06,ap,Dhanmondi,0.16639231136626714,PH
2026-07-10,13,DHNC0267-A03,ap,Dhanmondi,0.1660655972310901,PH
2026-07-10,14,KLNC0167-A04,ap,Kalyanpur,0.16395563467901578,PH
2026-07-10,15,KLNC0155-A05,ap,Kalyanpur,0.16116751634552032,PH
2026-07-10,16,KLNC0067-A05,ap,Kalyanpur,0.16075076430906304,PH
2026-07-10,17,KLNC0060-A05,ap,Kalyanpur,0.15834287150438858,PH
2026-07-10,18,DHNC0021-A06,ap,Dhanmondi,0.15480699099634765,PH
2026-07-10,19,DHNC0185-A05,ap,Dhanmondi,0.15477017593501768,PH
2026-07-10,20,KLNC0180-A06,ap,Kalyanpur,0.15299308553085725,PH
2026-07-10,21,KLNC0174-M,mt,Kalyanpur,0.25448877805486286,PH
2026-07-10,22,KLNC0116-M,mt,Kalyanpur,0.23761576937765136,PH
2026-07-10,23,KLNC0132-M,mt,Kalyanpur,0.22036692349277232,PH
2026-07-10,24,KLNC0135-M,mt,Kalyanpur,0.21538859447476655,PH
2026-07-10,25,KLNC0093-M,mt,Kalyanpur,0.21398667356707166,PH
2026-07-10,26,KLNC0045-M,mt,Kalyanpur,0.2056154504839585,PH
2026-07-10,27,KLNC0175-M,mt,Kalyanpur,0.2008634862991203,PH
2026-07-10,28,KLNC0203-M,mt,Kalyanpur,0.19263572938630533,PH
2026-07-10,29,KLNC0041-M,mt,Kalyanpur,0.187129841522994,PH
2026-07-10,30,DHNC0122-M,mt,Dhanmondi,0.18138094129471755,PH
2026-07-10,31,KLNC0125-M,mt,Kalyanpur,0.181370472879036,PH
2026-07-10,32,KLNC0155-M,mt,Kalyanpur,0.1777799954886183,PH
2026-07-10,33,DHNC0267-M,mt,Dhanmondi,0.17766012976181084,PH
2026-07-10,34,DHNC0001-M,mt,Dhanmondi,0.17465996774721854,PH
2026-07-10,35,KLNC0167-M,mt,Kalyanpur,0.17192968156201055,PH
2026-07-10,36,KLNC0060-M,mt,Kalyanpur,0.16766490703831177,PH
2026-07-10,37,KLNC0180-M,mt,Kalyanpur,0.16629514792359307,PH
2026-07-10,38,KLNC0118-M,mt,Kalyanpur,0.16250237757162395,PH
2026-07-10,39,KLNC0190-M,mt,Kalyanpur,0.16006383297880447,PH
2026-07-10,40,KLNC0067-M,mt,Kalyanpur,0.15995626446216368,PH
2026-07-10,41,DHNC0185-M,mt,Dhanmondi,0.15983379431593708,PH
2026-07-10,42,KLNC0229-M,mt,Kalyanpur,0.15930204578041857,PH
2026-07-10,43,KLNC0022-M,mt,Kalyanpur,0.15658441454402114,PH
2026-07-10,44,KLNC0037-M,mt,Kalyanpur,0.1561381526615861,PH
2026-07-10,45,DHNC0021-M,mt,Dhanmondi,0.15552193175130985,PH
2026-07-10,46,KLNC0120-M,mt,Kalyanpur,0.1542009928304381,PH
2026-07-10,47,DHNC0051-M,mt,Dhanmondi,0.15246249416085428,PH
2026-07-10,48,DHNC0065-M,mt,Dhanmondi,0.15197724126049061,PH
2026-07-10,49,KLNC0057-M,mt,Kalyanpur,0.15122596241954273,PH
2026-07-10,50,DHNC0028-M,mt,Dhanmondi,0.14732821253973466,PH
2026-07-10,51,SB-Kalyanpur,sb,Kalyanpur,0.4,PH
2026-07-10,52,SB-Dhanmondi,sb,Dhanmondi,0.3853899071982941,PH
2026-07-11,1,DHNC0122-A05,ap,Dhanmondi,0.4298251068010111,PH
2026-07-11,2,DHNC0001-A06,ap,Dhanmondi,0.4164342111310705,PH
2026-07-11,3,DHNC0267-A03,ap,Dhanmondi,0.41617663395704513,PH
2026-07-11,4,DHNC0021-A06,ap,Dhanmondi,0.40482474499172033,PH
2026-07-11,5,DHNC0185-A05,ap,Dhanmondi,0.4047830127003453,PH
2026-07-11,6,DHNC0051-A05,ap,Dhanmondi,0.3985702252640937,PH
2026-07-11,7,DHNC0285-A04,ap,Dhanmondi,0.397391301704092,PH
2026-07-11,8,DHNC0028-A06,ap,Dhanmondi,0.3959782268638055,PH
2026-07-11,9,DHNC0065-A06,ap,Dhanmondi,0.392879393858595,PH
2026-07-11,10,DHNC0029-A04,ap,Dhanmondi,0.3926615541358976,PH
2026-07-11,11,DHNC0025-A06,ap,Dhanmondi,0.38313440224949874,PH
2026-07-11,12,DHNC0042-A04,ap,Dhanmondi,0.37781465094799915,PH
2026-07-11,13,DHNC0124-A06,ap,Dhanmondi,0.3765161528704123,PH
2026-07-11,14,DHNC0203-A06,ap,Dhanmondi,0.3760549576094719,PH
2026-07-11,15,DHNC0035-A06,ap,Dhanmondi,0.3753172259433495,PH
2026-07-11,16,DHNC0164-A03,ap,Dhanmondi,0.3748516356483366,PH
2026-07-11,17,DHNC0062-A06,ap,Dhanmondi,0.373465513048284,PH
2026-07-11,18,DHNC0015-A05,ap,Dhanmondi,0.37101489415064126,PH
2026-07-11,19,DHNC0053-A06,ap,Dhanmondi,0.3708730864443505,PH
2026-07-11,20,DHNC0254-A04,ap,Dhanmondi,0.3698323343068867,PH
2026-07-11,21,DHNC0122-M,mt,Dhanmondi,0.43146868188166737,PH
2026-07-11,22,DHNC0267-M,mt,Dhanmondi,0.4277779644510256,PH
2026-07-11,23,DHNC0001-M,mt,Dhanmondi,0.42470311004638434,PH
2026-07-11,24,DHNC0185-M,mt,Dhanmondi,0.40984680411458596,PH
2026-07-11,25,DHNC0021-M,mt,Dhanmondi,0.40553937942325413,PH
2026-07-11,26,DHNC0051-M,mt,Dhanmondi,0.40256975783658694,PH
2026-07-11,27,DHNC0065-M,mt,Dhanmondi,0.40195295307430234,PH
2026-07-11,28,DHNC0028-M,mt,Dhanmondi,0.3973922219027498,PH
2026-07-11,29,DHNC0029-M,mt,Dhanmondi,0.3971878893764434,PH
2026-07-11,30,DHNC0285-M,mt,Dhanmondi,0.39557787594464855,PH
2026-07-11,31,DHNC0042-M,mt,Dhanmondi,0.3880382954044664,PH
2026-07-11,32,DHNC0015-M,mt,Dhanmondi,0.38718397393008375,PH
2026-07-11,33,DHNC0025-M,mt,Dhanmondi,0.3846503473644433,PH
2026-07-11,34,DHNC0203-M,mt,Dhanmondi,0.3836877570004022,PH
2026-07-11,35,DHNC0226-M,mt,Dhanmondi,0.3824796066945831,PH
2026-07-11,36,DHNC0164-M,mt,Dhanmondi,0.3820772243188585,PH
2026-07-11,37,DHNC0364-M,mt,Dhanmondi,0.3819187071067256,PH
2026-07-11,38,DHNC0124-M,mt,Dhanmondi,0.37940946661905567,PH
2026-07-11,39,DHNC0254-M,mt,Dhanmondi,0.378970408530736,PH
2026-07-11,40,DHNC0062-M,mt,Dhanmondi,0.3788770154650089,PH
2026-07-11,41,DHNC0035-M,mt,Dhanmondi,0.37821506475767736,PH
2026-07-11,42,DHNC0086-M,mt,Dhanmondi,0.3778604178171834,PH
2026-07-11,43,DHNC0011-M,mt,Dhanmondi,0.3777472591587043,PH
2026-07-11,44,DHNC0300-M,mt,Dhanmondi,0.37506648541232207,PH
2026-07-11,45,DHNC0053-M,mt,Dhanmondi,0.37256091916404016,PH
2026-07-11,46,DHNC0247-M,mt,Dhanmondi,0.36928104194445494,PH
2026-07-11,47,DHNC0113-M,mt,Dhanmondi,0.3673776388106898,PH
2026-07-11,48,DHNC0160-M,mt,Dhanmondi,0.365024085742702,PH
2026-07-11,49,DHNC0167-M,mt,Dhanmondi,0.3646353789859039,PH
2026-07-11,50,DHNC0193-M,mt,Dhanmondi,0.3638553088869206,PH
2026-07-11,51,SB-Dhanmondi,sb,Dhanmondi,0.65,PH
2026-07-11,52,SB-Kalyanpur,sb,Kalyanpur,0.3839157465438521,PH
2026-07-12,1,DHNC0122-A05,ap,Dhanmondi,0.4298619045211466,PH
2026-07-12,2,DHNC0001-A06,ap,Dhanmondi,0.4164302356791551,PH
2026-07-12,3,DHNC0267-A03,ap,Dhanmondi,0.41461420104211677,PH
2026-07-12,4,DHNC0021-A06,ap,Dhanmondi,0.40484445522704904,PH
2026-07-12,5,DHNC0185-A05,ap,Dhanmondi,0.4047954763911994,PH
2026-07-12,6,DHNC0051-A05,ap,Dhanmondi,0.39859780491532776,PH
2026-07-12,7,DHNC0285-A04,ap,Dhanmondi,0.3974490940181144,PH
2026-07-12,8,DHNC0028-A06,ap,Dhanmondi,0.39598118876243343,PH
2026-07-12,9,DHNC0065-A06,ap,Dhanmondi,0.3928821868566566,PH
2026-07-12,10,DHNC0029-A04,ap,Dhanmondi,0.3927020308035367,PH
2026-07-12,11,DHNC0025-A06,ap,Dhanmondi,0.3831348098436417,PH
2026-07-12,12,DHNC0042-A04,ap,Dhanmondi,0.3778018062767763,PH
2026-07-12,13,DHNC0203-A06,ap,Dhanmondi,0.3760194276373666,PH
2026-07-12,14,DHNC0035-A06,ap,Dhanmondi,0.375333177971479,PH
2026-07-12,15,DHNC0164-A03,ap,Dhanmondi,0.3748476467967561,PH
2026-07-12,16,DHNC0015-A05,ap,Dhanmondi,0.37100584208522636,PH
2026-07-12,17,DHNC0053-A06,ap,Dhanmondi,0.37087061682461747,PH
2026-07-12,18,DHNC0062-A06,ap,Dhanmondi,0.3702621939470584,PH
2026-07-12,19,DHNC0254-A04,ap,Dhanmondi,0.3698666848149057,PH
2026-07-12,20,DHNC0124-A06,ap,Dhanmondi,0.3691644054958018,PH
2026-07-12,21,DHNC0122-M,mt,Dhanmondi,0.43150520183324687,PH
2026-07-12,22,DHNC0267-M,mt,Dhanmondi,0.43044797724358735,PH
2026-07-12,23,DHNC0001-M,mt,Dhanmondi,0.42469901670274246,PH
2026-07-12,24,DHNC0185-M,mt,Dhanmondi,0.4098594358098998,PH
2026-07-12,25,DHNC0021-M,mt,Dhanmondi,0.4055587495826318,PH
2026-07-12,26,DHNC0051-M,mt,Dhanmondi,0.40259752584633046,PH
2026-07-12,27,DHNC0065-M,mt,Dhanmondi,0.4019558585151327,PH
2026-07-12,28,DHNC0028-M,mt,Dhanmondi,0.3973951438764321,PH
2026-07-12,29,DHNC0029-M,mt,Dhanmondi,0.397228911649775,PH
2026-07-12,30,DHNC0285-M,mt,Dhanmondi,0.3956340649774935,PH
2026-07-12,31,DHNC0124-M,mt,Dhanmondi,0.3904009309642574,PH
2026-07-12,32,DHNC0042-M,mt,Dhanmondi,0.3880246796836051,PH
2026-07-12,33,DHNC0015-M,mt,Dhanmondi,0.3871739270159986,PH
2026-07-12,34,DHNC0025-M,mt,Dhanmondi,0.38465074924464965,PH
2026-07-12,35,DHNC0062-M,mt,Dhanmondi,0.383809750773582,PH
2026-07-12,36,DHNC0203-M,mt,Dhanmondi,0.3836510137474378,PH
2026-07-12,37,DHNC0226-M,mt,Dhanmondi,0.3824884637754531,PH
2026-07-12,38,DHNC0164-M,mt,Dhanmondi,0.38207307488087355,PH
2026-07-12,39,DHNC0368-M,mt,Dhanmondi,0.3806567317949467,PH
2026-07-12,40,DHNC0364-M,mt,Dhanmondi,0.3802154889915758,PH
2026-07-12,41,DHNC0254-M,mt,Dhanmondi,0.37900686206808565,PH
2026-07-12,42,DHNC0035-M,mt,Dhanmondi,0.37823095657865546,PH
2026-07-12,43,DHNC0086-M,mt,Dhanmondi,0.37785611532766156,PH
2026-07-12,44,DHNC0300-M,mt,Dhanmondi,0.37507978343389603,PH
2026-07-12,45,DHNC0359-M,mt,Dhanmondi,0.37419482138897375,PH
2026-07-12,46,DHNC0053-M,mt,Dhanmondi,0.3725584841651445,PH
2026-07-12,47,DHNC0247-M,mt,Dhanmondi,0.3692852276336399,PH
2026-07-12,48,DHNC0376-M,mt,Dhanmondi,0.36908634064908724,PH
2026-07-12,49,DHNC0011-M,mt,Dhanmondi,0.36761493328418804,PH
2026-07-12,50,DHNC0113-M,mt,Dhanmondi,0.36735837638608637,PH
2026-07-12,51,SB-Dhanmondi,sb,Dhanmondi,0.6438494143898938,PH
2026-07-12,52,SB-Kalyanpur,sb,Kalyanpur,0.4,PH
2026-07-13,1,DHNC0122-A05,ap,Dhanmondi,0.42991901475862354,PH
2026-07-13,2,DHNC0001-A06,ap,Dhanmondi,0.4164432690429061,PH
2026-07-13,3,DHNC0267-A03,ap,Dhanmondi,0.41633207607459755,PH
2026-07-13,4,DHNC0021-A06,ap,Dhanmondi,0.40486410298437453,PH
2026-07-13,5,DHNC0185-A05,ap,Dhanmondi,0.4048084284847737,PH
2026-07-13,6,DHNC0051-A05,ap,Dhanmondi,0.3986554263565771,PH
2026-07-13,7,DHNC0285-A04,ap,Dhanmondi,0.39753650380024896,PH
2026-07-13,8,DHNC0028-A06,ap,Dhanmondi,0.3960073776240817,PH
2026-07-13,9,DHNC0065-A06,ap,Dhanmondi,0.39287551559012507,PH
2026-07-13,10,DHNC0029-A04,ap,Dhanmondi,0.3927346150723729,PH
2026-07-13,11,DHNC0025-A06,ap,Dhanmondi,0.38314637492553055,PH
2026-07-13,12,DHNC0042-A04,ap,Dhanmondi,0.37782006230729737,PH
2026-07-13,13,DHNC0203-A06,ap,Dhanmondi,0.37600489209993254,PH
2026-07-13,14,DHNC0035-A06,ap,Dhanmondi,0.37538123974068505,PH
2026-07-13,15,DHNC0164-A03,ap,Dhanmondi,0.37488043480829475,PH
2026-07-13,16,DHNC0015-A05,ap,Dhanmondi,0.37099319942090137,PH
2026-07-13,17,DHNC0053-A06,ap,Dhanmondi,0.37086487166472654,PH
2026-07-13,18,DHNC0062-A06,ap,Dhanmondi,0.37028275530288646,PH
2026-07-13,19,DHNC0254-A04,ap,Dhanmondi,0.3699253498022092,PH
2026-07-13,20,DHNC0124-A06,ap,Dhanmondi,0.36915309284396153,PH
2026-07-13,21,DHNC0122-M,mt,Dhanmondi,0.43156188097259757,PH
2026-07-13,22,DHNC0267-M,mt,Dhanmondi,0.4279429231478453,PH
2026-07-13,23,DHNC0001-M,mt,Dhanmondi,0.42471243656991164,PH
2026-07-13,24,DHNC0185-M,mt,Dhanmondi,0.4098725624913638,PH
2026-07-13,25,DHNC0021-M,mt,Dhanmondi,0.4055780583419876,PH
2026-07-13,26,DHNC0051-M,mt,Dhanmondi,0.40265554082006855,PH
2026-07-13,27,DHNC0065-M,mt,Dhanmondi,0.4019489186713721,PH
2026-07-13,28,DHNC0028-M,mt,Dhanmondi,0.39742097972502805,PH
2026-07-13,29,DHNC0029-M,mt,Dhanmondi,0.39726193513862607,PH
2026-07-13,30,DHNC0285-M,mt,Dhanmondi,0.39571904982716427,PH
2026-07-13,31,DHNC0124-M,mt,Dhanmondi,0.3903578543445383,PH
2026-07-13,32,DHNC0042-M,mt,Dhanmondi,0.3880440316009331,PH
2026-07-13,33,DHNC0015-M,mt,Dhanmondi,0.38715989488559976,PH
2026-07-13,34,DHNC0025-M,mt,Dhanmondi,0.3846621521992223,PH
2026-07-13,35,DHNC0062-M,mt,Dhanmondi,0.38381643373748947,PH
2026-07-13,36,DHNC0203-M,mt,Dhanmondi,0.38363598184909214,PH
2026-07-13,37,DHNC0226-M,mt,Dhanmondi,0.38252895379627816,PH
2026-07-13,38,DHNC0164-M,mt,Dhanmondi,0.382107182898628,PH
2026-07-13,39,DHNC0368-M,mt,Dhanmondi,0.3807089243338377,PH
2026-07-13,40,DHNC0364-M,mt,Dhanmondi,0.3802811962215272,PH
2026-07-13,41,DHNC0254-M,mt,Dhanmondi,0.3790691186817172,PH
2026-07-13,42,DHNC0035-M,mt,Dhanmondi,0.37827883695009845,PH
2026-07-13,43,DHNC0086-M,mt,Dhanmondi,0.37787002738662884,PH
2026-07-13,44,DHNC0300-M,mt,Dhanmondi,0.37513275856137496,PH
2026-07-13,45,DHNC0359-M,mt,Dhanmondi,0.37422289129125247,PH
2026-07-13,46,DHNC0053-M,mt,Dhanmondi,0.3725528195448782,PH
2026-07-13,47,DHNC0373-M,mt,Dhanmondi,0.3711465653352272,PH
2026-07-13,48,DHNC0247-M,mt,Dhanmondi,0.3693131618253023,PH
2026-07-13,49,DHNC0376-M,mt,Dhanmondi,0.36913071141062154,PH
2026-07-13,50,DHNC0011-M,mt,Dhanmondi,0.3676351309085149,PH
2026-07-13,51,SB-Dhanmondi,sb,Dhanmondi,0.65,PH
2026-07-13,52,SB-Kalyanpur,sb,Kalyanpur,0.36835912469767473,PH
