consumer_id,substation,category,archetype,w_h,lambda_h,gamma_sh_h,gamma_cu_h,y_max_h,tariff_class,baseline_kwh,optimised_kwh,energy_shifted_kwh,energy_curtailed_kwh,n_shift_slots,n_curtail_slots,discomfort_J2_tk,incentive_received_tk,n_dr_events,income_band,monthly_income_bdt,household_size,peak_baseline_kw,peak_optimised_kw,connected_load_kw,J1_baseline_tk,J1_optimised_tk,rebate_tk,marginal_rate_tk_per_kwh,period_days,scale_to_30d,baseline_kwh_30d,optimised_kwh_30d,bill_baseline_tk,bill_optimised_tk,surcharge_tk,energy_charge_baseline_tk,energy_charge_optimised_tk,eff_rate_baseline,eff_rate_optimised,slab_baseline,slab_optimised,saving_tk,saving_pct,J1_saving_tk,energy_saving_kwh,energy_saving_pct,peak_reduction_kw,peak_reduction_pct,qoe,qoe_ok,net_benefit_tk,gained_unweighted,gained_lambda,gained,saving_per_discomfort,participated
DHNC0041,Dhanmondi,Residential,Res-B,597.3547737671756,0.3638272743587208,1.039985084623584,17.969762258228748,0.4049784624561687,LT-A,231.40151671267756,231.40151671267756,0.0,0.0,0,0,0.0,0.0,0,middle,53533.129071948075,5,1.2714816312702506,1.2714816312702506,4.1953,2105.7538020853654,2105.7538020853654,0.0,9.1,30,1.0,231.40151671267756,231.40151671267756,2087.354222189634,2087.354222189634,0.0,1811.7538020853658,1811.7538020853658,9.020486347033854,9.020486347033854,201-300,201-300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,True,0.0,False,False,False,,False
DHNC0042,Dhanmondi,Residential,Res-A,597.3547737671756,0.549967476616753,1.2466704537116644,13.971371895234654,0.3414967659649226,LT-A,586.5865757346617,544.8367178569755,0.0,41.74985787768612,0,120,583.302790982345,0.0,30,upper-middle,177588.57713129412,4,2.7947687083347503,2.5552924472795606,4.1101,8804.66450177727,8177.9991350332,0.0,15.01,30,1.0,586.5865757346617,544.8367178569755,6689.853136866135,6031.854501784863,0.0,6198.664501777272,5571.999135033202,11.404715712233148,11.070939795522882,401-600,401-600,657.9986350812724,9.835771004526299,626.6653667440696,41.74985787768617,7.117424708432371,0.2394762610551897,8.568732730583651,0.9288257529156764,True,74.69584409892741,True,True,True,1.1280567232896854,True
DHNC0043,Dhanmondi,Residential,Res-A,597.3547737671756,0.5423794757208616,1.3116097405533764,16.406228872946485,0.4861530073156113,LT-A,444.5260782543428,398.47848624487614,0.0,46.04759200946665,0,120,755.4673335553717,0.0,30,upper-middle,142262.97519142774,4,3.7811730375004524,2.8187370327691657,6.150799999999999,6672.336434597685,5981.162078535591,0.0,15.01,30,1.0,444.5260782543428,398.47848624487614,4540.90353632757,3823.7814695594934,0.0,4066.336434597685,3383.3630376757083,10.215156676880987,9.595954616254172,401-600,301-400,717.1220667680764,15.792497264719364,691.1743560620944,46.047592009466655,10.358805537415462,0.9624360047312868,25.453371088446826,0.8964119446258454,True,-38.34526678729537,False,True,False,0.9492429849920375,True
DHNC0044,Dhanmondi,Residential,Res-A,597.3547737671756,0.5661221423403757,1.3729264542562327,14.059642502064435,0.433040524072717,LT-A,240.79483692437557,240.79483692437557,0.0,0.0,0,0,0.0,0.0,0,upper-middle,80180.76947656665,5,1.601118112256346,1.601118112256346,2.9010000000000002,2191.233016011818,2191.233016011818,0.0,9.1,30,1.0,240.79483692437557,240.79483692437557,2120.028766812409,2120.028766812409,0.0,1897.2330160118177,1897.2330160118177,8.804294950386451,8.804294950386451,201-300,201-300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,True,0.0,False,False,False,,False
DHNC0045,Dhanmondi,Residential,Res-A,597.3547737671756,0.6970842693450517,1.9194446015931523,11.250080891953006,0.4033189634141048,LT-A,358.13514373014027,338.81707403788386,0.0,19.31806969225625,0,150,217.32984671426848,0.0,30,upper-middle,150447.38829950657,5,1.5801558631935804,1.5801558631935804,4.3149,3445.260082683949,3259.420252244443,0.0,9.62,30,1.0,358.13514373014027,338.81707403788386,3335.310176818147,3140.178354856665,0.0,2995.2600826839493,2809.4202522444425,9.312993251875188,9.268064083764429,301-400,301-400,195.13182196148182,5.850485010891421,185.83983043950593,19.318069692256415,5.394072609308861,0.0,0.0,0.9460592739069119,True,-22.198024752786665,False,True,False,0.897860210696365,True
DHNC0046,Dhanmondi,Residential,Res-B,597.3547737671756,0.15581542793144929,1.0082341377766402,13.791630267368117,0.4150585132356771,LT-A,211.6008884640585,211.6008884640585,0.0,0.0,0,0,0.0,0.0,0,middle,32234.677972628102,4,1.3667714567211422,1.3667714567211422,2.8155,1925.5680850229326,1925.5680850229326,0.0,9.1,30,1.0,211.6008884640585,211.6008884640585,1837.310039274079,1837.310039274079,0.0,1631.5680850229323,1631.5680850229323,8.682903236420746,8.682903236420746,201-300,201-300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,True,0.0,False,False,False,,False
DHNC0047,Dhanmondi,Residential,Res-B,597.3547737671756,0.35338904348443756,1.5720176115029016,14.844874717042645,0.34947213666921706,LT-A,166.57813096673863,166.57813096673863,0.0,0.0,0,0,0.0,0.0,0,middle,39173.478942151974,4,0.9413984127095423,0.9413984127095423,1.2504,1415.9141132172786,1415.9141132172786,0.0,8.5,30,1.0,166.57813096673863,166.57813096673863,1359.1524588781424,1359.1524588781424,0.0,1241.9141132172783,1241.9141132172783,8.159249062228524,8.159249062228524,76-200,76-200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,True,0.0,False,False,False,,False
DHNC0048,Dhanmondi,Residential,Res-B,597.3547737671756,0.26535170408461367,0.8013207056369275,15.430535709797692,0.37362263545321006,LT-A,254.3248654332369,254.3248654332369,0.0,0.0,0,0,0.0,0.0,0,middle,37696.0701599607,4,1.318344304216851,1.318344304216851,3.0655,2314.3562754424565,2314.3562754424565,0.0,9.1,30,1.0,254.3248654332369,254.3248654332369,2256.5626392145787,2256.5626392145787,0.0,2020.3562754424559,2020.3562754424559,8.87275664284958,8.87275664284958,201-300,201-300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,True,0.0,False,False,False,,False
DHNC0049,Dhanmondi,Residential,Res-B,597.3547737671756,0.22365065821942623,0.5213460350223406,14.948274362406496,0.4484452533960946,LT-A,125.29698922599817,125.29698922599817,0.0,0.0,0,0,0.0,0.0,0,middle,52127.79319011733,5,0.799211508859545,0.799211508859545,1.8702,1065.0244084209842,1065.0244084209842,0.0,8.5,30,1.0,125.29698922599817,125.29698922599817,1018.0514488420338,1018.0514488420338,0.0,891.0244084209845,891.0244084209845,8.12510703673633,8.12510703673633,76-200,76-200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,True,0.0,False,False,False,,False
DHNC0050,Dhanmondi,Residential,Res-B,597.3547737671756,0.3843318738526791,1.1307078867559608,16.257698352302256,0.4536027977550854,LT-A,147.13363333260193,147.13363333260193,0.0,0.0,0,0,0.0,0.0,0,middle,52322.32573249229,5,0.609624165543079,0.609624165543079,2.6752,1250.6358833271167,1250.6358833271167,0.0,8.5,30,1.0,147.13363333260193,147.13363333260193,1248.4439974934724,1248.4439974934724,0.0,1076.6358833271165,1076.6358833271165,8.485102754659167,8.485102754659167,76-200,76-200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,True,0.0,False,False,False,,False
DHNC0051,Dhanmondi,Residential,Res-A,597.3547737671756,0.6108901610029398,1.5198105421155952,12.356049875554564,0.34557135171563014,LT-A,649.498883370988,616.7765848405268,0.0,32.72229853046099,0,150,404.31835268516176,0.0,30,upper-middle,102642.37060160656,4,3.289320262604461,3.1973572887785133,5.5310999999999995,11268.805626486637,10701.073746983142,0.0,17.35,30,1.0,649.498883370988,616.7765848405268,7865.667417810974,7269.548944332296,0.0,7258.805626486642,6691.073746983139,12.110363264963729,11.786356880282517,601-above,601-above,596.1184734786784,7.57873988072304,567.7318795034953,32.72229853046122,5.038083877931863,0.09196297382594754,2.795804801115106,0.9496191612206817,True,191.80012079351667,True,True,True,1.4743789628141597,True
DHNC0052,Dhanmondi,Residential,Res-B,597.3547737671756,0.3726478772544336,1.1195285078098902,14.905903803539141,0.35856588258422034,LT-A,150.49813153630498,150.49813153630498,0.0,0.0,0,0,0.0,0.0,0,middle,37964.12933085576,4,0.7707490196024964,0.7707490196024964,2.2041000000000004,1279.2341180585925,1279.2341180585925,0.0,8.5,30,1.0,150.49813153630498,150.49813153630498,1257.696633961522,1257.696633961522,0.0,1105.2341180585922,1105.2341180585922,8.356892016683444,8.356892016683444,76-200,76-200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,True,0.0,False,False,False,,False
DHNC0053,Dhanmondi,Residential,Res-A,597.3547737671756,0.49341982964292497,1.332563632731314,13.927367724833593,0.355579348519636,LT-A,513.7550022660504,496.7614502810417,0.0,16.993551985008743,0,90,236.67544744629257,0.0,30,upper-middle,116973.28594294217,6,4.090200695867592,4.090200695867592,5.939799999999999,7711.462584013417,7456.389368718436,0.0,15.01,30,1.0,513.7550022660504,496.7614502810417,5622.680893214087,5354.854017154357,0.0,5105.462584013416,4850.389368718435,10.944284471029551,10.77952810976951,401-600,401-600,267.82687605972933,4.763330538337412,255.0732152949804,16.993551985008708,3.3077151385493506,0.0,0.0,0.9669228486145064,True,31.151428613436764,True,True,True,1.1316208713221332,True
DHNC0054,Dhanmondi,Residential,Res-A,597.3547737671756,0.654369338908928,1.8882078668281033,10.004527720446788,0.3781775349548564,LT-A,421.104037435801,400.8508070738537,0.0,20.253230361947235,0,60,202.62400458469565,0.0,30,upper-middle,103119.96323648613,4,2.118022367630691,2.118022367630691,5.2259,6320.771601911372,6016.770614178544,0.0,15.01,30,1.0,421.104037435801,400.8508070738537,4130.972372006941,3811.771334887471,0.0,3714.7716019113727,3410.770614178544,9.809861708193013,9.509202096193313,401-600,401-600,319.2010371194706,7.727019412729546,304.00098773282843,20.253230361947317,4.809555017632668,0.0,0.0,0.9519044498236735,True,116.57703253477493,True,True,True,1.5753367315669966,True
DHNC0055,Dhanmondi,Residential,Res-B,597.3547737671756,0.4501029581823479,0.7340546313099302,13.473872907943239,0.4114363438339284,LT-A,136.12540807363925,136.12540807363925,0.0,0.0,0,0,0.0,0.0,0,middle,56853.40933719749,4,0.8014233717856606,0.8014233717856606,2.9041,1157.065968625934,1157.065968625934,0.0,8.5,30,1.0,136.12540807363925,136.12540807363925,1160.2900770572303,1160.2900770572303,0.0,983.0659686259336,983.0659686259336,8.523684839420666,8.523684839420666,76-200,76-200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,True,0.0,False,False,False,,False
DHNC0056,Dhanmondi,Residential,Res-B,597.3547737671756,0.31168061113997875,0.6241752187310965,15.547486603992535,0.3570721263989111,LT-A,182.08517895680382,182.08517895680382,0.0,0.0,0,0,0.0,0.0,0,middle,46247.68036695517,4,1.0352773503428032,1.0352773503428032,2.9351,1547.7240211328324,1547.7240211328324,0.0,8.5,30,1.0,182.08517895680382,182.08517895680382,1571.848132189474,1571.848132189474,0.0,1373.7240211328324,1373.7240211328324,8.632488054188993,8.632488054188993,76-200,76-200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,True,0.0,False,False,False,,False
DHNC0057,Dhanmondi,Residential,Res-A,597.3547737671756,0.534181624612049,1.6243394584499835,11.901606578675393,0.4097995579764519,LT-A,307.2130744885073,307.2130744885073,0.0,0.0,0,0,0.0,0.0,0,upper-middle,129693.24868113289,6,1.9898865958128031,1.9898865958128031,5.2048,2955.389776579441,2955.389776579441,0.0,9.62,30,1.0,307.2130744885073,307.2130744885073,2860.190945408412,2860.190945408412,0.0,2505.38977657944,2505.38977657944,9.31012115994891,9.31012115994891,301-400,301-400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,True,0.0,False,False,False,,False
DHNC0058,Dhanmondi,Residential,Res-B,597.3547737671756,0.3753761035399734,0.6824837294685547,14.679311518018963,0.45520066062159603,LT-A,122.32622612310952,122.32622612310952,0.0,0.0,0,0,0.0,0.0,0,middle,25958.75429682545,4,0.31683256362057566,0.31683256362057566,0.4343,1039.7729220464312,1039.7729220464312,0.0,8.5,30,1.0,122.32622612310952,122.32622612310952,931.1115681487524,931.1115681487524,0.0,865.772922046431,865.772922046431,7.6117084427314765,7.6117084427314765,76-200,76-200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,True,0.0,False,False,False,,False
DHNC0059,Dhanmondi,Residential,Res-B,597.3547737671756,0.49879553975368274,1.1477354381069915,15.63322734062884,0.3061357628546531,LT-A,186.75369561814352,186.75369561814352,0.0,0.0,0,0,0.0,0.0,0,middle,41228.7419215112,5,0.9512570634449838,0.9512570634449838,2.9252,1587.40641275422,1587.40641275422,0.0,8.5,30,1.0,186.75369561814352,186.75369561814352,1613.078053391931,1613.078053391931,0.0,1413.40641275422,1413.40641275422,8.637462557582808,8.637462557582808,76-200,76-200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,True,0.0,False,False,False,,False
DHNC0060,Dhanmondi,Residential,Res-B,597.3547737671756,0.27185582904113936,0.986984958100944,16.859485125526547,0.3898636541751338,LT-A,221.00999712624505,221.00999712624505,0.0,0.0,0,0,0.0,0.0,0,middle,33370.29055587796,5,1.5588965110607325,1.5588965110607325,3.4153,2011.1909738488298,2011.1909738488298,0.0,9.1,30,1.0,221.00999712624505,221.00999712624505,1953.6652525412717,1953.6652525412717,0.0,1717.19097384883,1717.19097384883,8.83971439276252,8.83971439276252,201-300,201-300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,True,0.0,False,False,False,,False
DHNC0061,Dhanmondi,Residential,Res-A,597.3547737671756,0.7369027246697445,1.189437675443254,12.60571920333047,0.36820080051322784,LT-A,420.37400567712103,410.3956970956724,0.0,9.978308581448632,0,120,125.78375610192424,0.0,30,upper-middle,168489.3703277356,6,2.0980278784337933,2.0980278784337933,4.5648,6309.813825213586,6160.0394134060425,0.0,15.01,30,1.0,420.37400567712103,410.3956970956724,4090.312196474266,3933.049064076345,0.0,3703.813825213587,3554.039413406043,9.730173943285957,9.583553365471722,401-600,401-600,157.2631323979208,3.84477088407768,149.7744118075434,9.97830858144863,2.3736740251995325,0.0,0.0,0.9762632597480047,True,31.47937629599656,True,True,True,1.2502658313883424,True
DHNC0062,Dhanmondi,Residential,Res-A,597.3547737671756,0.48731446560119257,1.6815962841580696,11.844950159641568,0.3299821605950508,LT-A,541.7017373274599,527.479241273431,0.0,14.222496054029037,0,90,168.46475690567274,0.0,30,upper-middle,156196.8953638039,5,3.134362305600136,3.134362305600136,6.080099999999999,8130.943077285174,7917.463411514199,0.0,15.01,30,1.0,541.7017373274599,527.479241273431,6069.3226411494325,5845.168992089908,0.0,5524.943077285174,5311.463411514198,11.204177913648657,11.081325168320568,401-600,401-600,224.15364905952447,3.693223483289288,213.47966577097486,14.222496054028966,2.625521587617031,0.0,0.0,0.9737447841238296,True,55.688892153851725,True,True,True,1.3305670169638697,True
DHNC0063,Dhanmondi,Residential,Res-B,597.3547737671756,0.33523784533369644,1.09626581076727,12.61588743365464,0.49290146020150627,LT-A,192.55977707048777,192.55977707048777,0.0,0.0,0,0,0.0,0.0,0,middle,29241.158177920846,5,1.0765110476120967,1.0765110476120967,2.8551,1636.758105099146,1636.758105099146,0.0,8.5,30,1.0,192.55977707048777,192.55977707048777,1661.8059203541034,1661.8059203541034,0.0,1462.7581050991462,1462.7581050991462,8.630078127613269,8.630078127613269,76-200,76-200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,True,0.0,False,False,False,,False
DHNC0064,Dhanmondi,Residential,Res-A,597.3547737671756,0.6914948309573203,1.9461509049334582,18.403989147248915,0.3348758144912507,LT-A,436.5674191334551,428.40219460697546,0.0,8.165224526479584,0,90,150.27270357018097,0.0,30,upper-middle,124625.29158061539,6,1.9434235199937748,1.9434235199937748,3.5396000000000005,6552.87696119316,6430.316941050701,0.0,15.01,30,1.0,436.5674191334551,428.40219460697546,4300.3171692528185,4171.629148103237,0.0,3946.8769611931607,3824.3169410507016,9.850293404369342,9.737646540140558,401-600,401-600,128.6880211495818,2.9925239484589317,122.5600201424595,8.16522452647962,1.8703238420051629,0.0,0.0,0.9812967615799485,True,-21.584682420599165,False,True,False,0.8563632522221934,True
DHNC0065,Dhanmondi,Residential,Res-A,597.3547737671756,0.5212327085366473,1.6357491347401956,13.855525193045624,0.4292521320476982,LT-A,641.0435271182372,621.790201093226,0.0,19.253326025011216,0,60,266.76494378946387,0.0,30,upper-middle,138327.82890473545,5,3.6686335388922786,3.6686335388922786,6.2909,11122.105195501415,10788.059988967467,0.0,17.35,30,1.0,641.0435271182372,621.790201093226,7745.1391452764865,7394.391678415845,0.0,7112.105195501415,6778.05998896747,12.0820799487582,11.892100688327174,601-above,601-above,350.7474668606419,4.5286141447123205,334.04520653394866,19.253326025011233,3.0034350571423922,0.0,0.0,0.9699656494285761,True,83.98252307117804,True,True,True,1.3148184385781165,True
DHNC0066,Dhanmondi,Residential,Res-C,597.3547737671756,0.20600209382229745,2.422162762360085,25.23569295687589,0.33363861003919887,LT-A,63.09386822946161,63.09386822946161,0.0,0.0,0,0,0.0,0.0,0,lower-middle,24999.624123708876,5,0.6378323315962104,0.6378323315962104,2.6456,389.92010565807266,389.92010565807266,0.0,6.18,30,1.0,63.09386822946161,63.09386822946161,526.0870709409764,526.0870709409764,0.0,389.92010565807277,389.92010565807277,8.33816479642186,8.33816479642186,1-75,1-75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,True,0.0,False,False,False,,False
DHNC0067,Dhanmondi,Residential,Res-C,597.3547737671756,0.2740719845978558,1.8227430337809674,16.12493432217526,0.33434910525213996,LT-A,75.1916472500326,75.1916472500326,0.0,0.0,0,0,0.0,0.0,0,lower-middle,16075.723411627623,4,0.8324575360206663,0.8324575360206663,1.9245,639.1290016252772,639.1290016252772,0.0,8.5,30,1.0,75.1916472500326,75.1916472500326,573.255901706541,573.255901706541,0.0,465.1290016252771,465.1290016252771,7.623930618254841,7.623930618254841,76-200,76-200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,True,0.0,False,False,False,,False
DHNC0068,Dhanmondi,Residential,Res-C,597.3547737671756,0.12065000734674704,1.3450107314738562,21.53090641057194,0.35390460484766173,LT-A,23.22873740460795,23.22873740460795,0.0,0.0,0,0,0.0,0.0,0,lower-middle,16464.430652637795,5,0.09364494383941682,0.09364494383941682,0.1506,123.57688299251417,123.57688299251417,0.0,5.32,30,1.0,23.22873740460795,23.22873740460795,151.80572714214003,151.80572714214003,0.0,123.57688299251431,123.57688299251431,6.535255209868871,6.535255209868871,lifeline 0-50,lifeline 0-50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,True,0.0,False,False,False,,False
DHNC0069,Dhanmondi,Residential,Res-B,597.3547737671756,0.376498305944611,0.9079241529414299,15.857850164638664,0.4261374077787824,LT-A,230.43421755477934,230.43421755477934,0.0,0.0,0,0,0.0,0.0,0,middle,37386.9339515951,5,1.1890448001695697,1.1890448001695697,3.5655,2096.951379748492,2096.951379748492,0.0,9.1,30,1.0,230.43421755477934,230.43421755477934,2050.3374987359166,2050.3374987359166,0.0,1802.951379748492,1802.951379748492,8.897712850516681,8.897712850516681,201-300,201-300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,True,0.0,False,False,False,,False
DHNC0070,Dhanmondi,Residential,Res-A,597.3547737671756,0.531736900350527,1.9001340222553889,13.982539567610388,0.3763576297484161,LT-A,299.6852394551699,299.6852394551699,0.0,0.0,0,0,0.0,0.0,0,upper-middle,192713.4802004682,5,1.4783867503475456,1.4783867503475456,3.9409000000000005,2727.1356790420464,2727.1356790420464,0.0,9.1,30,1.0,299.6852394551699,299.6852394551699,2728.5861529941485,2728.5861529941485,0.0,2433.135679042046,2433.135679042046,9.104839991301338,9.104839991301338,201-300,201-300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,True,0.0,False,False,False,,False
DHNC0071,Dhanmondi,Residential,Res-B,597.3547737671756,0.36788192240753104,0.982058733289863,14.54894640031603,0.2748376150271935,LT-A,136.53075810234316,136.53075810234316,0.0,0.0,0,0,0.0,0.0,0,middle,34131.21836943714,5,1.4443860398529669,1.4443860398529669,1.88,1160.5114438699175,1160.5114438699175,0.0,8.5,30,1.0,136.53075810234316,136.53075810234316,1118.7450160634125,1118.7450160634125,0.0,986.5114438699168,986.5114438699168,8.194087776358817,8.194087776358817,76-200,76-200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,True,0.0,False,False,False,,False
DHNC0072,Dhanmondi,Residential,Res-B,597.3547737671756,0.3330476810833455,1.3755202234069916,9.852319463821422,0.4371846900377921,LT-A,153.79687796322426,153.79687796322426,0.0,0.0,0,0,0.0,0.0,0,middle,47198.435917628696,4,0.9944238077557326,0.9944238077557326,2.2252,1307.273462687406,1307.273462687406,0.0,8.5,30,1.0,153.79687796322426,153.79687796322426,1288.0684558217765,1288.0684558217765,0.0,1133.2734626874062,1133.2734626874062,8.375127459542956,8.375127459542956,76-200,76-200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,True,0.0,False,False,False,,False
