consumer_id,substation,category,archetype,w_h,lambda_h,gamma_sh_h,gamma_cu_h,y_max_h,tariff_class,baseline_kwh,optimised_kwh,energy_shifted_kwh,energy_curtailed_kwh,n_shift_slots,n_curtail_slots,discomfort_J2_tk,incentive_received_tk,n_dr_events,income_band,monthly_income_bdt,household_size,peak_baseline_kw,peak_optimised_kw,connected_load_kw,J1_baseline_tk,J1_optimised_tk,rebate_tk,marginal_rate_tk_per_kwh,period_days,scale_to_30d,baseline_kwh_30d,optimised_kwh_30d,bill_baseline_tk,bill_optimised_tk,surcharge_tk,energy_charge_baseline_tk,energy_charge_optimised_tk,eff_rate_baseline,eff_rate_optimised,slab_baseline,slab_optimised,saving_tk,saving_pct,J1_saving_tk,energy_saving_kwh,energy_saving_pct,peak_reduction_kw,peak_reduction_pct,qoe,qoe_ok,net_benefit_tk,gained_unweighted,gained_lambda,gained,saving_per_discomfort,participated
DHNC0041,Dhanmondi,Residential,Res-B,597.3547737671756,0.3638272743587208,1.4856929780336916,25.671088940326786,0.4049784624561687,LT-A,231.40151671267756,231.40151671267756,0.0,0.0,0,0,0.0,0.0,0,middle,53533.129071948075,5,1.2714816312702506,1.2714816312702506,4.1953,2105.7538020853654,2105.7538020853654,0.0,9.1,30,1.0,231.40151671267756,231.40151671267756,2087.354222189634,2087.354222189634,0.0,1811.7538020853658,1811.7538020853658,9.020486347033854,9.020486347033854,201-300,201-300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,True,0.0,False,False,False,,False
DHNC0042,Dhanmondi,Residential,Res-A,597.3547737671756,0.549967476616753,1.7809577910166634,19.959102707478078,0.3414967659649226,LT-A,586.5865757346617,533.5982692114653,0.0,52.988306523196314,0,426,1057.5990521918059,85.7744197724509,18,upper-middle,177588.57713129412,4,2.7947687083347503,2.7947687083347503,4.1101,8804.66450177727,7923.535601091643,85.7744197724509,15.01,30,1.0,586.5865757346617,533.5982692114653,6689.853136866135,5854.730931907299,0.0,6198.664501777272,5403.310020864094,11.404715712233148,10.97217001951531,401-600,401-600,835.1222049588359,12.483416121000966,881.1289006856268,52.98830652319634,9.033330920816237,0.0,0.0,0.9096666907918377,True,-136.70242746051906,False,True,False,0.7896397063027799,True
DHNC0043,Dhanmondi,Residential,Res-A,597.3547737671756,0.5423794757208616,1.8737282007905378,23.43746981849498,0.4861530073156113,LT-A,444.5260782543428,444.5260782543428,0.0,0.0,0,0,0.0,0.0,0,upper-middle,142262.97519142774,4,3.7811730375004524,3.7811730375004524,6.150799999999999,6672.336434597685,6672.336434597685,0.0,15.01,30,1.0,444.5260782543428,444.5260782543428,4540.90353632757,4540.90353632757,0.0,4066.336434597685,4066.336434597685,10.215156676880987,10.215156676880987,401-600,401-600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,True,0.0,False,False,False,,False
DHNC0044,Dhanmondi,Residential,Res-A,597.3547737671756,0.5661221423403757,1.9613235060803325,20.085203574377765,0.433040524072717,LT-A,240.79483692437557,240.79483692437557,0.0,0.0,0,0,0.0,0.0,0,upper-middle,80180.76947656665,5,1.601118112256346,1.601118112256346,2.9010000000000002,2191.233016011818,2191.233016011818,0.0,9.1,30,1.0,240.79483692437557,240.79483692437557,2120.028766812409,2120.028766812409,0.0,1897.2330160118177,1897.2330160118177,8.804294950386451,8.804294950386451,201-300,201-300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,True,0.0,False,False,False,,False
DHNC0045,Dhanmondi,Residential,Res-A,597.3547737671756,0.6970842693450517,2.7420637165616464,16.07154413136144,0.4033189634141048,LT-A,358.13514373014027,304.41487217061905,0.0,53.72027155952105,0,680,863.3677151175631,52.859423088015774,30,upper-middle,150447.38829950657,5,1.5801558631935804,1.5795474317125286,4.3149,3445.260082683949,2875.6116471933396,52.859423088015774,9.62,30,1.0,358.13514373014027,304.41487217061905,3335.310176818147,2792.6817137954235,0.0,2995.2600826839493,2478.4710702813554,9.312993251875188,9.173933237500222,301-400,301-400,542.6284630227233,16.26920538887887,569.6484354906092,53.72027155952122,15.000000000000052,0.0006084314810517188,0.038504523207099704,0.85,True,-267.879829006824,False,True,False,0.6285021474874523,True
DHNC0046,Dhanmondi,Residential,Res-B,597.3547737671756,0.15581542793144929,1.4403344825380575,19.702328953383024,0.4150585132356771,LT-A,211.6008884640585,211.6008884640585,0.0,0.0,0,0,0.0,0.0,0,middle,32234.677972628102,4,1.3667714567211422,1.3667714567211422,2.8155,1925.5680850229326,1925.5680850229326,0.0,9.1,30,1.0,211.6008884640585,211.6008884640585,1837.310039274079,1837.310039274079,0.0,1631.5680850229323,1631.5680850229323,8.682903236420746,8.682903236420746,201-300,201-300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,True,0.0,False,False,False,,False
DHNC0047,Dhanmondi,Residential,Res-B,597.3547737671756,0.35338904348443756,2.2457394450041455,21.206963881489493,0.34947213666921706,LT-A,166.57813096673863,166.57813096673863,0.0,0.0,0,0,0.0,0.0,0,middle,39173.478942151974,4,0.9413984127095423,0.9413984127095423,1.2504,1415.9141132172786,1415.9141132172786,0.0,8.5,30,1.0,166.57813096673863,166.57813096673863,1359.1524588781424,1359.1524588781424,0.0,1241.9141132172783,1241.9141132172783,8.159249062228524,8.159249062228524,76-200,76-200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,True,0.0,False,False,False,,False
DHNC0048,Dhanmondi,Residential,Res-B,597.3547737671756,0.26535170408461367,1.1447438651956108,22.043622442568132,0.37362263545321006,LT-A,254.3248654332369,254.3248654332369,0.0,0.0,0,0,0.0,0.0,0,middle,37696.0701599607,4,1.318344304216851,1.318344304216851,3.0655,2314.3562754424565,2314.3562754424565,0.0,9.1,30,1.0,254.3248654332369,254.3248654332369,2256.5626392145787,2256.5626392145787,0.0,2020.3562754424559,2020.3562754424559,8.87275664284958,8.87275664284958,201-300,201-300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,True,0.0,False,False,False,,False
DHNC0049,Dhanmondi,Residential,Res-B,597.3547737671756,0.22365065821942623,0.744780050031915,21.35467766058071,0.4484452533960946,LT-A,125.29698922599817,125.29698922599817,0.0,0.0,0,0,0.0,0.0,0,middle,52127.79319011733,5,0.799211508859545,0.799211508859545,1.8702,1065.0244084209842,1065.0244084209842,0.0,8.5,30,1.0,125.29698922599817,125.29698922599817,1018.0514488420338,1018.0514488420338,0.0,891.0244084209845,891.0244084209845,8.12510703673633,8.12510703673633,76-200,76-200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,True,0.0,False,False,False,,False
DHNC0050,Dhanmondi,Residential,Res-B,597.3547737671756,0.3843318738526791,1.6152969810799442,23.225283360431796,0.4536027977550854,LT-A,147.13363333260193,147.13363333260193,0.0,0.0,0,0,0.0,0.0,0,middle,52322.32573249229,5,0.609624165543079,0.609624165543079,2.6752,1250.6358833271167,1250.6358833271167,0.0,8.5,30,1.0,147.13363333260193,147.13363333260193,1248.4439974934724,1248.4439974934724,0.0,1076.6358833271165,1076.6358833271165,8.485102754659167,8.485102754659167,76-200,76-200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,True,0.0,False,False,False,,False
DHNC0051,Dhanmondi,Residential,Res-A,597.3547737671756,0.6108901610029398,2.171157917307993,17.651499822220806,0.34557135171563014,LT-A,649.498883370988,552.0740508653396,0.0,97.42483250564814,0,580,1719.6944136533405,94.76954177266978,30,upper-middle,102642.37060160656,4,3.289320262604461,3.289320262604461,5.5310999999999995,11268.805626486637,9483.715240740976,94.76954177266978,17.35,30,1.0,649.498883370988,552.0740508653396,7865.667417810974,6208.584588663184,0.0,7258.805626486642,5680.631503488747,12.110363264963729,11.24592720656158,601-above,401-600,1657.08282914779,21.06728826845006,1785.0903857456615,97.4248325056484,15.00000000000003,0.0,0.0,0.8500000000000001,True,32.1579572671194,True,True,True,0.9635914474057414,True
DHNC0052,Dhanmondi,Residential,Res-B,597.3547737671756,0.3726478772544336,1.5993264397284146,21.294148290770202,0.35856588258422034,LT-A,150.49813153630498,150.49813153630498,0.0,0.0,0,0,0.0,0.0,0,middle,37964.12933085576,4,0.7707490196024964,0.7707490196024964,2.2041000000000004,1279.2341180585925,1279.2341180585925,0.0,8.5,30,1.0,150.49813153630498,150.49813153630498,1257.696633961522,1257.696633961522,0.0,1105.2341180585922,1105.2341180585922,8.356892016683444,8.356892016683444,76-200,76-200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,True,0.0,False,False,False,,False
DHNC0053,Dhanmondi,Residential,Res-A,597.3547737671756,0.49341982964292497,1.9036623324733057,19.896239606905134,0.355579348519636,LT-A,513.7550022660504,513.7550022660504,0.0,0.0,0,0,0.0,0.0,0,upper-middle,116973.28594294217,6,4.090200695867592,4.090200695867592,5.939799999999999,7711.462584013417,7711.462584013417,0.0,15.01,30,1.0,513.7550022660504,513.7550022660504,5622.680893214087,5622.680893214087,0.0,5105.462584013416,5105.462584013416,10.944284471029551,10.944284471029551,401-600,401-600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,True,0.0,False,False,False,,False
DHNC0054,Dhanmondi,Residential,Res-A,597.3547737671756,0.654369338908928,2.6974398097544334,14.292182457781125,0.3781775349548564,LT-A,421.104037435801,357.9384318204308,0.0,63.16560561537016,0,539,902.774360511114,61.599936225736826,30,upper-middle,103119.96323648613,4,2.118022367630691,2.0608634460659108,5.2259,6320.771601911372,5311.0559253989295,61.599936225736826,15.01,30,1.0,421.104037435801,357.9384318204308,4130.972372006941,3373.4982898181715,0.0,3714.7716019113727,2993.3677141125445,9.809861708193013,9.424800440290735,401-600,301-400,757.4740821887699,18.336459651042592,1009.7156765124428,63.16560561537017,15.000000000000005,0.05715892156478031,2.6986930090224064,0.85,True,-83.70034209660719,False,True,False,0.8390513901612348,True
DHNC0055,Dhanmondi,Residential,Res-B,597.3547737671756,0.4501029581823479,1.0486494732999003,19.248389868490342,0.4114363438339284,LT-A,136.12540807363925,136.12540807363925,0.0,0.0,0,0,0.0,0.0,0,middle,56853.40933719749,4,0.8014233717856606,0.8014233717856606,2.9041,1157.065968625934,1157.065968625934,0.0,8.5,30,1.0,136.12540807363925,136.12540807363925,1160.2900770572303,1160.2900770572303,0.0,983.0659686259336,983.0659686259336,8.523684839420666,8.523684839420666,76-200,76-200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,True,0.0,False,False,False,,False
DHNC0056,Dhanmondi,Residential,Res-B,597.3547737671756,0.31168061113997875,0.8916788839015665,22.210695148560767,0.3570721263989111,LT-A,182.08517895680382,182.08517895680382,0.0,0.0,0,0,0.0,0.0,0,middle,46247.68036695517,4,1.0352773503428032,1.0352773503428032,2.9351,1547.7240211328324,1547.7240211328324,0.0,8.5,30,1.0,182.08517895680382,182.08517895680382,1571.848132189474,1571.848132189474,0.0,1373.7240211328324,1373.7240211328324,8.632488054188993,8.632488054188993,76-200,76-200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,True,0.0,False,False,False,,False
DHNC0057,Dhanmondi,Residential,Res-A,597.3547737671756,0.534181624612049,2.320484940642834,17.00229511239342,0.4097995579764519,LT-A,307.2130744885073,307.2130744885073,0.0,0.0,0,0,0.0,0.0,0,upper-middle,129693.24868113289,6,1.9898865958128031,1.9898865958128031,5.2048,2955.389776579441,2955.389776579441,0.0,9.62,30,1.0,307.2130744885073,307.2130744885073,2860.190945408412,2860.190945408412,0.0,2505.38977657944,2505.38977657944,9.31012115994891,9.31012115994891,301-400,301-400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,True,0.0,False,False,False,,False
DHNC0058,Dhanmondi,Residential,Res-B,597.3547737671756,0.3753761035399734,0.9749767563836497,20.970445025741377,0.45520066062159603,LT-A,122.32622612310952,122.32622612310952,0.0,0.0,0,0,0.0,0.0,0,middle,25958.75429682545,4,0.31683256362057566,0.31683256362057566,0.4343,1039.7729220464312,1039.7729220464312,0.0,8.5,30,1.0,122.32622612310952,122.32622612310952,931.1115681487524,931.1115681487524,0.0,865.772922046431,865.772922046431,7.6117084427314765,7.6117084427314765,76-200,76-200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,True,0.0,False,False,False,,False
DHNC0059,Dhanmondi,Residential,Res-B,597.3547737671756,0.49879553975368274,1.6396220544385596,22.33318191518406,0.3061357628546531,LT-A,186.75369561814352,186.75369561814352,0.0,0.0,0,0,0.0,0.0,0,middle,41228.7419215112,5,0.9512570634449838,0.9512570634449838,2.9252,1587.40641275422,1587.40641275422,0.0,8.5,30,1.0,186.75369561814352,186.75369561814352,1613.078053391931,1613.078053391931,0.0,1413.40641275422,1413.40641275422,8.637462557582808,8.637462557582808,76-200,76-200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,True,0.0,False,False,False,,False
DHNC0060,Dhanmondi,Residential,Res-B,597.3547737671756,0.27185582904113936,1.4099785115727772,24.08497875075221,0.3898636541751338,LT-A,221.00999712624505,221.00999712624505,0.0,0.0,0,0,0.0,0.0,0,middle,33370.29055587796,5,1.5588965110607325,1.5588965110607325,3.4153,2011.1909738488298,2011.1909738488298,0.0,9.1,30,1.0,221.00999712624505,221.00999712624505,1953.6652525412717,1953.6652525412717,0.0,1717.19097384883,1717.19097384883,8.83971439276252,8.83971439276252,201-300,201-300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,True,0.0,False,False,False,,False
DHNC0061,Dhanmondi,Residential,Res-A,597.3547737671756,0.7369027246697445,1.6991966792046487,18.0081702904721,0.36820080051322784,LT-A,420.37400567712103,357.3179048255529,0.0,63.05610085156816,0,672,1135.5250019882221,61.79717509932037,30,upper-middle,168489.3703277356,6,2.0980278784337933,2.0455039742861043,4.5648,6309.813825213586,5301.544576332229,61.79717509932037,15.01,30,1.0,420.37400567712103,357.3179048255529,4090.312196474266,3338.0758366429095,0.0,3703.813825213587,2987.3982444218186,9.730173943285957,9.342033498916322,401-600,301-400,752.2363598313564,18.390683246128816,1008.2692488813573,63.05610085156815,14.999999999999998,0.05252390414768904,2.5034893333685755,0.85,True,-321.4914670575454,False,True,False,0.6624568886763788,True
DHNC0062,Dhanmondi,Residential,Res-A,597.3547737671756,0.48731446560119257,2.4022804059400995,16.921357370916528,0.3299821605950508,LT-A,541.7017373274599,515.2009255166931,0.0,26.50081181076682,0,161,448.42970726939086,79.50243543230046,10,upper-middle,156196.8953638039,5,3.134362305600136,3.134362305600136,6.080099999999999,8130.943077285174,7653.663456573265,79.50243543230046,15.01,30,1.0,541.7017373274599,515.2009255166931,6069.3226411494325,5651.6565966058415,0.0,5524.943077285174,5127.165892005563,11.204177913648657,10.969810644143964,401-600,401-600,417.66604454359094,6.881592382514891,477.27962071190905,26.500811810766777,4.892140819320832,0.0,0.0,0.9510785918067917,True,48.73877270650053,True,True,True,0.9313969118747102,True
DHNC0063,Dhanmondi,Residential,Res-B,597.3547737671756,0.33523784533369644,1.5660940153818146,18.022696333792343,0.49290146020150627,LT-A,192.55977707048777,192.55977707048777,0.0,0.0,0,0,0.0,0.0,0,middle,29241.158177920846,5,1.0765110476120967,1.0765110476120967,2.8551,1636.758105099146,1636.758105099146,0.0,8.5,30,1.0,192.55977707048777,192.55977707048777,1661.8059203541034,1661.8059203541034,0.0,1462.7581050991462,1462.7581050991462,8.630078127613269,8.630078127613269,76-200,76-200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,True,0.0,False,False,False,,False
DHNC0064,Dhanmondi,Residential,Res-A,597.3547737671756,0.6914948309573203,2.780215578476369,26.291413067498453,0.3348758144912507,LT-A,436.5674191334551,371.0823062634368,0.0,65.48511287001826,0,950,1721.6961522374093,64.5322514539739,30,upper-middle,124625.29158061539,6,1.9434235199937748,1.9067714467474768,3.5396000000000005,6552.87696119316,5505.413165560211,64.5322514539739,15.01,30,1.0,436.5674191334551,371.0823062634368,4300.3171692528185,3431.898735566975,0.0,3946.8769611931607,3119.811786254262,9.850293404369342,9.248349160389823,401-600,301-400,868.4184336858434,20.19428799101187,1047.4637956329489,65.48511287001827,15.000000000000004,0.036652073246298045,1.8859539811690376,0.85,True,-788.7454670975919,False,True,False,0.5043970346087495,True
DHNC0065,Dhanmondi,Residential,Res-A,597.3547737671756,0.5212327085366473,2.3367844782002796,19.793607418636608,0.4292521320476982,LT-A,641.0435271182372,609.610879517282,0.0,31.432647600954965,0,119,622.1654867416526,94.2979428028649,10,upper-middle,138327.82890473545,5,3.6686335388922786,3.6686335388922786,6.2909,11122.105195501415,10482.450816821984,94.2979428028649,17.35,30,1.0,641.0435271182372,609.610879517282,7745.1391452764865,7172.514887606086,0.0,7112.105195501415,6566.748759624843,12.0820799487582,11.765726512764362,601-above,601-above,572.6242576704008,7.39333725230264,639.6543786794318,31.432647600955193,4.903356210811189,0.0,0.0,0.9509664378918885,True,44.756713731613104,True,True,True,0.9203729070046869,True
DHNC0066,Dhanmondi,Residential,Res-C,597.3547737671756,0.20600209382229745,3.4602325176572646,36.05098993839413,0.33363861003919887,LT-A,63.09386822946161,63.09386822946161,0.0,0.0,0,0,0.0,0.0,0,lower-middle,24999.624123708876,5,0.6378323315962104,0.6378323315962104,2.6456,389.92010565807266,389.92010565807266,0.0,6.18,30,1.0,63.09386822946161,63.09386822946161,526.0870709409764,526.0870709409764,0.0,389.92010565807277,389.92010565807277,8.33816479642186,8.33816479642186,1-75,1-75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,True,0.0,False,False,False,,False
DHNC0067,Dhanmondi,Residential,Res-C,597.3547737671756,0.2740719845978558,2.6039186196870965,23.03562046025037,0.33434910525213996,LT-A,75.1916472500326,75.1916472500326,0.0,0.0,0,0,0.0,0.0,0,lower-middle,16075.723411627623,4,0.8324575360206663,0.8324575360206663,1.9245,639.1290016252772,639.1290016252772,0.0,8.5,30,1.0,75.1916472500326,75.1916472500326,573.255901706541,573.255901706541,0.0,465.1290016252771,465.1290016252771,7.623930618254841,7.623930618254841,76-200,76-200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,True,0.0,False,False,False,,False
DHNC0068,Dhanmondi,Residential,Res-C,597.3547737671756,0.12065000734674704,1.921443902105509,30.758437729388486,0.35390460484766173,LT-A,23.22873740460795,23.22873740460795,0.0,0.0,0,0,0.0,0.0,0,lower-middle,16464.430652637795,5,0.09364494383941682,0.09364494383941682,0.1506,123.57688299251417,123.57688299251417,0.0,5.32,30,1.0,23.22873740460795,23.22873740460795,151.80572714214003,151.80572714214003,0.0,123.57688299251431,123.57688299251431,6.535255209868871,6.535255209868871,lifeline 0-50,lifeline 0-50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,True,0.0,False,False,False,,False
DHNC0069,Dhanmondi,Residential,Res-B,597.3547737671756,0.376498305944611,1.2970345042020428,22.65407166376952,0.4261374077787824,LT-A,230.43421755477934,230.43421755477934,0.0,0.0,0,0,0.0,0.0,0,middle,37386.9339515951,5,1.1890448001695697,1.1890448001695697,3.5655,2096.951379748492,2096.951379748492,0.0,9.1,30,1.0,230.43421755477934,230.43421755477934,2050.3374987359166,2050.3374987359166,0.0,1802.951379748492,1802.951379748492,8.897712850516681,8.897712850516681,201-300,201-300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,True,0.0,False,False,False,,False
DHNC0070,Dhanmondi,Residential,Res-A,597.3547737671756,0.531736900350527,2.714477174650556,19.975056525157697,0.3763576297484161,LT-A,299.6852394551699,299.6852394551699,0.0,0.0,0,0,0.0,0.0,0,upper-middle,192713.4802004682,5,1.4783867503475456,1.4783867503475456,3.9409000000000005,2727.1356790420464,2727.1356790420464,0.0,9.1,30,1.0,299.6852394551699,299.6852394551699,2728.5861529941485,2728.5861529941485,0.0,2433.135679042046,2433.135679042046,9.104839991301338,9.104839991301338,201-300,201-300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,True,0.0,False,False,False,,False
DHNC0071,Dhanmondi,Residential,Res-B,597.3547737671756,0.36788192240753104,1.4029410475569473,20.784209143308615,0.2748376150271935,LT-A,136.53075810234316,136.53075810234316,0.0,0.0,0,0,0.0,0.0,0,middle,34131.21836943714,5,1.4443860398529669,1.4443860398529669,1.88,1160.5114438699175,1160.5114438699175,0.0,8.5,30,1.0,136.53075810234316,136.53075810234316,1118.7450160634125,1118.7450160634125,0.0,986.5114438699168,986.5114438699168,8.194087776358817,8.194087776358817,76-200,76-200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,True,0.0,False,False,False,,False
DHNC0072,Dhanmondi,Residential,Res-B,597.3547737671756,0.3330476810833455,1.9650288905814168,14.07474209117346,0.4371846900377921,LT-A,153.79687796322426,153.79687796322426,0.0,0.0,0,0,0.0,0.0,0,middle,47198.435917628696,4,0.9944238077557326,0.9944238077557326,2.2252,1307.273462687406,1307.273462687406,0.0,8.5,30,1.0,153.79687796322426,153.79687796322426,1288.0684558217765,1288.0684558217765,0.0,1133.2734626874062,1133.2734626874062,8.375127459542956,8.375127459542956,76-200,76-200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,True,0.0,False,False,False,,False
