consumer_id,substation,category,archetype,w_h,lambda_h,gamma_sh_h,gamma_cu_h,y_max_h,tariff_class,baseline_kwh,optimised_kwh,energy_shifted_kwh,energy_curtailed_kwh,n_shift_slots,n_curtail_slots,discomfort_J2_tk,incentive_received_tk,n_dr_events,income_band,monthly_income_bdt,household_size,peak_baseline_kw,peak_optimised_kw,connected_load_kw,J1_baseline_tk,J1_optimised_tk,rebate_tk,marginal_rate_tk_per_kwh,period_days,scale_to_30d,baseline_kwh_30d,optimised_kwh_30d,bill_baseline_tk,bill_optimised_tk,surcharge_tk,energy_charge_baseline_tk,energy_charge_optimised_tk,eff_rate_baseline,eff_rate_optimised,slab_baseline,slab_optimised,saving_tk,saving_pct,J1_saving_tk,energy_saving_kwh,energy_saving_pct,peak_reduction_kw,peak_reduction_pct,qoe,qoe_ok,net_benefit_tk,gained_unweighted,gained_lambda,gained,saving_per_discomfort,participated
DHNC0036,Dhanmondi,Residential,Res-A,597.3547737671756,0.6694184478906218,2.645255280384111,22.031219559416964,0.43559306185384855,LT-A,353.040811548088,300.0846898158747,0.0,52.95612173221319,0,381,1166.6879448976015,51.70705609805339,30,upper-middle,105475.6400832551,6,2.338062951529534,2.2158619019920893,5.1809,3396.871960979164,2835.634110734237,51.70705609805339,9.62,30,1.0,353.040811548088,300.0846898158747,3322.042927447237,2787.6595926337245,0.5264508035745227,2946.252607092607,2436.8147160287144,9.409798580736433,9.28782185968992,301-400,301-400,534.3833348135126,16.085985235120056,561.2378502449274,52.95612173221332,15.000000000000034,0.12220104953744482,5.226593640581931,0.8500000000000001,True,-580.5975539860355,False,True,False,0.45803450455675593,True
DHNC0037,Dhanmondi,Residential,Res-B,597.3547737671756,0.373662659294406,1.5498417477578863,24.849552099919027,0.3831361657790525,LT-A,89.70684034796955,87.30593855010584,0.0,2.4009017978637197,0,127,59.66133431280375,6.706232129403319,14,middle,38741.55515039892,5,0.7117994791378291,0.7117994791378291,2.4604000000000004,762.665519324447,735.5474099133112,6.706232129403319,8.5,30,1.0,89.70684034796955,87.30593855010584,726.4371901056282,705.1623059265097,0.15316436681502327,588.5081429577411,568.1004776758996,8.097901868885415,8.075156779341901,76-200,76-200,21.274884179118544,2.9286612069000832,27.118109411135833,2.4009017978637104,2.6763865370251594,0.0,0.0,0.9732361346297483,True,-31.68021800428189,False,False,False,0.3565941731637202,True
DHNC0038,Dhanmondi,Residential,Res-B,597.3547737671756,0.3611700969112339,1.1930796815998574,19.39370265168716,0.4024133036902081,LT-A,122.61475577696295,114.99450542869454,0.0,7.620250348268424,0,354,147.78486938573332,18.302795746187574,18,middle,43616.96248348577,5,0.7351805302782848,0.7351805302782848,1.9703,1042.4405321683405,959.3522399460641,18.302795746187574,8.5,30,1.0,122.61475577696295,114.99450542869454,998.5269253093944,930.7179304994468,0.20173954834795604,868.2254241041851,803.4532961439036,8.143611419213862,8.091831757371143,76-200,76-200,67.80899480994765,6.790902988313207,83.08829222227644,7.620250348268414,6.214790626121459,0.0,0.0,0.9378520937387853,True,-61.6730788295981,False,False,False,0.4588358408529589,True
DHNC0039,Dhanmondi,Residential,Res-B,597.3547737671756,0.46261831626981004,1.8251244820142152,16.311687278592327,0.4964853678372352,LT-A,267.8041982701952,229.46520596048214,4.579093577040875,38.33899230971293,12,471,633.7310689252846,35.99606312666498,30,middle,36637.73077401458,4,1.7540977811110463,1.7540977811110463,4.1742,2437.4880240801954,2052.5398712781366,35.99606312666498,9.1,30,1.0,267.8041982701952,229.46520596048214,2434.251334471715,2068.32482311682,0.40256016441362164,2143.0182042587758,1794.1333742403874,9.089668310635409,9.01192080209554,201-300,201-300,365.92651135489496,15.032404672967301,384.94815280205876,38.338992309713035,14.316053503773585,0.0,0.0,0.85,True,-231.80849444372467,False,False,False,0.5774160827801182,True
DHNC0040,Dhanmondi,Residential,Res-B,597.3547737671756,0.3761296333985647,1.686090203702411,23.74351437944194,0.40926000879701546,LT-A,241.854593958359,229.67468225790196,0.0,12.179911700456946,0,166,289.19390860013266,34.14295450942857,14,middle,33680.82766666332,5,1.7412662609423442,1.7412662609423442,3.7952000000000004,2201.3011003938686,2056.2995816947014,34.14295450942857,9.1,30,1.0,241.854593958359,229.67468225790196,2169.5889652721203,2053.6128366314742,0.40292765722098256,1906.876805021067,1796.0396085469079,8.970633676057716,8.939644059978285,201-300,201-300,115.97612864064604,5.345534591899058,145.00151869916726,12.17991170045704,5.036047279942966,0.0,0.0,0.9496395272005708,True,-139.07482545005806,False,False,False,0.40103240487338826,True
DHNC0041,Dhanmondi,Residential,Res-B,597.3547737671756,0.3638272743587208,1.4856929780336916,25.671088940326786,0.4049784624561687,LT-A,231.40151671267756,222.37424979764387,5.789777020249665,9.027266915033684,30,129,240.34160292726483,26.52049356474244,19,middle,53533.129071948075,5,1.2714816312702506,1.283276439338771,4.1953,2106.1597591986606,1997.475299804788,26.52049356474244,9.1,30,1.0,231.40151671267756,222.37424979764387,2087.354222189634,2001.4888070274587,0.3901202109713836,1811.7538020853658,1729.6056731585593,9.020486347033854,8.998787803162674,201-300,201-300,85.8654151621754,4.113600569054475,108.68445939387266,9.027266915033692,3.9011269430193516,-0.011794808068520402,-0.9276428206624592,0.9509805385708947,True,-127.955694200347,False,False,False,0.35726405298279157,True
DHNC0042,Dhanmondi,Residential,Res-A,597.3547737671756,0.549967476616753,1.7809577910166634,19.959102707478078,0.3414967659649226,LT-A,586.5865757346617,498.5985893744623,0.0,87.98798636019922,0,572,1756.1612567873967,85.7744197724509,30,upper-middle,177588.57713129412,4,2.7947687083347503,2.7934792247537295,4.1101,8805.693574517873,7399.065118567739,85.7744197724509,15.01,30,1.0,586.5865757346617,498.5985893744623,6689.853136866135,5303.9931896657245,0.8747118295117478,6198.664501777272,4877.964826510679,11.404715712233148,10.636047896744879,401-600,401-600,1385.8599472004107,20.71585009188434,1406.6284559501337,87.98798636019939,15.000000000000025,0.0012894835810208782,0.04613918773225463,0.8500000000000001,True,-284.526889814535,False,True,False,0.7891416245770104,True
DHNC0043,Dhanmondi,Residential,Res-A,597.3547737671756,0.5423794757208616,1.8737282007905378,23.43746981849498,0.4861530073156113,LT-A,444.5260782543428,378.53677175187113,1.7240130891992052,65.98930650247175,11,423,1549.8527114388608,64.33470619648158,30,upper-middle,142262.97519142774,4,3.7811730375004524,3.7794664392363515,6.150799999999999,6673.116284816802,5618.16632028793,64.33470619648158,15.01,30,1.0,444.5260782543428,378.53677175187113,4540.90353632757,3623.0142939544758,0.6640824888252467,4066.336434597685,3191.523744253,10.215156676880987,9.569348295282873,401-600,301-400,917.889242373094,20.21380183546977,1054.9499645288724,65.98930650247166,14.844867316134108,0.0017065982641009114,0.045134095879120616,0.85,True,-567.6287628692852,False,False,False,0.5922428857907014,True
DHNC0044,Dhanmondi,Residential,Res-A,597.3547737671756,0.5661221423403757,1.9613235060803325,20.085203574377765,0.433040524072717,LT-A,240.79483692437557,208.37072399998644,0.0,32.42411292438911,0,750,651.2449088049685,32.182586227241124,30,upper-middle,80180.76947656665,5,1.601118112256346,1.4870195714579022,2.9010000000000002,2191.655452209656,1864.3565554274799,32.182586227241124,9.1,30,1.0,240.79483692437557,208.37072399998644,2120.028766812409,1810.581921074715,0.3655532548445092,1897.2330160118177,1602.1735883998765,8.804294950386451,8.687479378437002,201-300,201-300,309.4468457376938,14.59635126569371,327.2988967821759,32.424112924389135,13.465451891965735,0.11409854079844384,7.126178882434386,0.8653454810803428,True,-309.6154768400336,False,False,False,0.4751620190099104,True
DHNC0045,Dhanmondi,Residential,Res-A,597.3547737671756,0.6970842693450517,2.7420637165616464,16.07154413136144,0.4033189634141048,LT-A,358.13514373014027,304.4148721706191,0.0,53.720271559521045,0,662,863.3677151175631,52.85942308801578,30,upper-middle,150447.38829950657,5,1.5801558631935804,1.5787189557758543,4.3149,3445.888373765112,2876.14569461233,52.85942308801578,9.62,30,1.0,358.13514373014027,304.4148721706191,3335.310176818147,2793.215761214413,0.5340474189889183,2995.2600826839493,2478.471070281356,9.312993251875188,9.173933237500222,301-400,301-400,542.094415603734,16.25319346223105,569.7426791527823,53.720271559521166,15.000000000000036,0.0014369074177260632,0.09093453697801657,0.85,True,-268.4138764258133,False,True,False,0.6278835843773913,True
DHNC0046,Dhanmondi,Residential,Res-B,597.3547737671756,0.15581542793144929,1.4403344825380575,19.702328953383024,0.4150585132356771,LT-A,211.6008884640585,203.2967119852423,0.0,8.304176478816135,0,143,163.61161667258142,24.445959178128128,11,middle,32234.677972628102,4,1.3667714567211422,1.3667714567211422,2.8155,1925.939305086966,1825.9107715963146,24.445959178128128,9.1,30,1.0,211.6008884640585,203.2967119852423,1837.310039274079,1758.3202847277275,0.35665170873714913,1631.5680850229323,1556.000079065705,8.682903236420746,8.647280203659193,201-300,201-300,78.98975454635138,4.299206604104783,100.0285334906514,8.304176478816203,3.9244525574034674,0.0,0.0,0.9607554744259656,True,-60.17590294810191,False,False,False,0.48278817942631297,True
DHNC0047,Dhanmondi,Residential,Res-B,597.3547737671756,0.35338904348443756,2.2457394450041455,21.206963881489493,0.34947213666921706,LT-A,166.57813096673863,159.01031629889448,5.379210326978098,7.567814667844157,16,267,172.5706771370458,20.725363905247963,17,middle,39173.478942151974,4,0.9413984127095423,0.9413984127095423,1.2504,1416.2063480225902,1331.141282914911,20.725363905247963,8.5,30,1.0,166.57813096673863,159.01031629889448,1359.1524588781424,1291.8886712471894,0.2789582795561989,1241.9141132172783,1177.587688540603,8.159249062228524,8.12280450118577,76-200,76-200,67.26378763095295,4.948950884176241,85.06506510767917,7.5678146678441465,4.543102161084545,0.0,0.0,0.9416520119284078,True,-84.5815256008449,False,False,False,0.3897753010352731,True
DHNC0048,Dhanmondi,Residential,Res-B,597.3547737671756,0.26535170408461367,1.1447438651956108,22.043622442568132,0.37362263545321006,LT-A,254.3248654332369,244.46782812371623,8.859314410440167,9.857037309520715,20,150,227.42645467457268,28.951817040769605,20,middle,37696.0701599607,4,1.318344304216851,1.318344304216851,3.0655,2314.8024479208266,2196.1342987610683,28.951817040769605,9.1,30,1.0,254.3248654332369,244.46782812371623,2256.5626392145787,2162.807527598129,0.4288798760203872,2020.3562754424559,1930.6572359258178,8.87275664284958,8.845248327022434,201-300,201-300,93.75511161644954,4.154775497350343,118.66814915975829,9.857037309520678,3.8757662538145565,0.0,0.0,0.9473084825942251,True,-104.71952601735353,False,False,False,0.4122436492738054,True
DHNC0049,Dhanmondi,Residential,Res-B,597.3547737671756,0.22365065821942623,0.744780050031915,21.35467766058071,0.4484452533960946,LT-A,125.29698922599817,120.5636504282409,0.0,4.733338797757257,0,122,101.07892428442685,13.875169096318887,11,middle,52127.79319011733,5,0.799211508859545,0.799211508859545,1.8702,1065.244222036614,1011.1273692701624,13.875169096318887,8.5,30,1.0,125.29698922599817,120.5636504282409,1018.0514488420338,976.0179097984835,0.2115097264334597,891.0244084209845,850.7910286400477,8.12510703673633,8.093703173435737,76-200,76-200,42.03353904355026,4.128822673093843,54.11685276645164,4.73333879775727,3.777695559164432,0.0,0.0,0.9622230444083558,True,-45.1702161445577,False,False,False,0.4158486978479483,True
DHNC0050,Dhanmondi,Residential,Res-B,597.3547737671756,0.3843318738526791,1.6152969810799442,23.225283360431796,0.4536027977550854,LT-A,147.13363333260193,140.0695574133604,2.690573508369651,7.064075919241525,15,257,168.41124016943027,19.257123520941995,16,middle,52322.32573249229,5,0.609624165543079,0.6163603372231031,2.6752,1250.8940058576204,1171.5798442267906,19.257123520941995,8.5,30,1.0,147.13363333260193,140.0695574133604,1248.4439974934724,1185.6428496484104,0.24572973416883206,1076.6358833271165,1016.5912380135634,8.485102754659167,8.462917580413327,76-200,76-200,62.801147845061905,5.030353621880446,79.31416163082986,7.064075919241532,4.801129258646718,-0.006736171680024161,-1.1049712365032798,0.9446740684763226,True,-86.35296880342636,False,False,False,0.3729035412474889,True
DHNC0051,Dhanmondi,Residential,Res-A,597.3547737671756,0.6108901610029398,2.171157917307993,17.651499822220806,0.34557135171563014,LT-A,649.498883370988,552.0740508653396,0.0,97.42483250564817,0,596,1719.6944136533402,94.76954177266978,30,upper-middle,102642.37060160656,4,3.289320262604461,3.289320262604461,5.5310999999999995,11269.945068852994,9484.683766752376,94.76954177266978,17.35,30,1.0,649.498883370988,552.0740508653396,7865.667417810974,6209.553114674588,0.9685260114037475,7258.805626486642,5680.631503488747,12.110363264963729,11.24592720656158,601-above,401-600,1656.1143031363863,21.054974933039887,1785.2613021006182,97.4248325056484,15.00000000000003,0.0,0.0,0.8500000000000001,True,31.189431255715817,True,True,True,0.9630282508263294,True
DHNC0052,Dhanmondi,Residential,Res-B,597.3547737671756,0.3726478772544336,1.5993264397284146,21.294148290770202,0.35856588258422034,LT-A,150.49813153630498,142.34973018995044,0.0,8.148401346354538,0,314,173.5132666019851,22.35707710052151,16,middle,37964.12933085576,4,0.7707490196024964,0.7707490196024964,2.2041000000000004,1279.498143065441,1187.865359448274,22.35707710052151,8.5,30,1.0,150.49813153630498,142.34973018995044,1257.696633961522,1185.2218818795243,0.2497299342165623,1105.2341180585922,1035.9727066145788,8.356892016683444,8.324372307303214,76-200,76-200,72.47475208199762,5.76249869205064,91.63278361716698,8.148401346354547,5.414287382291447,0.0,0.0,0.9458571261770856,True,-78.68143741946596,False,False,False,0.4176899755350953,True
DHNC0053,Dhanmondi,Residential,Res-A,597.3547737671756,0.49341982964292497,1.9036623324733057,19.896239606905134,0.355579348519636,LT-A,513.7550022660504,436.6917519261429,0.0,77.06325033990757,0,469,1533.268893649715,75.49596562334636,30,upper-middle,116973.28594294217,6,4.090200695867592,3.8217110745657816,5.939799999999999,7712.3638853558805,6480.013336929151,75.49596562334636,15.01,30,1.0,513.7550022660504,436.6917519261429,5622.680893214087,4408.891642373068,0.7661061410928479,5105.462584013416,3948.743196411405,10.944284471029551,10.094364083564178,401-600,401-600,1213.7892508410187,21.58737573576191,1232.3505484267298,77.06325033990748,14.999999999999986,0.26848962130181064,6.564216312736703,0.85,True,-243.98367718534996,False,False,False,0.7916349544871916,True
DHNC0054,Dhanmondi,Residential,Res-A,597.3547737671756,0.654369338908928,2.6974398097544334,14.292182457781125,0.3781775349548564,LT-A,421.104037435801,357.9384318204308,0.0,63.165605615370154,0,441,902.7743605111141,61.59993622573682,30,upper-middle,103119.96323648613,4,2.118022367630691,2.118022367630691,5.2259,6321.510361889539,5311.683871380372,61.59993622573682,15.01,30,1.0,421.104037435801,357.9384318204308,4130.972372006941,3374.1262357996134,0.6279459814417424,3714.7716019113727,2993.3677141125445,9.809861708193013,9.424800440290735,401-600,301-400,756.8461362073281,18.32125872678328,1009.8264905091673,63.16560561537017,15.000000000000005,0.0,0.0,0.85,True,-84.32828807804924,False,True,False,0.8383558165950046,True
DHNC0055,Dhanmondi,Residential,Res-B,597.3547737671756,0.4501029581823479,1.0486494732999003,19.248389868490342,0.4114363438339284,LT-A,136.12540807363925,119.06094648502003,3.2764253926347626,17.064461588619228,12,653,331.89923131591377,17.499108203129868,27,middle,56853.40933719749,4,0.8014233717856606,0.8003484841631574,2.9041,1157.3047789781422,994.7278103911922,17.499108203129868,8.5,30,1.0,136.12540807363925,119.06094648502003,1160.2900770572303,1008.1986308504554,0.20887347165175577,983.0659686259336,838.0180451226702,8.523684839420666,8.466166170664758,76-200,76-200,152.0914462067749,13.108053685377946,162.57696858695,17.064461588619224,12.535838702050338,0.0010748876225031845,0.13412232040453412,0.8650139455542872,True,-162.308676906009,False,False,False,0.4582458525250657,True
DHNC0056,Dhanmondi,Residential,Res-B,597.3547737671756,0.31168061113997875,0.8916788839015665,22.210695148560767,0.3570721263989111,LT-A,182.08517895680382,177.70598681178691,0.0,4.379192145016868,0,186,97.26490172994156,12.46953194615051,13,middle,46247.68036695517,4,1.0352773503428032,1.0352773503428032,2.9351,1548.0434605845405,1498.3431128104592,12.46953194615051,8.5,30,1.0,182.08517895680382,177.70598681178691,1571.848132189474,1533.0755991516194,0.3117568564210026,1373.7240211328324,1336.500887900189,8.632488054188993,8.625279709448332,76-200,76-200,38.7725330378546,2.466684423503891,49.700347774081365,4.379192145016901,2.4050239399527293,0.0,0.0,0.9759497606004729,True,-46.022836745936445,False,False,False,0.39862820347577704,True
DHNC0057,Dhanmondi,Residential,Res-A,597.3547737671756,0.534181624612049,2.320484940642834,17.00229511239342,0.4097995579764519,LT-A,307.2130744885073,261.13111331523123,0.0,46.0819611732761,0,390,783.4991032258957,45.045648168000454,30,upper-middle,129693.24868113289,6,1.9898865958128031,1.9838284539841602,5.2048,2955.928732998818,2467.493774880995,45.045648168000454,9.62,30,1.0,307.2130744885073,261.13111331523123,2860.190945408412,2416.397580683505,0.4581129564705997,2505.38977657944,2082.2931311686043,9.31012115994891,9.251825403166608,301-400,201-300,443.79336472490695,15.516214588307385,488.43495811782304,46.081961173276056,14.99999999999999,0.006058141828642949,0.30444658712665973,0.85,True,-294.6600903329883,False,False,False,0.5664248534525176,True
DHNC0058,Dhanmondi,Residential,Res-B,597.3547737671756,0.3753761035399734,0.9749767563836497,20.970445025741377,0.45520066062159603,LT-A,122.32622612310952,115.35886962947527,0.0,6.967356493634277,0,211,146.1085663244998,18.142934597228177,16,middle,25958.75429682545,4,0.31683256362057566,0.31683256362057566,0.4343,1039.987523931253,962.6098360206295,18.142934597228177,8.5,30,1.0,122.32622612310952,115.35886962947527,931.1115681487524,869.1302902103845,0.20237876731781584,865.772922046431,806.5503918505398,7.6117084427314765,7.532389266937195,76-200,76-200,61.98127793836795,6.656697227121761,77.37768791062354,6.967356493634256,5.695717684139365,0.0,0.0,0.9430428231586062,True,-65.98435378890368,False,False,False,0.42421385342123363,True
