consumer_id,substation,category,archetype,w_h,lambda_h,gamma_sh_h,gamma_cu_h,y_max_h,tariff_class,baseline_kwh,optimised_kwh,energy_shifted_kwh,energy_curtailed_kwh,n_shift_slots,n_curtail_slots,discomfort_J2_tk,incentive_received_tk,n_dr_events,income_band,monthly_income_bdt,household_size,peak_baseline_kw,peak_optimised_kw,connected_load_kw,J1_baseline_tk,J1_optimised_tk,rebate_tk,marginal_rate_tk_per_kwh,period_days,scale_to_30d,baseline_kwh_30d,optimised_kwh_30d,bill_baseline_tk,bill_optimised_tk,surcharge_tk,energy_charge_baseline_tk,energy_charge_optimised_tk,eff_rate_baseline,eff_rate_optimised,slab_baseline,slab_optimised,saving_tk,saving_pct,J1_saving_tk,energy_saving_kwh,energy_saving_pct,peak_reduction_kw,peak_reduction_pct,qoe,qoe_ok,net_benefit_tk,gained_unweighted,gained_lambda,gained,saving_per_discomfort,participated
DHNC0039,Dhanmondi,Residential,Res-B,597.3547737671756,0.46261831626981004,1.8251244820142152,16.311687278592327,0.4964853678372352,LT-A,267.8041982701952,267.8041982701952,0.0,0.0,0,0,0.0,0.0,0,middle,36637.73077401458,4,1.7540977811110463,1.7540977811110463,4.1742,2437.0677154036034,2437.0677154036034,0.0,9.1,30,1.0,267.8041982701952,267.8041982701952,2434.251334471715,2434.3008456165426,0.0495111448275905,2143.0182042587758,2143.0182042587758,9.089668310635409,9.089668310635409,201-300,201-300,-0.04951114482764751,-0.00203393725727966,0.0,0.0,0.0,0.0,0.0,1.0,True,-0.04951114482764751,False,False,False,,False
DHNC0040,Dhanmondi,Residential,Res-B,597.3547737671756,0.3761296333985647,1.686090203702411,23.74351437944194,0.40926000879701546,LT-A,241.854593958359,241.854593958359,0.0,0.0,0,0,0.0,0.0,0,middle,33680.82766666332,5,1.7412662609423442,1.7412662609423442,3.7952000000000004,2200.9215186510473,2200.9215186510473,0.0,9.1,30,1.0,241.854593958359,241.854593958359,2169.5889652721203,2169.6336789021007,0.04471362998054646,1906.876805021067,1906.876805021067,8.970633676057716,8.970633676057716,201-300,201-300,-0.044713629980378755,-0.0020609263181226843,0.0,0.0,0.0,0.0,0.0,1.0,True,-0.044713629980378755,False,False,False,,False
DHNC0041,Dhanmondi,Residential,Res-B,597.3547737671756,0.3638272743587208,1.4856929780336916,25.671088940326786,0.4049784624561687,LT-A,231.40151671267756,231.40151671267756,0.0,0.0,0,0,0.0,0.0,0,middle,53533.129071948075,5,1.2714816312702506,1.2714816312702506,4.1953,2105.7965831697593,2105.7965831697593,0.0,9.1,30,1.0,231.40151671267756,231.40151671267756,2087.354222189634,2087.397003274028,0.042781084394077504,1811.7538020853658,1811.7538020853658,9.020486347033854,9.020486347033854,201-300,201-300,-0.04278108439393691,-0.002049536391051997,0.0,0.0,0.0,0.0,0.0,1.0,True,-0.04278108439393691,False,False,False,,False
DHNC0042,Dhanmondi,Residential,Res-A,597.3547737671756,0.549967476616753,1.7809577910166634,19.959102707478078,0.3414967659649226,LT-A,586.5865757346617,561.3964135849393,3.9869893264330614,25.190162149722322,17,72,509.8736932679459,79.87124522511289,18,upper-middle,177588.57713129412,4,2.7947687083347503,2.723573119321302,4.1101,8804.772948818403,8346.792712615372,79.87124522511289,15.01,30,1.0,586.5865757346617,561.3964135849393,6689.853136866135,6292.947376235983,0.10378993054713163,6198.664501777272,5820.560167909938,11.404715712233148,11.209269304235283,401-600,401-600,396.90576063015214,5.9329517780129155,457.9802362030314,25.19016214972237,4.294363899851156,0.07119558901344814,2.5474590724135338,0.9543375880248383,True,-33.096687412680865,False,True,False,0.7784393779687954,True
DHNC0043,Dhanmondi,Residential,Res-A,597.3547737671756,0.5423794757208616,1.8737282007905378,23.43746981849498,0.4861530073156113,LT-A,444.5260782543428,429.80029060299523,4.399267990076213,14.725787651347463,20,40,353.37823612786315,88.3547259080848,10,upper-middle,142262.97519142774,4,3.7811730375004524,3.7811730375004524,6.150799999999999,6672.418617756809,6363.027096725616,88.3547259080848,15.01,30,1.0,444.5260782543428,429.80029060299523,4540.90353632757,4308.897220731246,0.07946068273924328,4066.336434597685,3845.3023619509586,10.215156676880987,10.025162509786538,401-600,401-600,232.00631559632347,5.109254441109694,309.3915210311934,14.72578765134756,3.312693758974915,0.0,0.0,0.9629144483218699,True,-33.017194623454884,False,True,False,0.6565382128184499,True
DHNC0044,Dhanmondi,Residential,Res-A,597.3547737671756,0.5661221423403757,1.9613235060803325,20.085203574377765,0.433040524072717,LT-A,240.79483692437557,240.79483692437557,0.0,0.0,0,0,0.0,0.0,0,upper-middle,80180.76947656665,5,1.601118112256346,1.601118112256346,2.9010000000000002,2191.277533715878,2191.277533715878,0.0,9.1,30,1.0,240.79483692437557,240.79483692437557,2120.028766812409,2120.073284516469,0.04451770406030128,1897.2330160118177,1897.2330160118177,8.804294950386451,8.804294950386451,201-300,201-300,-0.04451770406012656,-0.0020998632073781537,0.0,0.0,0.0,0.0,0.0,1.0,True,-0.04451770406012656,False,False,False,,False
DHNC0045,Dhanmondi,Residential,Res-A,597.3547737671756,0.6970842693450517,2.7420637165616464,16.07154413136144,0.4033189634141048,LT-A,358.13514373014027,338.81707403788386,0.0,19.31806969225625,0,150,310.47120959181217,37.07872409046626,30,upper-middle,150447.38829950657,5,1.5801558631935804,1.5801558631935804,4.3149,3445.326294046891,3222.404168027927,37.07872409046626,9.62,30,1.0,358.13514373014027,338.81707403788386,3335.310176818147,3140.240994730614,0.06263987394934388,2995.2600826839493,2809.4202522444425,9.312993251875188,9.268064083764429,301-400,301-400,195.06918208753268,5.8486069284754425,222.9221260189638,19.318069692256415,5.394072609308861,0.0,0.0,0.9460592739069119,True,-78.32330341381322,False,True,False,0.6283003900554813,True
DHNC0046,Dhanmondi,Residential,Res-B,597.3547737671756,0.15581542793144929,1.4403344825380575,19.702328953383024,0.4150585132356771,LT-A,211.6008884640585,211.6008884640585,0.0,0.0,0,0,0.0,0.0,0,middle,32234.677972628102,4,1.3667714567211422,1.3667714567211422,2.8155,1925.6072054038004,1925.6072054038004,0.0,9.1,30,1.0,211.6008884640585,211.6008884640585,1837.310039274079,1837.349159654947,0.039120380868042585,1631.5680850229323,1631.5680850229323,8.682903236420746,8.682903236420746,201-300,201-300,-0.03912038086809844,-0.0021292204381332886,0.0,0.0,0.0,0.0,0.0,1.0,True,-0.03912038086809844,False,False,False,,False
DHNC0047,Dhanmondi,Residential,Res-B,597.3547737671756,0.35338904348443756,2.2457394450041455,21.206963881489493,0.34947213666921706,LT-A,166.57813096673863,166.57813096673863,0.0,0.0,0,0,0.0,0.0,0,middle,39173.478942151974,4,0.9413984127095423,0.9413984127095423,1.2504,1415.944909874018,1415.944909874018,0.0,8.5,30,1.0,166.57813096673863,166.57813096673863,1359.1524588781424,1359.1832555348815,0.030796656739049428,1241.9141132172783,1241.9141132172783,8.159249062228524,8.159249062228524,76-200,76-200,-0.030796656739084938,-0.0022658721277306003,0.0,0.0,0.0,0.0,0.0,1.0,True,-0.030796656739084938,False,False,False,,False
DHNC0048,Dhanmondi,Residential,Res-B,597.3547737671756,0.26535170408461367,1.1447438651956108,22.043622442568132,0.37362263545321006,LT-A,254.3248654332369,254.3248654332369,0.0,0.0,0,0,0.0,0.0,0,middle,37696.0701599607,4,1.318344304216851,1.318344304216851,3.0655,2314.4032945531617,2314.4032945531617,0.0,9.1,30,1.0,254.3248654332369,254.3248654332369,2256.5626392145787,2256.609658325284,0.047019110704971556,2020.3562754424559,2020.3562754424559,8.87275664284958,8.87275664284958,201-300,201-300,-0.047019110705150524,-0.0020836607806959014,0.0,0.0,0.0,0.0,0.0,1.0,True,-0.047019110705150524,False,False,False,,False
DHNC0049,Dhanmondi,Residential,Res-B,597.3547737671756,0.22365065821942623,0.744780050031915,21.35467766058071,0.4484452533960946,LT-A,125.29698922599817,125.29698922599817,0.0,0.0,0,0,0.0,0.0,0,middle,52127.79319011733,5,0.799211508859545,0.799211508859545,1.8702,1065.047573096595,1065.047573096595,0.0,8.5,30,1.0,125.29698922599817,125.29698922599817,1018.0514488420338,1018.0746135176441,0.023164675610389273,891.0244084209845,891.0244084209845,8.12510703673633,8.12510703673633,76-200,76-200,-0.023164675610360064,-0.002275393413241379,0.0,0.0,0.0,0.0,0.0,1.0,True,-0.023164675610360064,False,False,False,,False
DHNC0050,Dhanmondi,Residential,Res-B,597.3547737671756,0.3843318738526791,1.6152969810799442,23.225283360431796,0.4536027977550854,LT-A,147.13363333260193,147.13363333260193,0.0,0.0,0,0,0.0,0.0,0,middle,52322.32573249229,5,0.609624165543079,0.609624165543079,2.6752,1250.6630851210987,1250.6630851210987,0.0,8.5,30,1.0,147.13363333260193,147.13363333260193,1248.4439974934724,1248.4711992874547,0.027201793982296944,1076.6358833271165,1076.6358833271165,8.485102754659167,8.485102754659167,76-200,76-200,-0.027201793982385425,-0.0021788557626132247,0.0,0.0,0.0,0.0,0.0,1.0,True,-0.027201793982385425,False,False,False,,False
DHNC0051,Dhanmondi,Residential,Res-A,597.3547737671756,0.6108901610029398,2.171157917307993,17.651499822220806,0.34557135171563014,LT-A,649.498883370988,616.7765848405268,0.0,32.72229853046099,0,150,577.5976466930884,62.73597832028451,30,upper-middle,102642.37060160656,4,3.289320262604461,3.1973572887785133,5.5310999999999995,11268.92570463884,10638.45179717703,62.73597832028451,17.35,30,1.0,649.498883370988,616.7765848405268,7865.667417810974,7269.6629728464695,0.11402851417398628,7258.805626486642,6691.073746983139,12.110363264963729,11.786356880282517,601-above,601-above,596.0044449645047,7.5772901815669895,630.4739074618101,32.72229853046122,5.038083877931863,0.09196297382594754,2.795804801115106,0.9496191612206817,True,81.1427765917008,True,True,True,1.031867855377875,True
DHNC0052,Dhanmondi,Residential,Res-B,597.3547737671756,0.3726478772544336,1.5993264397284146,21.294148290770202,0.35856588258422034,LT-A,150.49813153630498,150.49813153630498,0.0,0.0,0,0,0.0,0.0,0,middle,37964.12933085576,4,0.7707490196024964,0.7707490196024964,2.2041000000000004,1279.261941874779,1279.261941874779,0.0,8.5,30,1.0,150.49813153630498,150.49813153630498,1257.696633961522,1257.724457777709,0.027823816186996073,1105.2341180585922,1105.2341180585922,8.356892016683444,8.356892016683444,76-200,76-200,-0.027823816187037664,-0.002212283585382396,0.0,0.0,0.0,0.0,0.0,1.0,True,-0.027823816187037664,False,False,False,,False
DHNC0053,Dhanmondi,Residential,Res-A,597.3547737671756,0.49341982964292497,1.9036623324733057,19.896239606905134,0.355579348519636,LT-A,513.7550022660504,508.3389675262138,1.6158407429620942,5.416034739836595,10,30,110.83474006076364,32.496208439019576,10,upper-middle,116973.28594294217,6,4.090200695867592,4.090200695867592,5.939799999999999,7711.557566087962,7597.76567489751,32.496208439019576,15.01,30,1.0,513.7550022660504,508.3389675262138,5622.680893214087,5537.415458464952,0.09398076805840455,5105.462584013416,5024.16790256847,10.944284471029551,10.89297069757169,401-600,401-600,85.26543474913433,1.5164551637998818,113.79189119045259,5.416034739836562,1.0542057431942713,0.0,0.0,0.9881998792998963,True,6.926903127390261,True,True,True,0.7693024290253102,True
DHNC0054,Dhanmondi,Residential,Res-A,597.3547737671756,0.654369338908928,2.6974398097544334,14.292182457781125,0.3781775349548564,LT-A,421.104037435801,400.8508070738537,8.468504908033024,20.253230361947235,26,60,312.3061459604515,38.857304071668764,30,upper-middle,103119.96323648613,4,2.118022367630691,2.1331717502926466,5.2259,6320.849454846912,5977.9874186626475,38.857304071668764,15.01,30,1.0,421.104037435801,400.8508070738537,4130.972372006941,3811.845443443242,0.07410855577128159,3714.7716019113727,3410.770614178544,9.809861708193013,9.509202096193313,401-600,401-600,319.1269285636995,7.725225439081277,342.86203618426407,20.253230361947317,4.809555017632668,-0.015149382661955535,-0.7152607495312843,0.9438603522561463,True,45.678086674916756,True,True,True,1.021840052434036,True
DHNC0055,Dhanmondi,Residential,Res-B,597.3547737671756,0.4501029581823479,1.0486494732999003,19.248389868490342,0.4114363438339284,LT-A,136.12540807363925,136.12540807363925,0.0,0.0,0,0,0.0,0.0,0,middle,56853.40933719749,4,0.8014233717856606,0.8014233717856606,2.9041,1157.0911352395913,1157.0911352395913,0.0,8.5,30,1.0,136.12540807363925,136.12540807363925,1160.2900770572303,1160.3152436708883,0.025166613657971536,983.0659686259336,983.0659686259336,8.523684839420666,8.523684839420666,76-200,76-200,-0.025166613658029746,-0.0021689932677747465,0.0,0.0,0.0,0.0,0.0,1.0,True,-0.025166613658029746,False,False,False,,False
DHNC0056,Dhanmondi,Residential,Res-B,597.3547737671756,0.31168061113997875,0.8916788839015665,22.210695148560767,0.3570721263989111,LT-A,182.08517895680382,182.08517895680382,0.0,0.0,0,0,0.0,0.0,0,middle,46247.68036695517,4,1.0352773503428032,1.0352773503428032,2.9351,1547.7576847039206,1547.7576847039206,0.0,8.5,30,1.0,182.08517895680382,182.08517895680382,1571.848132189474,1571.8817957605625,0.033663571088576864,1373.7240211328324,1373.7240211328324,8.632488054188993,8.632488054188993,76-200,76-200,-0.03366357108848206,-0.0021416554436204387,0.0,0.0,0.0,0.0,0.0,1.0,True,-0.03366357108848206,False,False,False,,False
DHNC0057,Dhanmondi,Residential,Res-A,597.3547737671756,0.534181624612049,2.320484940642834,17.00229511239342,0.4097995579764519,LT-A,307.2130744885073,303.3563531782907,0.9217874912853811,3.856721310216646,10,30,67.71210787456069,23.140327861299873,10,upper-middle,129693.24868113289,6,1.9898865958128031,1.9898865958128031,5.2048,2955.446573564409,2895.203873675323,23.140327861299873,9.62,30,1.0,307.2130744885073,303.3563531782907,2860.190945408412,2821.290287415382,0.05608396146734948,2505.38977657944,2468.288117575157,9.31012115994891,9.300066320997074,301-400,301-400,38.90065799303011,1.3600720628627614,60.242699889086,3.856721310216585,1.2553897052193537,0.0,0.0,0.9862459098989653,True,-5.671122020230705,False,True,False,0.5745007682391913,True
DHNC0058,Dhanmondi,Residential,Res-B,597.3547737671756,0.3753761035399734,0.9749767563836497,20.970445025741377,0.45520066062159603,LT-A,122.32622612310952,122.32622612310952,0.0,0.0,0,0,0.0,0.0,0,middle,25958.75429682545,4,0.31683256362057566,0.31683256362057566,0.4343,1039.7955374928536,1039.7955374928536,0.0,8.5,30,1.0,122.32622612310952,122.32622612310952,931.1115681487524,931.1341835951753,0.022615446422849864,865.772922046431,865.772922046431,7.6117084427314765,7.6117084427314765,76-200,76-200,-0.022615446422832974,-0.0024288653687116447,0.0,0.0,0.0,0.0,0.0,1.0,True,-0.022615446422832974,False,False,False,,False
DHNC0059,Dhanmondi,Residential,Res-B,597.3547737671756,0.49879553975368274,1.6396220544385596,22.33318191518406,0.3061357628546531,LT-A,186.75369561814352,186.75369561814352,0.0,0.0,0,0,0.0,0.0,0,middle,41228.7419215112,5,0.9512570634449838,0.9512570634449838,2.9252,1587.440939432034,1587.440939432034,0.0,8.5,30,1.0,186.75369561814352,186.75369561814352,1613.078053391931,1613.1125800697448,0.03452667781372388,1413.40641275422,1413.40641275422,8.637462557582808,8.637462557582808,76-200,76-200,-0.03452667781380114,-0.0021404220174714734,0.0,0.0,0.0,0.0,0.0,1.0,True,-0.03452667781380114,False,False,False,,False
DHNC0060,Dhanmondi,Residential,Res-B,597.3547737671756,0.27185582904113936,1.4099785115727772,24.08497875075221,0.3898636541751338,LT-A,221.00999712624505,221.00999712624505,0.0,0.0,0,0,0.0,0.0,0,middle,33370.29055587796,5,1.5588965110607325,1.5588965110607325,3.4153,2011.231833768304,2011.231833768304,0.0,9.1,30,1.0,221.00999712624505,221.00999712624505,1953.6652525412717,1953.7061124607455,0.04085991947378931,1717.19097384883,1717.19097384883,8.83971439276252,8.83971439276252,201-300,201-300,-0.04085991947385992,-0.002091449362715056,0.0,0.0,0.0,0.0,0.0,1.0,True,-0.04085991947385992,False,False,False,,False
DHNC0061,Dhanmondi,Residential,Res-A,597.3547737671756,0.7369027246697445,1.6991966792046487,18.0081702904721,0.36820080051322784,LT-A,420.37400567712103,410.3956970956724,5.626741314496579,9.978308581448632,25,120,189.25202030194225,19.25493487723805,30,upper-middle,168489.3703277356,6,2.0980278784337933,2.1084962343677405,4.5648,6309.891543182205,6140.860351726188,19.25493487723805,15.01,30,1.0,420.37400567712103,410.3956970956724,4090.312196474266,3933.124937273729,0.0758731973836468,3703.813825213587,3554.039413406043,9.730173943285957,9.583553365471722,401-600,401-600,157.18725920053703,3.8429159352684135,169.03119145601704,9.97830858144863,2.3736740251995325,-0.010468355933947127,-0.49896171740872663,0.9709092262078639,True,-12.809826224167182,False,True,False,0.8305711027536326,True
DHNC0062,Dhanmondi,Residential,Res-A,597.3547737671756,0.48731446560119257,2.4022804059400995,16.921357370916528,0.3299821605950508,LT-A,541.7017373274599,537.1430663854577,1.7563051077552823,4.558670942002279,10,30,81.35803749324631,27.35202565201368,10,upper-middle,156196.8953638039,5,3.134362305600136,3.134362305600136,6.080099999999999,8131.043226100402,8035.264706810282,27.35202565201368,15.01,30,1.0,541.7017373274599,537.1430663854577,6069.3226411494325,5997.5750137845835,0.09930601657750882,5524.943077285174,5456.51742644572,11.204177913648657,11.165508936243393,401-600,401-600,71.747627364849,1.1821356617031178,95.77851929011922,4.558670942002209,0.8415463026743963,0.0,0.0,0.9902876571689413,True,17.74161552361636,True,True,True,0.8818750989514085,True
DHNC0063,Dhanmondi,Residential,Res-B,597.3547737671756,0.33523784533369644,1.5660940153818146,18.022696333792343,0.49290146020150627,LT-A,192.55977707048777,192.55977707048777,0.0,0.0,0,0,0.0,0.0,0,middle,29241.158177920846,5,1.0765110476120967,1.0765110476120967,2.8551,1636.7937051945594,1636.7937051945594,0.0,8.5,30,1.0,192.55977707048777,192.55977707048777,1661.8059203541034,1661.8415204495168,0.03560009541331569,1462.7581050991462,1462.7581050991462,8.630078127613269,8.630078127613269,76-200,76-200,-0.03560009541342879,-0.00214225349527236,0.0,0.0,0.0,0.0,0.0,1.0,True,-0.03560009541342879,False,False,False,,False
DHNC0064,Dhanmondi,Residential,Res-A,597.3547737671756,0.6914948309573203,2.780215578476369,26.291413067498453,0.3348758144912507,LT-A,436.5674191334551,428.40219460697546,6.270132953143757,8.165224526479584,25,90,232.10761212999256,15.77324711555923,30,upper-middle,124625.29158061539,6,1.9434235199937748,1.9550888836275306,3.5396000000000005,6552.957672970106,6414.6228961404795,15.77324711555923,15.01,30,1.0,436.5674191334551,428.40219460697546,4300.3171692528185,4171.708350308574,0.07920220533751125,3946.8769611931607,3824.3169410507016,9.850293404369342,9.737646540140558,401-600,401-600,128.60881894424438,2.990682172556826,138.3347768296262,8.16522452647962,1.8703238420051629,-0.01166536363375581,-0.6002481452829785,0.9755518226052633,True,-87.72554607018895,False,True,False,0.5540913448035328,True
DHNC0065,Dhanmondi,Residential,Res-A,597.3547737671756,0.5212327085366473,2.3367844782002796,19.793607418636608,0.4292521320476982,LT-A,641.0435271182372,634.902498542688,2.275529144493053,6.141028575549061,10,20,126.87052995559102,36.84617145329437,10,upper-middle,138327.82890473545,5,3.6686335388922786,3.6686335388922786,6.2909,11122.22371044299,10978.829557861915,36.84617145329437,17.35,30,1.0,641.0435271182372,634.902498542688,7745.1391452764865,7633.382336800991,0.11737959957233642,7112.105195501415,7005.558349715637,12.0820799487582,12.022735734577035,601-above,601-above,111.75680847549575,1.4429283500174772,143.3941525810751,6.141028575549171,0.9579737281110539,0.0,0.0,0.9890003721509448,True,21.732449973199095,True,True,True,0.8808728750058379,True
