household_id,substation,category,archetype,income_band,w_h,A_energy_kwh,B_energy_kwh,energy_reduction_kwh,energy_reduction_pct,A_bill_tk,B_bill_tk,bill_reduction_tk,bill_reduction_pct,incentive_tk,discomfort_tk,net_benefit_tk,gained,A_qoe,B_qoe,qoe_difference,A_peak_kw,B_peak_kw,peak_reduction_pct,n_dr_events,A_slab,B_slab
DHNC0089,Dhanmondi,Residential,Res-A,upper-middle,597.3547737671756,276.61450220386786,263.0073704417156,13.607131762152278,4.919167886622111,2495.3518485579575,2365.3357045705925,130.016143987365,5.210333126468727,40.82139528645682,265.27116610860963,-94.43362683478779,False,1.0,0.9508083211337789,0.04919167886622111,1.85709812678959,1.85709812678959,0.0,10,201-300,201-300
DHNC0090,Dhanmondi,Residential,Res-B,middle,597.3547737671756,229.82260820529396,229.82260820529396,0.0,0.0,1983.181341401584,1983.181341401584,0.0,0.0,0.0,0.0,0.0,False,1.0,1.0,0.0,0.9576792143850454,0.9576792143850454,0.0,0,201-300,201-300
DHNC0091,Dhanmondi,Residential,Res-B,middle,597.3547737671756,258.93270217081755,258.93270217081755,0.0,0.0,2321.9657892421615,2321.9657892421615,0.0,0.0,0.0,0.0,0.0,False,1.0,1.0,0.0,1.1266393845116296,1.1266393845116296,0.0,0,201-300,201-300
DHNC0092,Dhanmondi,Residential,Res-C,lower-middle,597.3547737671756,98.60577813484387,98.60577813484387,0.0,0.0,794.3986198534816,794.3986198534816,0.0,0.0,0.0,0.0,0.0,False,1.0,1.0,0.0,1.175593797826386,1.175593797826386,0.0,0,76-200,76-200
DHNC0093,Dhanmondi,Residential,Res-A,upper-middle,597.3547737671756,171.4582587207953,171.4582587207953,0.0,0.0,1502.404469083098,1502.404469083098,0.0,0.0,0.0,0.0,0.0,False,1.0,1.0,0.0,1.0168275362828154,1.0168275362828154,0.0,0,76-200,76-200
DHNC0094,Dhanmondi,Residential,Res-B,middle,597.3547737671756,161.62611818797333,161.62611818797333,0.0,0.0,1365.657514827662,1365.657514827662,0.0,0.0,0.0,0.0,0.0,False,1.0,1.0,0.0,0.9657980823887327,0.9657980823887327,0.0,0,76-200,76-200
DHNC0095,Dhanmondi,Residential,Res-A,upper-middle,597.3547737671756,325.6271144175251,309.59929389786777,16.027820519657325,4.922139407317954,3011.612352731421,2849.715337662362,161.8970150690593,5.37575876663624,48.08346155897223,313.34333181914906,-103.36285519111752,False,1.0,0.9507786059268202,0.049221394073179825,1.541534604039834,1.541534604039834,0.0,10,301-400,301-400
DHNC0096,Dhanmondi,Residential,Res-B,middle,597.3547737671756,143.68775835431532,143.68775835431532,0.0,0.0,1185.7082433122641,1185.7082433122641,0.0,0.0,0.0,0.0,0.0,False,1.0,1.0,0.0,0.7859930622080519,0.7859930622080519,0.0,0,76-200,76-200
DHNC0097,Dhanmondi,Residential,Res-A,upper-middle,597.3547737671756,388.7135700900934,388.7135700900934,0.0,0.0,3657.8891414800337,3657.8891414800337,0.0,0.0,0.0,0.0,0.0,False,1.0,1.0,0.0,1.8877619490143358,1.8877619490143358,0.0,0,301-400,301-400
DHNC0098,Dhanmondi,Residential,Res-A,upper-middle,597.3547737671756,375.3941728735684,356.9853766061038,18.408796267464595,4.903857757447029,3512.942310195914,3326.9950590982544,185.94725109765977,5.2932053725439525,55.226388802393394,359.3796565121443,-118.20601661209116,False,1.0,0.9509614224255301,0.049038577574469944,1.6515744590922738,1.6515744590922738,0.0,10,301-400,301-400
DHNC0099,Dhanmondi,Residential,Res-A,upper-middle,597.3547737671756,377.74136314827007,321.08015867602955,56.66120447224051,15.000000000000002,3532.483829160676,2960.149002786575,572.3348263741013,16.202050852985476,55.72496348019318,983.8133062370091,-355.75351638271457,False,1.0,0.8500000000000001,0.1499999999999999,2.0760980991822704,2.0374578903772496,1.861193785603887,30,301-400,301-400
DHNC0100,Dhanmondi,Residential,Res-B,middle,597.3547737671756,312.6194029235564,312.6194029235564,0.0,0.0,2830.150318930843,2830.150318930843,0.0,0.0,0.0,0.0,0.0,False,1.0,1.0,0.0,1.3826132404676084,1.3826132404676084,0.0,0,301-400,301-400
DHNC0101,Dhanmondi,Residential,Res-B,middle,597.3547737671756,125.84105324269851,125.84105324269851,0.0,0.0,1035.2464001910844,1035.2464001910844,0.0,0.0,0.0,0.0,0.0,False,1.0,1.0,0.0,0.6799512318739235,0.6799512318739235,0.0,0,76-200,76-200
DHNC0102,Dhanmondi,Residential,Res-B,middle,597.3547737671756,227.9174838633324,227.9174838633324,0.0,0.0,1991.883288314141,1991.883288314141,0.0,0.0,0.0,0.0,0.0,False,1.0,1.0,0.0,1.0130939955126856,1.0130939955126856,0.0,0,201-300,201-300
DHNC0103,Dhanmondi,Residential,Res-B,middle,597.3547737671756,182.7025392819645,182.7025392819645,0.0,0.0,1523.3443930915332,1523.3443930915332,0.0,0.0,0.0,0.0,0.0,False,1.0,1.0,0.0,0.8367026554190634,0.8367026554190634,0.0,0,76-200,76-200
DHNC0104,Dhanmondi,Residential,Res-A,upper-middle,597.3547737671756,319.6251644563124,319.6251644563124,0.0,0.0,2952.7109661732115,2952.7109661732115,0.0,0.0,0.0,0.0,0.0,False,1.0,1.0,0.0,1.430351739471404,1.430351739471404,0.0,0,301-400,301-400
DHNC0105,Dhanmondi,Residential,Res-B,middle,597.3547737671756,187.5986226071353,187.5986226071353,0.0,0.0,1551.3776167686824,1551.3776167686824,0.0,0.0,0.0,0.0,0.0,False,1.0,1.0,0.0,1.1254614668133551,1.1254614668133551,0.0,0,76-200,76-200
DHNC0106,Dhanmondi,Residential,Res-C,lower-middle,597.3547737671756,113.68956414820126,113.68956414820126,0.0,0.0,923.6809000226962,923.6809000226962,0.0,0.0,0.0,0.0,0.0,False,1.0,1.0,0.0,0.6812977102039717,0.6812977102039717,0.0,0,76-200,76-200
DHNC0107,Dhanmondi,Residential,Res-A,upper-middle,597.3547737671756,449.009329793266,427.0164083457009,21.992921447565095,4.898098989990059,4610.419632206767,4263.800193732419,346.6194384743485,7.518175483485,65.97876434269494,470.14657230337707,-57.54836948633363,False,1.0,0.9510190101000997,0.048980989899900296,2.8753624723808864,2.8753624723808864,0.0,10,401-600,401-600
DHNC0108,Dhanmondi,Residential,Res-C,lower-middle,597.3547737671756,69.55073368864824,69.55073368864824,0.0,0.0,524.3222609056384,524.3222609056384,0.0,0.0,0.0,0.0,0.0,False,1.0,1.0,0.0,0.6783694919701949,0.6783694919701949,0.0,0,1-75,1-75
DHNC0109,Dhanmondi,Residential,Res-A,upper-middle,597.3547737671756,320.82976655817487,320.82976655817487,0.0,0.0,2958.254832004124,2958.254832004124,0.0,0.0,0.0,0.0,0.0,False,1.0,1.0,0.0,1.4504629464167051,1.4504629464167051,0.0,0,301-400,301-400
DHNC0110,Dhanmondi,Residential,Res-B,middle,597.3547737671756,212.33231444808825,212.33231444808825,0.0,0.0,1864.3422645514831,1864.3422645514831,0.0,0.0,0.0,0.0,0.0,False,1.0,1.0,0.0,1.1822873022027829,1.1822873022027829,0.0,0,201-300,201-300
DHNC0111,Dhanmondi,Residential,Res-B,middle,597.3547737671756,172.34652583608207,172.34652583608207,0.0,0.0,1473.9056530870325,1473.9056530870325,0.0,0.0,0.0,0.0,0.0,False,1.0,1.0,0.0,0.9404599829223522,0.9404599829223522,0.0,0,76-200,76-200
DHNC0112,Dhanmondi,Residential,Res-B,middle,597.3547737671756,174.34417141018622,174.34417141018622,0.0,0.0,1527.680549835912,1527.680549835912,0.0,0.0,0.0,0.0,0.0,False,1.0,1.0,0.0,1.1537196491849602,1.1537196491849602,0.0,0,76-200,76-200
DHNC0113,Dhanmondi,Residential,Res-A,upper-middle,597.3547737671756,491.31541311088574,417.6181011442528,73.69731196663292,15.000000000000012,5277.418388334115,4115.911903083997,1161.5064852501182,22.008989998171486,72.17847073814978,1563.0006877401813,-329.3157317519133,False,1.0,0.85,0.15000000000000002,3.0068384590450066,2.934451343839177,2.4074161679048234,30,401-600,401-600
DHNC0114,Dhanmondi,Residential,Res-B,middle,597.3547737671756,154.7281126268614,154.7281126268614,0.0,0.0,1293.7381351947379,1293.7381351947379,0.0,0.0,0.0,0.0,0.0,False,1.0,1.0,0.0,0.696458307991284,0.696458307991284,0.0,0,76-200,76-200
DHNC0115,Dhanmondi,Residential,Res-C,lower-middle,597.3547737671756,276.27879879111384,276.27879879111384,0.0,0.0,2459.2720624490926,2459.2720624490926,0.0,0.0,0.0,0.0,0.0,False,1.0,1.0,0.0,0.9819170001913283,0.9819170001913283,0.0,0,201-300,201-300
DHNC0116,Dhanmondi,Residential,Res-C,lower-middle,597.3547737671756,194.0721989559309,194.0721989559309,0.0,0.0,1601.6837456816831,1601.6837456816831,0.0,0.0,0.0,0.0,0.0,False,1.0,1.0,0.0,0.699770504499517,0.699770504499517,0.0,0,76-200,76-200
DHNC0117,Dhanmondi,Residential,Res-A,upper-middle,597.3547737671756,467.1984284849003,467.1984284849003,0.0,0.0,4864.926792136272,4864.926792136272,0.0,0.0,0.0,0.0,0.0,False,1.0,1.0,0.0,2.638256655005639,2.638256655005639,0.0,0,401-600,401-600
DHNC0118,Dhanmondi,Residential,Res-A,upper-middle,597.3547737671756,341.36000661012395,341.36000661012395,0.0,0.0,3155.337846768862,3155.337846768862,0.0,0.0,0.0,0.0,0.0,False,1.0,1.0,0.0,2.1252071206320147,2.1252071206320147,0.0,0,301-400,301-400
DHNC0119,Dhanmondi,Residential,Res-A,upper-middle,597.3547737671756,402.81525057410425,372.1154947293072,30.69975584479704,7.621299293172945,3816.50567667317,3490.4745322607323,326.0311444124377,8.542661063107275,0.0,653.5330518540968,-327.5019074416591,False,1.0,0.9237870070682705,0.07621299293172945,2.6918850538047177,2.6918850538047177,0.0,15,401-600,301-400
DHNC0120,Dhanmondi,Residential,Res-A,upper-middle,597.3547737671756,208.23913787743916,197.8933972114503,10.34574066598887,4.968201833450703,1787.288322418931,1689.7619301121936,97.52639230673753,5.45666813145987,31.037221997966743,198.78365651670026,-70.22004221199597,False,1.0,0.9503179816654928,0.04968201833450725,0.8757192936260122,0.8757192936260122,0.0,10,201-300,76-200
DHNC0121,Dhanmondi,Residential,Res-B,middle,597.3547737671756,201.26326844563383,201.26326844563383,0.0,0.0,1750.211759998031,1750.211759998031,0.0,0.0,0.0,0.0,0.0,False,1.0,1.0,0.0,0.980790266136546,0.980790266136546,0.0,0,201-300,201-300
DHNC0122,Dhanmondi,Residential,Res-A,upper-middle,597.3547737671756,774.3666950791597,658.2116908172857,116.15500426187407,15.000000000000014,10127.812127604593,8011.758337463901,2116.0537901406924,20.89349371295236,113.26195762421757,1979.714326037767,249.60142172714313,True,1.0,0.85,0.15000000000000002,4.309447436951095,4.309447436951095,0.0,30,601-above,601-above
DHNC0123,Dhanmondi,Residential,Res-B,middle,597.3547737671756,161.09481302468106,161.09481302468106,0.0,0.0,1403.2648462452785,1403.2648462452785,0.0,0.0,0.0,0.0,0.0,False,1.0,1.0,0.0,1.4084606705359426,1.4084606705359426,0.0,0,76-200,76-200
DHNC0124,Dhanmondi,Residential,Res-A,upper-middle,597.3547737671756,541.5601708204397,514.9142814241166,26.645889396323128,4.920208470271325,6070.610662215539,5650.658122384789,419.95253983075054,6.917797289234886,79.93766818896934,548.5651437261881,-48.67493570646826,False,1.0,0.9507979152972867,0.049202084702713256,3.1673615288603747,3.1673615288603747,0.0,10,401-600,401-600
DHNC0125,Dhanmondi,Residential,Res-B,middle,597.3547737671756,151.38680043394024,151.38680043394024,0.0,0.0,1297.8651038729167,1297.8651038729167,0.0,0.0,0.0,0.0,0.0,False,1.0,1.0,0.0,0.8681061253983784,0.8681061253983784,0.0,0,76-200,76-200
DHNC0126,Dhanmondi,Residential,Res-B,middle,597.3547737671756,145.76305529479862,145.76305529479862,0.0,0.0,1262.6407185060775,1262.6407185060775,0.0,0.0,0.0,0.0,0.0,False,1.0,1.0,0.0,1.4788227158229676,1.4788227158229676,0.0,0,76-200,76-200
DHNC0127,Dhanmondi,Residential,Res-A,upper-middle,597.3547737671756,421.67282805492425,358.4219038466856,63.250924208238644,15.000000000000002,4107.699696559634,3346.1447407553715,761.5549558042621,18.53969403951549,61.807059098266016,937.2545851154235,-113.89257021289541,False,1.0,0.85,0.15000000000000002,2.358010065497659,2.358010065497659,0.0,30,401-600,301-400
DHNC0128,Dhanmondi,Residential,Res-C,lower-middle,597.3547737671756,40.70580839446334,40.70580839446334,0.0,0.0,279.43828569147223,279.43828569147223,0.0,0.0,0.0,0.0,0.0,False,1.0,1.0,0.0,0.5372044126176874,0.5372044126176874,0.0,0,lifeline 0-50,lifeline 0-50
DHNC0129,Dhanmondi,Residential,Res-A,upper-middle,597.3547737671756,368.01852512194097,368.01852512194097,0.0,0.0,3421.065492256725,3421.065492256725,0.0,0.0,0.0,0.0,0.0,False,1.0,1.0,0.0,1.360999615608951,1.360999615608951,0.0,0,301-400,301-400
DHNC0130,Dhanmondi,Residential,Res-A,upper-middle,597.3547737671756,291.6511099615775,291.6511099615775,0.0,0.0,2639.926275682873,2639.926275682873,0.0,0.0,0.0,0.0,0.0,False,1.0,1.0,0.0,1.2133883557043317,1.2133883557043317,0.0,0,201-300,201-300
DHNC0131,Dhanmondi,Residential,Res-C,lower-middle,597.3547737671756,92.34181344449863,92.34181344449863,0.0,0.0,736.7287349921503,736.7287349921503,0.0,0.0,0.0,0.0,0.0,False,1.0,1.0,0.0,0.5898951703101828,0.5898951703101828,0.0,0,76-200,76-200
DHNC0132,Dhanmondi,Residential,Res-A,upper-middle,597.3547737671756,267.4003681184043,267.4003681184043,0.0,0.0,2373.5037373713526,2373.5037373713526,0.0,0.0,0.0,0.0,0.0,False,1.0,1.0,0.0,0.915791085474901,0.915791085474901,0.0,0,201-300,201-300
DHNC0133,Dhanmondi,Residential,Res-B,middle,597.3547737671756,133.54810465178795,133.54810465178795,0.0,0.0,1159.1568340172075,1159.1568340172075,0.0,0.0,0.0,0.0,0.0,False,1.0,1.0,0.0,0.6885241749247835,0.6885241749247835,0.0,0,76-200,76-200
DHNC0134,Dhanmondi,Residential,Res-B,middle,597.3547737671756,115.35518579447488,115.35518579447488,0.0,0.0,899.3284432156883,899.3284432156883,0.0,0.0,0.0,0.0,0.0,False,1.0,1.0,0.0,0.728351248386059,0.728351248386059,0.0,0,76-200,76-200
DHNC0135,Dhanmondi,Residential,Res-C,lower-middle,597.3547737671756,295.40846620307053,295.40846620307053,0.0,0.0,2608.544444570339,2608.544444570339,0.0,0.0,0.0,0.0,0.0,False,1.0,1.0,0.0,1.2232286083000776,1.2232286083000776,0.0,0,201-300,201-300
DHNC0136,Dhanmondi,Residential,Res-B,middle,597.3547737671756,116.77221535066711,116.77221535066711,0.0,0.0,950.756972004704,950.756972004704,0.0,0.0,0.0,0.0,0.0,False,1.0,1.0,0.0,0.8027958701016208,0.8027958701016208,0.0,0,76-200,76-200
DHNC0137,Dhanmondi,Residential,Res-A,upper-middle,597.3547737671756,229.1168175173366,229.1168175173366,0.0,0.0,2035.729961378151,2035.729961378151,0.0,0.0,0.0,0.0,0.0,False,1.0,1.0,0.0,1.6506936583080898,1.6506936583080898,0.0,0,201-300,201-300
DHNC0138,Dhanmondi,Residential,Res-B,middle,597.3547737671756,142.7903953391316,142.7903953391316,0.0,0.0,1162.0437784017497,1162.0437784017497,0.0,0.0,0.0,0.0,0.0,False,1.0,1.0,0.0,0.9926962791241454,0.9926962791241454,0.0,0,76-200,76-200
DHNC0139,Dhanmondi,Residential,Res-C,lower-middle,597.3547737671756,140.01108368504399,140.01108368504399,0.0,0.0,1181.5809718890175,1181.5809718890175,0.0,0.0,0.0,0.0,0.0,False,1.0,1.0,0.0,1.2207766548256243,1.2207766548256243,0.0,0,76-200,76-200
DHNC0140,Dhanmondi,Residential,Res-B,middle,597.3547737671756,200.59952118619543,200.59952118619543,0.0,0.0,1755.7854749340975,1755.7854749340975,0.0,0.0,0.0,0.0,0.0,False,1.0,1.0,0.0,1.1192668364678084,1.1192668364678084,0.0,0,201-300,201-300
DHNC0141,Dhanmondi,Residential,Res-A,upper-middle,597.3547737671756,458.2905911169027,389.5470024493673,68.74358866753539,14.999999999999996,4718.563681297945,3694.2890917410587,1024.274589556886,21.70733847710066,67.23708682965881,1214.7160466809357,-123.20437029439086,False,1.0,0.85,0.15000000000000002,2.227857710348002,2.124520702150806,4.638402520825906,30,401-600,301-400
DHNC0142,Dhanmondi,Residential,Res-B,middle,597.3547737671756,182.87998459457563,182.87998459457563,0.0,0.0,1582.2139925065874,1582.2139925065874,0.0,0.0,0.0,0.0,0.0,False,1.0,1.0,0.0,1.1544578227660356,1.1544578227660356,0.0,0,76-200,76-200
DHNC0143,Dhanmondi,Residential,Res-C,lower-middle,597.3547737671756,81.94383717146094,81.94383717146094,0.0,0.0,608.426296755289,608.426296755289,0.0,0.0,0.0,0.0,0.0,False,1.0,1.0,0.0,0.5614341776240442,0.5614341776240442,0.0,0,76-200,76-200
DHNC0144,Dhanmondi,Residential,Res-A,upper-middle,597.3547737671756,246.03424934100113,233.88713415768518,12.147115183315947,4.937164324012532,2236.673532453266,2120.607846876682,116.0656855765842,5.189209953643931,36.44134554994787,221.67825413638167,-69.1712230098496,False,1.0,0.9506283567598747,0.04937164324012533,1.081796149672319,1.081796149672319,0.0,10,201-300,201-300
DHNC0145,Dhanmondi,Residential,Res-B,middle,597.3547737671756,276.6241913219139,276.6241913219139,0.0,0.0,2487.0433780808876,2487.0433780808876,0.0,0.0,0.0,0.0,0.0,False,1.0,1.0,0.0,1.4238470909785188,1.4238470909785188,0.0,0,201-300,201-300
DHNC0146,Dhanmondi,Residential,Res-C,lower-middle,597.3547737671756,41.18644797174788,41.18644797174788,0.0,0.0,252.11749837018368,252.11749837018368,0.0,0.0,0.0,0.0,0.0,False,1.0,1.0,0.0,0.16882759939953645,0.16882759939953645,0.0,0,lifeline 0-50,lifeline 0-50
DHNC0147,Dhanmondi,Residential,Res-A,upper-middle,597.3547737671756,321.4607804578542,321.4607804578542,0.0,0.0,3010.9557534047854,3010.9557534047854,0.0,0.0,0.0,0.0,0.0,False,1.0,1.0,0.0,1.6166045452996751,1.6166045452996751,0.0,0,301-400,301-400
DHNC0148,Dhanmondi,Residential,Res-B,middle,597.3547737671756,195.00369110682632,195.00369110682632,0.0,0.0,1676.795583128425,1676.795583128425,0.0,0.0,0.0,0.0,0.0,False,1.0,1.0,0.0,0.8453655058433606,0.8453655058433606,0.0,0,76-200,76-200
DHNC0149,Dhanmondi,Residential,Res-A,upper-middle,597.3547737671756,430.83250778286373,430.83250778286373,0.0,0.0,4323.066238911824,4323.066238911824,0.0,0.0,0.0,0.0,0.0,False,1.0,1.0,0.0,2.9583157319067195,2.9583157319067195,0.0,0,401-600,401-600
DHNC0150,Dhanmondi,Residential,Res-A,upper-middle,597.3547737671756,320.272319299007,320.272319299007,0.0,0.0,2889.1244672392695,2889.1244672392695,0.0,0.0,0.0,0.0,0.0,False,1.0,1.0,0.0,1.5288066960492408,1.5288066960492408,0.0,0,301-400,301-400
DHNC0151,Dhanmondi,Residential,Res-A,upper-middle,597.3547737671756,444.5688377726652,377.88351210676535,66.68532566589982,15.00000000000001,4470.153087716089,3544.3272757904365,925.8258119256529,20.71127752805173,65.37351673902513,1400.0558095272418,-408.85648086256367,False,1.0,0.85,0.15000000000000002,2.1560452760811186,2.0707717364891387,3.95509039341582,30,401-600,301-400
DHNC0152,Dhanmondi,Residential,Res-C,lower-middle,597.3547737671756,67.20627665050526,67.20627665050526,0.0,0.0,477.8024891851286,477.8024891851286,0.0,0.0,0.0,0.0,0.0,False,1.0,1.0,0.0,0.8674896319499349,0.8674896319499349,0.0,0,1-75,1-75
DHNC0153,Dhanmondi,Residential,Res-C,lower-middle,597.3547737671756,45.246899873122096,45.246899873122096,0.0,0.0,302.5601326912601,302.5601326912601,0.0,0.0,0.0,0.0,0.0,False,1.0,1.0,0.0,0.49312282140590263,0.49312282140590263,0.0,0,lifeline 0-50,lifeline 0-50
DHNC0154,Dhanmondi,Residential,Res-C,lower-middle,597.3547737671756,153.86444099116545,153.86444099116545,0.0,0.0,1236.8319058461518,1236.8319058461518,0.0,0.0,0.0,0.0,0.0,False,1.0,1.0,0.0,0.6875231662527604,0.6875231662527604,0.0,0,76-200,76-200
DHNC0155,Dhanmondi,Residential,Res-B,middle,597.3547737671756,219.3618826517549,219.3618826517549,0.0,0.0,1851.2477887375182,1851.2477887375182,0.0,0.0,0.0,0.0,0.0,False,1.0,1.0,0.0,0.7443248021868961,0.7443248021868961,0.0,0,201-300,201-300
DHNC0156,Dhanmondi,Residential,Res-B,middle,597.3547737671756,95.23959968379535,95.23959968379535,0.0,0.0,808.8920671778735,808.8920671778735,0.0,0.0,0.0,0.0,0.0,False,1.0,1.0,0.0,0.8644688300963509,0.8644688300963509,0.0,0,76-200,76-200
DHNC0157,Dhanmondi,Residential,Res-B,middle,597.3547737671756,199.53514267074084,199.53514267074084,0.0,0.0,1763.0983783363617,1763.0983783363617,0.0,0.0,0.0,0.0,0.0,False,1.0,1.0,0.0,0.9259105048448533,0.9259105048448533,0.0,0,76-200,76-200
DHNC0158,Dhanmondi,Residential,Res-A,upper-middle,597.3547737671756,363.14754051208837,345.30618389532975,17.841356616758617,4.912977406262984,3347.8335867126043,3167.6180435267256,180.2155431858787,5.383049620541051,53.524069850275936,379.67756517089526,-145.93795213474064,False,1.0,0.95087022593737,0.04912977406262997,2.324365353044163,2.324365353044163,0.0,10,301-400,301-400
DHNC0159,Dhanmondi,Residential,Res-B,middle,597.3547737671756,245.39837034503063,245.39837034503063,0.0,0.0,2124.9473386467675,2124.9473386467675,0.0,0.0,0.0,0.0,0.0,False,1.0,1.0,0.0,1.0624375682733445,1.0624375682733445,0.0,0,201-300,201-300
DHNC0160,Dhanmondi,Residential,Res-A,upper-middle,597.3547737671756,480.6523330655176,457.0892073987775,23.56312566674012,4.902322124696362,5106.297965279089,4734.931323208432,371.3666420706568,7.272717820147016,70.68937700022066,583.3286023300376,-141.27258325916017,False,1.0,0.9509767787530362,0.04902322124696379,3.105748483976048,3.105748483976048,0.0,10,401-600,401-600
