household_id,substation,category,archetype,income_band,w_h,A_energy_kwh,B_energy_kwh,energy_reduction_kwh,energy_reduction_pct,A_bill_tk,B_bill_tk,bill_reduction_tk,bill_reduction_pct,incentive_tk,discomfort_tk,net_benefit_tk,gained,A_qoe,B_qoe,qoe_difference,A_peak_kw,B_peak_kw,peak_reduction_pct,n_dr_events,A_slab,B_slab
DHNC0078,Dhanmondi,Residential,Res-A,upper-middle,597.3547737671756,273.0102025259504,238.96706515352972,34.04313737242066,12.469547678968066,2470.394265135456,2145.1120875419765,325.28217759347945,13.16721715979387,40.23205465147337,874.4456171437279,-508.93138489877504,False,1.0,0.8753045232103196,0.1246954767896804,1.8883483512547863,1.884656531508567,0.19550522782335503,25,201-300,201-300
DHNC0079,Dhanmondi,Residential,Res-A,upper-middle,597.3547737671756,306.173609098205,260.2475677334743,45.926041364730736,14.999999999999995,2768.3885455009686,2326.194429693347,442.19411580762153,15.97297881203312,45.28826629387204,607.2224585627017,-119.74007646120816,False,1.0,0.8500000000000001,0.1499999999999999,1.1191541082594143,1.0404993170549024,7.028057228583226,30,301-400,201-300
DHNC0080,Dhanmondi,Residential,Res-B,middle,597.3547737671756,250.52593063203358,233.23436891326588,17.291561718767696,6.902104574621907,2188.498587189081,2023.2777149662556,165.22087222282516,7.549507831075903,36.98989423659199,336.9728632709151,-134.76209681149797,False,1.0,0.9309789542537809,0.06902104574621915,1.2065862998479697,1.2065862998479697,0.0,14,201-300,201-300
DHNC0081,Dhanmondi,Residential,Res-B,middle,597.3547737671756,274.73326518153254,270.65958800988574,4.073677171646807,1.4827753635713123,2474.488078809544,2435.5640934344583,38.92398537508552,1.5730116345442866,12.221031514940329,94.54286276018581,-43.39784587015996,False,1.0,0.985172246364287,0.014827753635712981,1.278246582089067,1.278246582089067,0.0,3,201-300,201-300
DHNC0082,Dhanmondi,Residential,Res-A,upper-middle,597.3547737671756,409.5268214075858,348.0977981964479,61.42902321113792,15.00000000000001,3988.6494787942565,3314.23786958232,674.4116092119366,16.908269648598125,60.23947413397953,1129.7013540358746,-395.05027068995844,False,1.0,0.85,0.15000000000000002,3.0770120255378766,3.0770120255378766,0.0,30,401-600,301-400
DHNC0083,Dhanmondi,Residential,Res-B,middle,597.3547737671756,146.50897687551065,146.49392447379435,0.01505240171630362,0.010274047391030322,1175.6076186139326,1175.4732759286146,0.13434268531796079,0.01142751060735331,0.04515720514886655,0.3507880702692466,-0.17128817980241923,False,1.0,0.9998972595260898,0.00010274047391023444,0.6314812020861154,0.6314812020861154,0.0,1,76-200,76-200
DHNC0084,Dhanmondi,Residential,Res-A,upper-middle,597.3547737671756,352.78281064135996,299.86538904515606,52.917421596203894,14.999999999999972,3256.3694502883773,2721.9240723264666,534.4453779619107,16.412307820741326,51.97691593521466,863.7305388370814,-277.308244939956,False,1.0,0.8499999999999999,0.15000000000000013,1.6981349128710093,1.6981349128710093,0.0,30,301-400,201-300
DHNC0085,Dhanmondi,Residential,Res-A,upper-middle,597.3547737671756,310.9052122174596,264.26943038484063,46.63578183261899,15.000000000000014,2828.2923286085593,2376.733187327152,451.5591412814074,15.96578743695712,45.63335483195715,901.5442296985739,-404.35173358520933,False,1.0,0.85,0.15000000000000002,1.6229157285343612,1.6229157285343612,0.0,30,301-400,201-300
DHNC0086,Dhanmondi,Residential,Res-A,upper-middle,597.3547737671756,539.8436450995874,458.86709833464937,80.97654676493806,14.999999999999991,5985.129268592047,4708.898403303241,1276.230865288806,21.323363423176804,79.05968213870737,1624.516392741058,-269.2258453135448,False,1.0,0.85,0.15000000000000002,2.5636619043549516,2.5636619043549516,0.0,30,401-600,401-600
DHNC0087,Dhanmondi,Residential,Res-B,middle,597.3547737671756,88.55859844515962,88.55859844515962,0.0,0.0,692.5559411230495,692.5559411230495,0.0,0.0,0.0,0.0,0.0,False,1.0,1.0,0.0,0.8637849199766358,0.8637849199766358,0.0,0,76-200,76-200
DHNC0088,Dhanmondi,Residential,Res-B,middle,597.3547737671756,139.24796596601095,139.2273420389355,0.020623927075462234,0.014810935967636562,1122.2294062466478,1122.0453376974992,0.1840685491486056,0.016402042944519878,0.06187178122644221,0.43767270212727655,-0.19173237175222874,False,1.0,0.9998518906403235,0.00014810935967646266,0.6174283178350306,0.6174283178350306,0.0,1,76-200,76-200
DHNC0089,Dhanmondi,Residential,Res-A,upper-middle,597.3547737671756,276.61450220386786,235.1223268732877,41.49217533058015,14.999999999999993,2495.3518485579575,2098.894113274264,396.45773528369364,15.887849062760555,40.82139528645682,808.8903618131008,-371.6112312429503,False,1.0,0.85,0.15000000000000002,1.85709812678959,1.823151205172476,1.8279551913500038,30,201-300,201-300
DHNC0090,Dhanmondi,Residential,Res-B,middle,597.3547737671756,229.82260820529396,229.82260820529396,0.0,0.0,1983.181341401584,1983.181341401584,0.0,0.0,0.0,0.0,0.0,False,1.0,1.0,0.0,0.9576792143850454,0.9576792143850454,0.0,0,201-300,201-300
DHNC0091,Dhanmondi,Residential,Res-B,middle,597.3547737671756,258.93270217081755,222.68045791593815,36.2522442548794,14.000643391487818,2321.9657892421615,1975.575595386789,346.39019385537244,14.917971464533357,38.338982285335135,556.2008868106108,-171.4717106699032,False,1.0,0.8599935660851219,0.1400064339148781,1.1266393845116296,1.1068632000895025,1.7553251460936306,28,201-300,201-300
DHNC0092,Dhanmondi,Residential,Res-C,lower-middle,597.3547737671756,98.60577813484387,98.60577813484387,0.0,0.0,794.3986198534816,794.3986198534816,0.0,0.0,0.0,0.0,0.0,False,1.0,1.0,0.0,1.175593797826386,1.175593797826386,0.0,0,76-200,76-200
DHNC0093,Dhanmondi,Residential,Res-A,upper-middle,597.3547737671756,171.4582587207953,145.739519912676,25.718738808119298,15.000000000000002,1502.404469083098,1272.8647252206335,229.53974386246455,15.278159016829221,25.59769124269984,512.4880435073244,-257.35060840216,False,1.0,0.85,0.15000000000000002,1.0168275362828154,1.0168275362828154,0.0,30,76-200,76-200
DHNC0094,Dhanmondi,Residential,Res-B,middle,597.3547737671756,161.62611818797333,151.99724503641124,9.62887315156209,5.9574982431760075,1365.657514827662,1279.7198219499703,85.93769287769169,6.292770474633717,24.076405823100938,163.64027051353105,-53.62617181273842,False,1.0,0.9404250175682398,0.05957498243176018,0.9657980823887327,0.9657980823887327,0.0,12,76-200,76-200
DHNC0095,Dhanmondi,Residential,Res-A,upper-middle,597.3547737671756,325.6271144175251,276.7830472548964,48.844067162628676,14.999999999999972,3011.612352731421,2530.9148865205357,480.6974662108855,15.961465484590361,48.08346155897223,954.8998084652577,-426.1188806954,False,1.0,0.8500000000000001,0.1499999999999999,1.541534604039834,1.541534604039834,0.0,30,301-400,201-300
DHNC0096,Dhanmondi,Residential,Res-B,middle,597.3547737671756,143.68775835431532,136.55333464524224,7.134423709073076,4.96522723354102,1185.7082433122641,1122.033511708787,63.674731603477085,5.370185453514463,21.403271127219107,151.316928571691,-66.2389258409948,False,1.0,0.9503477276645901,0.04965227233540992,0.7859930622080519,0.7859930622080519,0.0,10,76-200,76-200
DHNC0097,Dhanmondi,Residential,Res-A,upper-middle,597.3547737671756,388.7135700900934,330.4065345765795,58.30703551351394,14.99999999999998,3657.8891414800337,3068.9297757580293,588.9593657220043,16.101072037511315,57.17240462334704,1112.0062318802372,-465.8744615348859,False,1.0,0.85,0.15000000000000002,1.8877619490143358,1.8877619490143358,0.0,30,301-400,301-400
DHNC0098,Dhanmondi,Residential,Res-A,upper-middle,597.3547737671756,375.3941728735684,319.0850469425331,56.30912593103528,15.000000000000009,3512.942310195914,2944.163829166527,568.778481029387,16.190942828140738,55.2263888023934,1099.2763481966538,-475.27147836487336,False,1.0,0.85,0.15000000000000002,1.6515744590922738,1.5890004566199138,3.788748495587142,30,301-400,301-400
DHNC0099,Dhanmondi,Residential,Res-A,upper-middle,597.3547737671756,377.74136314827007,321.0801586760296,56.661204472240456,14.999999999999988,3532.483829160676,2960.1490027865752,572.3348263741009,16.20205085298546,55.72496348019318,983.813306237009,-355.7535163827149,False,1.0,0.85,0.15000000000000002,2.0760980991822704,1.92910299980226,7.080354220155039,30,301-400,301-400
DHNC0100,Dhanmondi,Residential,Res-B,middle,597.3547737671756,312.6194029235564,307.9872001034879,4.632202820068471,1.4817387458196785,2830.150318930843,2783.3604382453314,46.789880685511434,1.6532648592032184,13.896608460205229,110.57463356553225,-49.88814441981559,False,1.0,0.9851826125418034,0.014817387458196607,1.3826132404676084,1.3826132404676084,0.0,3,301-400,301-400
DHNC0101,Dhanmondi,Residential,Res-B,middle,597.3547737671756,125.84105324269851,125.81859844016427,0.02245480253424148,0.017843781465286125,1035.2464001910844,1035.0459910784662,0.20040911261821748,0.019358590629363816,0.06736440760272128,0.45391547574266744,-0.18614195552172869,False,1.0,0.9998215621853471,0.00017843781465287645,0.6799512318739235,0.6799512318739235,0.0,1,76-200,76-200
DHNC0102,Dhanmondi,Residential,Res-B,middle,597.3547737671756,227.9174838633324,194.89335814284294,33.02412572048945,14.489509607034762,1991.883288314141,1679.5549514248733,312.3283368892678,15.680052075421115,33.66422933152483,573.0248928105219,-227.03232658972928,False,1.0,0.8551049039296525,0.14489509607034745,1.0130939955126856,0.985764196393479,2.697656805810613,29,201-300,76-200
DHNC0103,Dhanmondi,Residential,Res-B,middle,597.3547737671756,182.7025392819645,173.64524497894553,9.057294303018978,4.957399245032315,1523.3443930915332,1442.5080414370889,80.83635165444434,5.306505345806404,27.17188290905686,180.1697126867364,-72.1614781232352,False,1.0,0.950426007549677,0.04957399245032301,0.8367026554190634,0.8367026554190634,0.0,10,76-200,76-200
DHNC0104,Dhanmondi,Residential,Res-A,upper-middle,597.3547737671756,319.6251644563124,271.68138978786544,47.94377466844696,15.000000000000034,2952.7109661732115,2483.8928594230542,468.8181067501573,15.87754819625158,47.21176277706779,685.2258520943838,-169.1959825671587,False,1.0,0.8500000000000001,0.1499999999999999,1.430351739471404,1.4140156440420975,1.1421033706956372,30,301-400,201-300
DHNC0105,Dhanmondi,Residential,Res-B,middle,597.3547737671756,187.5986226071353,187.56846980278797,0.030152804347324036,0.01607304143723344,1551.3776167686824,1551.1085029898827,0.2691137787996922,0.017346761735561274,0.09045841304199069,0.6738475226915258,-0.3142753308498429,False,1.0,0.9998392695856276,0.00016073041437236757,1.1254614668133551,1.1254614668133551,0.0,1,76-200,76-200
DHNC0106,Dhanmondi,Residential,Res-C,lower-middle,597.3547737671756,113.68956414820126,113.68956414820126,0.0,0.0,923.6809000226962,923.6809000226962,0.0,0.0,0.0,0.0,0.0,False,1.0,1.0,0.0,0.6812977102039717,0.6812977102039717,0.0,0,76-200,76-200
DHNC0107,Dhanmondi,Residential,Res-A,upper-middle,597.3547737671756,449.009329793266,381.65793032427604,67.35139946898994,15.000000000000009,4610.419632206767,3652.734844205512,957.6847880012551,20.772182673160735,65.97876434269494,1439.7827808222808,-416.1192284783307,False,1.0,0.85,0.15000000000000002,2.8753624723808864,2.8753624723808864,0.0,30,401-600,301-400
DHNC0108,Dhanmondi,Residential,Res-C,lower-middle,597.3547737671756,69.55073368864824,69.55073368864824,0.0,0.0,524.3222609056384,524.3222609056384,0.0,0.0,0.0,0.0,0.0,False,1.0,1.0,0.0,0.6783694919701949,0.6783694919701949,0.0,0,1-75,1-75
DHNC0109,Dhanmondi,Residential,Res-A,upper-middle,597.3547737671756,320.82976655817487,272.70530157444864,48.12446498372623,15.0,2958.254832004124,2487.0525165438567,471.2023154602675,15.928388263327635,47.31788391918443,1183.0008936795612,-664.4806943001092,False,1.0,0.8499999999999999,0.15000000000000013,1.4504629464167051,1.4012591030102288,3.392285444314997,30,301-400,201-300
DHNC0110,Dhanmondi,Residential,Res-B,middle,597.3547737671756,212.33231444808825,212.33231444808825,0.0,0.0,1864.3422645514831,1864.3422645514831,0.0,0.0,0.0,0.0,0.0,False,1.0,1.0,0.0,1.1822873022027829,1.1822873022027829,0.0,0,201-300,201-300
DHNC0111,Dhanmondi,Residential,Res-B,middle,597.3547737671756,172.34652583608207,162.08266409779904,10.263861738283026,5.955363294090961,1473.9056530870325,1382.3006870728564,91.60496601417617,6.215117353157136,25.66429620767472,227.84889960890177,-110.57963738705088,False,1.0,0.9404463670590905,0.05955363294090954,0.9404599829223522,0.9404599829223522,0.0,12,76-200,76-200
DHNC0112,Dhanmondi,Residential,Res-B,middle,597.3547737671756,174.34417141018622,174.34417141018622,0.0,0.0,1527.680549835912,1527.680549835912,0.0,0.0,0.0,0.0,0.0,False,1.0,1.0,0.0,1.1537196491849602,1.1537196491849602,0.0,0,76-200,76-200
DHNC0113,Dhanmondi,Residential,Res-A,upper-middle,597.3547737671756,491.31541311088574,417.6181011442529,73.69731196663287,15.000000000000002,5277.418388334115,4115.9119030839975,1161.5064852501173,22.00898999817147,72.17847073814978,1563.0006877401813,-329.3157317519142,False,1.0,0.85,0.15000000000000002,3.0068384590450066,3.0068384590450066,0.0,30,401-600,401-600
DHNC0114,Dhanmondi,Residential,Res-B,middle,597.3547737671756,154.7281126268614,154.6878406557849,0.04027197107649272,0.02602757210230544,1293.7381351947379,1293.3787078528803,0.359427341857554,0.02778207831088258,0.1208159132294174,0.8619729038580611,-0.3817296487710897,False,1.0,0.9997397242789771,0.00026027572102294005,0.696458307991284,0.696458307991284,0.0,1,76-200,76-200
DHNC0115,Dhanmondi,Residential,Res-C,lower-middle,597.3547737671756,276.27879879111384,276.27879879111384,0.0,0.0,2459.2720624490926,2459.2720624490926,0.0,0.0,0.0,0.0,0.0,False,1.0,1.0,0.0,0.9819170001913283,0.9819170001913283,0.0,0,201-300,201-300
DHNC0116,Dhanmondi,Residential,Res-C,lower-middle,597.3547737671756,194.0721989559309,194.0721989559309,0.0,0.0,1601.6837456816831,1601.6837456816831,0.0,0.0,0.0,0.0,0.0,False,1.0,1.0,0.0,0.699770504499517,0.699770504499517,0.0,0,76-200,76-200
DHNC0117,Dhanmondi,Residential,Res-A,upper-middle,597.3547737671756,467.1984284849003,397.1186642121652,70.07976427273513,15.00000000000002,4864.926792136272,3776.7415872070806,1088.185204929191,22.367966701742507,68.83823238971317,1435.7326539815274,-278.70921666262325,False,1.0,0.85,0.15000000000000002,2.638256655005639,2.5856229567776428,1.9950181165328646,30,401-600,301-400
DHNC0118,Dhanmondi,Residential,Res-A,upper-middle,597.3547737671756,341.36000661012395,295.28650961739083,46.07349699273311,13.49704010445337,3155.337846768862,2692.5230193941698,462.8148273746924,14.667679020445476,50.23685384957184,848.508232724583,-335.4565515003187,False,1.0,0.865029598955466,0.13497040104453395,2.1252071206320147,2.0412680468030695,3.949689092138114,27,301-400,201-300
DHNC0119,Dhanmondi,Residential,Res-A,upper-middle,597.3547737671756,402.81525057410425,342.3929629879886,60.42228758611566,15.000000000000004,3816.50567667317,3190.2472391416727,626.2584375314973,16.40921016728066,59.48925121477719,1286.2630636475394,-600.515374901265,False,1.0,0.8500000000000001,0.1499999999999999,2.6918850538047177,2.6918850538047177,0.0,30,401-600,301-400
DHNC0120,Dhanmondi,Residential,Res-A,upper-middle,597.3547737671756,208.23913787743916,177.00326719582333,31.235870681615836,14.99999999999998,1787.288322418931,1503.317519722723,283.970802696208,15.888359988380584,31.037221997966743,600.1678167892569,-285.15979209508214,False,1.0,0.85,0.15000000000000002,0.8757192936260122,0.8757192936260122,0.0,30,201-300,76-200
DHNC0121,Dhanmondi,Residential,Res-B,middle,597.3547737671756,201.26326844563383,173.08696947102743,28.176298974606397,13.999722449214577,1750.211759998031,1497.9424325289197,252.26932746911143,14.413646007577691,29.953001938817316,465.3971425529979,-183.17481314506915,False,1.0,0.8600027755078544,0.13999722449214558,0.980790266136546,0.976766645842772,0.4102426821203628,28,201-300,76-200
DHNC0122,Dhanmondi,Residential,Res-A,upper-middle,597.3547737671756,774.3666950791597,658.2116908172857,116.15500426187407,15.000000000000014,10127.812127604593,8011.758337463901,2116.0537901406924,20.89349371295236,113.26195762421756,1979.714326037767,249.60142172714313,True,1.0,0.85,0.15000000000000002,4.309447436951095,4.309447436951095,0.0,30,601-above,601-above
DHNC0123,Dhanmondi,Residential,Res-B,middle,597.3547737671756,161.09481302468106,161.06969984197696,0.025113182704103565,0.015589069711546838,1403.2648462452785,1403.0407110896444,0.22413515563403053,0.01597240579593723,0.07533954811225495,0.5152467307783063,-0.2157720270320208,False,1.0,0.9998441093028847,0.0001558906971153018,1.4084606705359426,1.4084606705359426,0.0,1,76-200,76-200
DHNC0124,Dhanmondi,Residential,Res-A,upper-middle,597.3547737671756,541.5601708204397,460.3261451973736,81.23402562306609,15.000000000000025,6070.610662215539,4790.321801383207,1280.2888608323328,21.089951770438145,79.93766818896934,1672.3838442233866,-312.1573152020844,False,1.0,0.8500000000000001,0.1499999999999999,3.1673615288603747,2.959899415720146,6.549997884670723,30,401-600,401-600
DHNC0125,Dhanmondi,Residential,Res-B,middle,597.3547737671756,151.38680043394024,133.2870431222197,18.099757311720538,11.955967931047343,1297.8651038729167,1136.3247698658108,161.5403340071059,12.446619723810949,22.484771122889715,340.3567325315366,-156.33162740154094,False,1.0,0.8804403206895264,0.11955967931047362,0.8681061253983784,0.8681061253983784,0.0,24,76-200,76-200
DHNC0126,Dhanmondi,Residential,Res-B,middle,597.3547737671756,145.76305529479862,135.87856382318455,9.88449147161407,6.781204916172463,1262.6407185060775,1174.4216321219221,88.21908638415539,6.986871648534654,12.249538808492266,183.2548822228518,-82.78625703020414,False,1.0,0.9316133945678527,0.06838660543214725,1.4788227158229676,1.4788227158229676,0.0,24,76-200,76-200
